GEO.id,GEO.id2,GEO.display-label,D001
1000000US120210001011035,120210001011035,"Block 1035, Block Group 1, Census Tract 1.01, Collier County, Florida",10
1000000US120210001011036,120210001011036,"Block 1036, Block Group 1, Census Tract 1.01, Collier County, Florida",9
1000000US120210001011037,120210001011037,"Block 1037, Block Group 1, Census Tract 1.01, Collier County, Florida",7
1000000US120210001011038,120210001011038,"Block 1038, Block Group 1, Census Tract 1.01, Collier County, Florida",3
1000000US120210001011039,120210001011039,"Block 1039, Block Group 1, Census Tract 1.01, Collier County, Florida",6
1000000US120210001011040,120210001011040,"Block 1040, Block Group 1, Census Tract 1.01, Collier County, Florida",5
1000000US120210001011041,120210001011041,"Block 1041, Block Group 1, Census Tract 1.01, Collier County, Florida",0
1000000US120210001011042,120210001011042,"Block 1042, Block Group 1, Census Tract 1.01, Collier County, Florida",4
1000000US120210001011043,120210001011043,"Block 1043, Block Group 1, Census Tract 1.01, Collier County, Florida",6
1000000US120210001011044,120210001011044,"Block 1044, Block Group 1, Census Tract 1.01, Collier County, Florida",3
1000000US120210001011045,120210001011045,"Block 1045, Block Group 1, Census Tract 1.01, Collier County, Florida",4
1000000US120210001011046,120210001011046,"Block 1046, Block Group 1, Census Tract 1.01, Collier County, Florida",11
1000000US120210001011047,120210001011047,"Block 1047, Block Group 1, Census Tract 1.01, Collier County, Florida",12
1000000US120210001011048,120210001011048,"Block 1048, Block Group 1, Census Tract 1.01, Collier County, Florida",9
1000000US120210001011049,120210001011049,"Block 1049, Block Group 1, Census Tract 1.01, Collier County, Florida",5
1000000US120210001011050,120210001011050,"Block 1050, Block Group 1, Census Tract 1.01, Collier County, Florida",3
1000000US120210001011051,120210001011051,"Block 1051, Block Group 1, Census Tract 1.01, Collier County, Florida",14
1000000US120210001011052,120210001011052,"Block 1052, Block Group 1, Census Tract 1.01, Collier County, Florida",0
1000000US120210001012000,120210001012000,"Block 2000, Block Group 2, Census Tract 1.01, Collier County, Florida",0
1000000US120210001012001,120210001012001,"Block 2001, Block Group 2, Census Tract 1.01, Collier County, Florida",0
1000000US120210001012002,120210001012002,"Block 2002, Block Group 2, Census Tract 1.01, Collier County, Florida",3
1000000US120210001012003,120210001012003,"Block 2003, Block Group 2, Census Tract 1.01, Collier County, Florida",7
1000000US120210001012004,120210001012004,"Block 2004, Block Group 2, Census Tract 1.01, Collier County, Florida",5
1000000US120210001012005,120210001012005,"Block 2005, Block Group 2, Census Tract 1.01, Collier County, Florida",4
1000000US120210001012006,120210001012006,"Block 2006, Block Group 2, Census Tract 1.01, Collier County, Florida",9
1000000US120210001012007,120210001012007,"Block 2007, Block Group 2, Census Tract 1.01, Collier County, Florida",4
1000000US120210001012008,120210001012008,"Block 2008, Block Group 2, Census Tract 1.01, Collier County, Florida",2
1000000US120210001012009,120210001012009,"Block 2009, Block Group 2, Census Tract 1.01, Collier County, Florida",5
1000000US120210001012010,120210001012010,"Block 2010, Block Group 2, Census Tract 1.01, Collier County, Florida",3
1000000US120210001012011,120210001012011,"Block 2011, Block Group 2, Census Tract 1.01, Collier County, Florida",2
1000000US120210001012012,120210001012012,"Block 2012, Block Group 2, Census Tract 1.01, Collier County, Florida",0
1000000US120210001012013,120210001012013,"Block 2013, Block Group 2, Census Tract 1.01, Collier County, Florida",0
1000000US120210001012014,120210001012014,"Block 2014, Block Group 2, Census Tract 1.01, Collier County, Florida",12
1000000US120210001012015,120210001012015,"Block 2015, Block Group 2, Census Tract 1.01, Collier County, Florida",7
1000000US120210001012016,120210001012016,"Block 2016, Block Group 2, Census Tract 1.01, Collier County, Florida",17
1000000US120210001012017,120210001012017,"Block 2017, Block Group 2, Census Tract 1.01, Collier County, Florida",3
1000000US120210001012018,120210001012018,"Block 2018, Block Group 2, Census Tract 1.01, Collier County, Florida",0
1000000US120210001012019,120210001012019,"Block 2019, Block Group 2, Census Tract 1.01, Collier County, Florida",13
1000000US120210001012020,120210001012020,"Block 2020, Block Group 2, Census Tract 1.01, Collier County, Florida",16
1000000US120210001012021,120210001012021,"Block 2021, Block Group 2, Census Tract 1.01, Collier County, Florida",7
1000000US120210001012022,120210001012022,"Block 2022, Block Group 2, Census Tract 1.01, Collier County, Florida",0
1000000US120210001012023,120210001012023,"Block 2023, Block Group 2, Census Tract 1.01, Collier County, Florida",0
1000000US120210001012024,120210001012024,"Block 2024, Block Group 2, Census Tract 1.01, Collier County, Florida",5
1000000US120210001012025,120210001012025,"Block 2025, Block Group 2, Census Tract 1.01, Collier County, Florida",4
1000000US120210001012026,120210001012026,"Block 2026, Block Group 2, Census Tract 1.01, Collier County, Florida",3
1000000US120210001012027,120210001012027,"Block 2027, Block Group 2, Census Tract 1.01, Collier County, Florida",15
1000000US120210001012028,120210001012028,"Block 2028, Block Group 2, Census Tract 1.01, Collier County, Florida",0
1000000US120210001012029,120210001012029,"Block 2029, Block Group 2, Census Tract 1.01, Collier County, Florida",3
1000000US120210001012030,120210001012030,"Block 2030, Block Group 2, Census Tract 1.01, Collier County, Florida",3
1000000US120210001012031,120210001012031,"Block 2031, Block Group 2, Census Tract 1.01, Collier County, Florida",3
1000000US120210001012032,120210001012032,"Block 2032, Block Group 2, Census Tract 1.01, Collier County, Florida",11
1000000US120210001012033,120210001012033,"Block 2033, Block Group 2, Census Tract 1.01, Collier County, Florida",0
1000000US120210001021000,120210001021000,"Block 1000, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021001,120210001021001,"Block 1001, Block Group 1, Census Tract 1.02, Collier County, Florida",4
1000000US120210001021002,120210001021002,"Block 1002, Block Group 1, Census Tract 1.02, Collier County, Florida",21
1000000US120210001021003,120210001021003,"Block 1003, Block Group 1, Census Tract 1.02, Collier County, Florida",6
1000000US120210001021004,120210001021004,"Block 1004, Block Group 1, Census Tract 1.02, Collier County, Florida",5
1000000US120210001021005,120210001021005,"Block 1005, Block Group 1, Census Tract 1.02, Collier County, Florida",6
1000000US120210001021006,120210001021006,"Block 1006, Block Group 1, Census Tract 1.02, Collier County, Florida",6
1000000US120210001021007,120210001021007,"Block 1007, Block Group 1, Census Tract 1.02, Collier County, Florida",8
1000000US120210001021008,120210001021008,"Block 1008, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021009,120210001021009,"Block 1009, Block Group 1, Census Tract 1.02, Collier County, Florida",5
1000000US120210001021010,120210001021010,"Block 1010, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021011,120210001021011,"Block 1011, Block Group 1, Census Tract 1.02, Collier County, Florida",10
1000000US120210001021012,120210001021012,"Block 1012, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021013,120210001021013,"Block 1013, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021014,120210001021014,"Block 1014, Block Group 1, Census Tract 1.02, Collier County, Florida",4
1000000US120210001021015,120210001021015,"Block 1015, Block Group 1, Census Tract 1.02, Collier County, Florida",1
1000000US120210001021016,120210001021016,"Block 1016, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021017,120210001021017,"Block 1017, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021018,120210001021018,"Block 1018, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021019,120210001021019,"Block 1019, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021020,120210001021020,"Block 1020, Block Group 1, Census Tract 1.02, Collier County, Florida",7
1000000US120210001021021,120210001021021,"Block 1021, Block Group 1, Census Tract 1.02, Collier County, Florida",5
1000000US120210001021022,120210001021022,"Block 1022, Block Group 1, Census Tract 1.02, Collier County, Florida",5
1000000US120210001021023,120210001021023,"Block 1023, Block Group 1, Census Tract 1.02, Collier County, Florida",5
1000000US120210001021024,120210001021024,"Block 1024, Block Group 1, Census Tract 1.02, Collier County, Florida",17
1000000US120210001021025,120210001021025,"Block 1025, Block Group 1, Census Tract 1.02, Collier County, Florida",13
1000000US120210001021026,120210001021026,"Block 1026, Block Group 1, Census Tract 1.02, Collier County, Florida",7
1000000US120210001021027,120210001021027,"Block 1027, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021028,120210001021028,"Block 1028, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021029,120210001021029,"Block 1029, Block Group 1, Census Tract 1.02, Collier County, Florida",4
1000000US120210001021030,120210001021030,"Block 1030, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021031,120210001021031,"Block 1031, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021032,120210001021032,"Block 1032, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021033,120210001021033,"Block 1033, Block Group 1, Census Tract 1.02, Collier County, Florida",5
1000000US120210001021034,120210001021034,"Block 1034, Block Group 1, Census Tract 1.02, Collier County, Florida",5
1000000US120210001021035,120210001021035,"Block 1035, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021036,120210001021036,"Block 1036, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021037,120210001021037,"Block 1037, Block Group 1, Census Tract 1.02, Collier County, Florida",1
1000000US120210001021038,120210001021038,"Block 1038, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021039,120210001021039,"Block 1039, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021040,120210001021040,"Block 1040, Block Group 1, Census Tract 1.02, Collier County, Florida",1
1000000US120210001021041,120210001021041,"Block 1041, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021042,120210001021042,"Block 1042, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021043,120210001021043,"Block 1043, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021044,120210001021044,"Block 1044, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021045,120210001021045,"Block 1045, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021046,120210001021046,"Block 1046, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021047,120210001021047,"Block 1047, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021048,120210001021048,"Block 1048, Block Group 1, Census Tract 1.02, Collier County, Florida",1
1000000US120210001021049,120210001021049,"Block 1049, Block Group 1, Census Tract 1.02, Collier County, Florida",1
1000000US120210001021050,120210001021050,"Block 1050, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021051,120210001021051,"Block 1051, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021052,120210001021052,"Block 1052, Block Group 1, Census Tract 1.02, Collier County, Florida",5
1000000US120210001021053,120210001021053,"Block 1053, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021054,120210001021054,"Block 1054, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021055,120210001021055,"Block 1055, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021056,120210001021056,"Block 1056, Block Group 1, Census Tract 1.02, Collier County, Florida",6
1000000US120210001021057,120210001021057,"Block 1057, Block Group 1, Census Tract 1.02, Collier County, Florida",1
1000000US120210001021058,120210001021058,"Block 1058, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021059,120210001021059,"Block 1059, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021060,120210001021060,"Block 1060, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021061,120210001021061,"Block 1061, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021062,120210001021062,"Block 1062, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021063,120210001021063,"Block 1063, Block Group 1, Census Tract 1.02, Collier County, Florida",5
1000000US120210001021064,120210001021064,"Block 1064, Block Group 1, Census Tract 1.02, Collier County, Florida",0
1000000US120210001021065,120210001021065,"Block 1065, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021066,120210001021066,"Block 1066, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001021067,120210001021067,"Block 1067, Block Group 1, Census Tract 1.02, Collier County, Florida",5
1000000US120210001021068,120210001021068,"Block 1068, Block Group 1, Census Tract 1.02, Collier County, Florida",2
1000000US120210001021069,120210001021069,"Block 1069, Block Group 1, Census Tract 1.02, Collier County, Florida",3
1000000US120210001022000,120210001022000,"Block 2000, Block Group 2, Census Tract 1.02, Collier County, Florida",0
1000000US120210001022001,120210001022001,"Block 2001, Block Group 2, Census Tract 1.02, Collier County, Florida",0
1000000US120210001022002,120210001022002,"Block 2002, Block Group 2, Census Tract 1.02, Collier County, Florida",9
1000000US120210001022003,120210001022003,"Block 2003, Block Group 2, Census Tract 1.02, Collier County, Florida",1
1000000US120210001022004,120210001022004,"Block 2004, Block Group 2, Census Tract 1.02, Collier County, Florida",5
1000000US120210001022005,120210001022005,"Block 2005, Block Group 2, Census Tract 1.02, Collier County, Florida",8
1000000US120210001022006,120210001022006,"Block 2006, Block Group 2, Census Tract 1.02, Collier County, Florida",4
1000000US120210001022007,120210001022007,"Block 2007, Block Group 2, Census Tract 1.02, Collier County, Florida",2
1000000US120210001022008,120210001022008,"Block 2008, Block Group 2, Census Tract 1.02, Collier County, Florida",2
1000000US120210001022009,120210001022009,"Block 2009, Block Group 2, Census Tract 1.02, Collier County, Florida",2
1000000US120210001022010,120210001022010,"Block 2010, Block Group 2, Census Tract 1.02, Collier County, Florida",3
1000000US120210001022011,120210001022011,"Block 2011, Block Group 2, Census Tract 1.02, Collier County, Florida",3
1000000US120210001022012,120210001022012,"Block 2012, Block Group 2, Census Tract 1.02, Collier County, Florida",4
1000000US120210001022013,120210001022013,"Block 2013, Block Group 2, Census Tract 1.02, Collier County, Florida",5
1000000US120210001022014,120210001022014,"Block 2014, Block Group 2, Census Tract 1.02, Collier County, Florida",3
1000000US120210001022015,120210001022015,"Block 2015, Block Group 2, Census Tract 1.02, Collier County, Florida",0
1000000US120210001022016,120210001022016,"Block 2016, Block Group 2, Census Tract 1.02, Collier County, Florida",0
1000000US120210001022017,120210001022017,"Block 2017, Block Group 2, Census Tract 1.02, Collier County, Florida",0
1000000US120210001022018,120210001022018,"Block 2018, Block Group 2, Census Tract 1.02, Collier County, Florida",1
1000000US120210001022019,120210001022019,"Block 2019, Block Group 2, Census Tract 1.02, Collier County, Florida",0
1000000US120210001022020,120210001022020,"Block 2020, Block Group 2, Census Tract 1.02, Collier County, Florida",1
1000000US120210001022021,120210001022021,"Block 2021, Block Group 2, Census Tract 1.02, Collier County, Florida",2
1000000US120210001022022,120210001022022,"Block 2022, Block Group 2, Census Tract 1.02, Collier County, Florida",6
1000000US120210001022023,120210001022023,"Block 2023, Block Group 2, Census Tract 1.02, Collier County, Florida",3
1000000US120210001022024,120210001022024,"Block 2024, Block Group 2, Census Tract 1.02, Collier County, Florida",6
1000000US120210001022025,120210001022025,"Block 2025, Block Group 2, Census Tract 1.02, Collier County, Florida",4
1000000US120210001022026,120210001022026,"Block 2026, Block Group 2, Census Tract 1.02, Collier County, Florida",8
1000000US120210001022027,120210001022027,"Block 2027, Block Group 2, Census Tract 1.02, Collier County, Florida",5
1000000US120210001022028,120210001022028,"Block 2028, Block Group 2, Census Tract 1.02, Collier County, Florida",6
1000000US120210001022029,120210001022029,"Block 2029, Block Group 2, Census Tract 1.02, Collier County, Florida",4
1000000US120210001022030,120210001022030,"Block 2030, Block Group 2, Census Tract 1.02, Collier County, Florida",3
1000000US120210001022031,120210001022031,"Block 2031, Block Group 2, Census Tract 1.02, Collier County, Florida",9
1000000US120210001022032,120210001022032,"Block 2032, Block Group 2, Census Tract 1.02, Collier County, Florida",10
1000000US120210001022033,120210001022033,"Block 2033, Block Group 2, Census Tract 1.02, Collier County, Florida",8
1000000US120210001022034,120210001022034,"Block 2034, Block Group 2, Census Tract 1.02, Collier County, Florida",1
1000000US120210001022035,120210001022035,"Block 2035, Block Group 2, Census Tract 1.02, Collier County, Florida",0
1000000US120210001022036,120210001022036,"Block 2036, Block Group 2, Census Tract 1.02, Collier County, Florida",4
1000000US120210001022037,120210001022037,"Block 2037, Block Group 2, Census Tract 1.02, Collier County, Florida",0
1000000US120210001022038,120210001022038,"Block 2038, Block Group 2, Census Tract 1.02, Collier County, Florida",1
1000000US120210001022039,120210001022039,"Block 2039, Block Group 2, Census Tract 1.02, Collier County, Florida",0
1000000US120210001022040,120210001022040,"Block 2040, Block Group 2, Census Tract 1.02, Collier County, Florida",0
1000000US120210001022041,120210001022041,"Block 2041, Block Group 2, Census Tract 1.02, Collier County, Florida",6
1000000US120210001022042,120210001022042,"Block 2042, Block Group 2, Census Tract 1.02, Collier County, Florida",5
1000000US120210001022043,120210001022043,"Block 2043, Block Group 2, Census Tract 1.02, Collier County, Florida",3
1000000US120210002001000,120210002001000,"Block 1000, Block Group 1, Census Tract 2, Collier County, Florida",0
1000000US120210002001001,120210002001001,"Block 1001, Block Group 1, Census Tract 2, Collier County, Florida",4
1000000US120210002001002,120210002001002,"Block 1002, Block Group 1, Census Tract 2, Collier County, Florida",9
1000000US120210002001003,120210002001003,"Block 1003, Block Group 1, Census Tract 2, Collier County, Florida",9
1000000US120210002001004,120210002001004,"Block 1004, Block Group 1, Census Tract 2, Collier County, Florida",3
1000000US120210002001005,120210002001005,"Block 1005, Block Group 1, Census Tract 2, Collier County, Florida",12
1000000US120210002001006,120210002001006,"Block 1006, Block Group 1, Census Tract 2, Collier County, Florida",13
1000000US120210002001007,120210002001007,"Block 1007, Block Group 1, Census Tract 2, Collier County, Florida",0
1000000US120210002001008,120210002001008,"Block 1008, Block Group 1, Census Tract 2, Collier County, Florida",8
1000000US120210002001009,120210002001009,"Block 1009, Block Group 1, Census Tract 2, Collier County, Florida",13
1000000US120210002001010,120210002001010,"Block 1010, Block Group 1, Census Tract 2, Collier County, Florida",15
1000000US120210002001011,120210002001011,"Block 1011, Block Group 1, Census Tract 2, Collier County, Florida",4
1000000US120210002001012,120210002001012,"Block 1012, Block Group 1, Census Tract 2, Collier County, Florida",3
1000000US120210002001013,120210002001013,"Block 1013, Block Group 1, Census Tract 2, Collier County, Florida",27
1000000US120210002001014,120210002001014,"Block 1014, Block Group 1, Census Tract 2, Collier County, Florida",7
1000000US120210002001015,120210002001015,"Block 1015, Block Group 1, Census Tract 2, Collier County, Florida",0
1000000US120210002001016,120210002001016,"Block 1016, Block Group 1, Census Tract 2, Collier County, Florida",10
1000000US120210002001017,120210002001017,"Block 1017, Block Group 1, Census Tract 2, Collier County, Florida",8
1000000US120210002001018,120210002001018,"Block 1018, Block Group 1, Census Tract 2, Collier County, Florida",38
1000000US120210002001019,120210002001019,"Block 1019, Block Group 1, Census Tract 2, Collier County, Florida",4
1000000US120210002001020,120210002001020,"Block 1020, Block Group 1, Census Tract 2, Collier County, Florida",0
1000000US120210002001021,120210002001021,"Block 1021, Block Group 1, Census Tract 2, Collier County, Florida",1
1000000US120210002001022,120210002001022,"Block 1022, Block Group 1, Census Tract 2, Collier County, Florida",2
1000000US120210002001023,120210002001023,"Block 1023, Block Group 1, Census Tract 2, Collier County, Florida",4
1000000US120210002001024,120210002001024,"Block 1024, Block Group 1, Census Tract 2, Collier County, Florida",19
1000000US120210002001025,120210002001025,"Block 1025, Block Group 1, Census Tract 2, Collier County, Florida",6
1000000US120210002001026,120210002001026,"Block 1026, Block Group 1, Census Tract 2, Collier County, Florida",3
1000000US120210002001027,120210002001027,"Block 1027, Block Group 1, Census Tract 2, Collier County, Florida",12
1000000US120210002001028,120210002001028,"Block 1028, Block Group 1, Census Tract 2, Collier County, Florida",8
1000000US120210002001029,120210002001029,"Block 1029, Block Group 1, Census Tract 2, Collier County, Florida",4
1000000US120210002001030,120210002001030,"Block 1030, Block Group 1, Census Tract 2, Collier County, Florida",6
1000000US120210002001031,120210002001031,"Block 1031, Block Group 1, Census Tract 2, Collier County, Florida",11
1000000US120210002001032,120210002001032,"Block 1032, Block Group 1, Census Tract 2, Collier County, Florida",0
1000000US120210002001033,120210002001033,"Block 1033, Block Group 1, Census Tract 2, Collier County, Florida",0
1000000US120210002001034,120210002001034,"Block 1034, Block Group 1, Census Tract 2, Collier County, Florida",0
1000000US120210002001035,120210002001035,"Block 1035, Block Group 1, Census Tract 2, Collier County, Florida",4
1000000US120210002002000,120210002002000,"Block 2000, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002001,120210002002001,"Block 2001, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002002,120210002002002,"Block 2002, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002003,120210002002003,"Block 2003, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002004,120210002002004,"Block 2004, Block Group 2, Census Tract 2, Collier County, Florida",6
1000000US120210002002005,120210002002005,"Block 2005, Block Group 2, Census Tract 2, Collier County, Florida",7
1000000US120210002002006,120210002002006,"Block 2006, Block Group 2, Census Tract 2, Collier County, Florida",8
1000000US120210002002007,120210002002007,"Block 2007, Block Group 2, Census Tract 2, Collier County, Florida",12
1000000US120210002002008,120210002002008,"Block 2008, Block Group 2, Census Tract 2, Collier County, Florida",4
1000000US120210002002009,120210002002009,"Block 2009, Block Group 2, Census Tract 2, Collier County, Florida",9
1000000US120210002002010,120210002002010,"Block 2010, Block Group 2, Census Tract 2, Collier County, Florida",10
1000000US120210002002011,120210002002011,"Block 2011, Block Group 2, Census Tract 2, Collier County, Florida",20
1000000US120210002002012,120210002002012,"Block 2012, Block Group 2, Census Tract 2, Collier County, Florida",5
1000000US120210002002013,120210002002013,"Block 2013, Block Group 2, Census Tract 2, Collier County, Florida",23
1000000US120210002002014,120210002002014,"Block 2014, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002015,120210002002015,"Block 2015, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002016,120210002002016,"Block 2016, Block Group 2, Census Tract 2, Collier County, Florida",7
1000000US120210002002017,120210002002017,"Block 2017, Block Group 2, Census Tract 2, Collier County, Florida",6
1000000US120210002002018,120210002002018,"Block 2018, Block Group 2, Census Tract 2, Collier County, Florida",7
1000000US120210002002019,120210002002019,"Block 2019, Block Group 2, Census Tract 2, Collier County, Florida",8
1000000US120210002002020,120210002002020,"Block 2020, Block Group 2, Census Tract 2, Collier County, Florida",8
1000000US120210002002021,120210002002021,"Block 2021, Block Group 2, Census Tract 2, Collier County, Florida",24
1000000US120210002002022,120210002002022,"Block 2022, Block Group 2, Census Tract 2, Collier County, Florida",5
1000000US120210002002023,120210002002023,"Block 2023, Block Group 2, Census Tract 2, Collier County, Florida",22
1000000US120210002002024,120210002002024,"Block 2024, Block Group 2, Census Tract 2, Collier County, Florida",3
1000000US120210002002025,120210002002025,"Block 2025, Block Group 2, Census Tract 2, Collier County, Florida",9
1000000US120210002002026,120210002002026,"Block 2026, Block Group 2, Census Tract 2, Collier County, Florida",4
1000000US120210002002027,120210002002027,"Block 2027, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002028,120210002002028,"Block 2028, Block Group 2, Census Tract 2, Collier County, Florida",2
1000000US120210002002029,120210002002029,"Block 2029, Block Group 2, Census Tract 2, Collier County, Florida",10
1000000US120210002002030,120210002002030,"Block 2030, Block Group 2, Census Tract 2, Collier County, Florida",7
1000000US120210002002031,120210002002031,"Block 2031, Block Group 2, Census Tract 2, Collier County, Florida",2
1000000US120210002002032,120210002002032,"Block 2032, Block Group 2, Census Tract 2, Collier County, Florida",2
1000000US120210002002033,120210002002033,"Block 2033, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002034,120210002002034,"Block 2034, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002035,120210002002035,"Block 2035, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002036,120210002002036,"Block 2036, Block Group 2, Census Tract 2, Collier County, Florida",0
1000000US120210002002037,120210002002037,"Block 2037, Block Group 2, Census Tract 2, Collier County, Florida",7
1000000US120210003011000,120210003011000,"Block 1000, Block Group 1, Census Tract 3.01, Collier County, Florida",8
