GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US120710101032005,120710101032005,"Block 2005, Block Group 2, Census Tract 101.03, Lee County, Florida",50.5,48.5,53.5
1000000US120710101032006,120710101032006,"Block 2006, Block Group 2, Census Tract 101.03, Lee County, Florida",28.5,27.0,28.5
1000000US120710101032007,120710101032007,"Block 2007, Block Group 2, Census Tract 101.03, Lee County, Florida",32.5,12.5,33.5
1000000US120710101032008,120710101032008,"Block 2008, Block Group 2, Census Tract 101.03, Lee County, Florida",53.5,41.5,58.5
1000000US120710101032009,120710101032009,"Block 2009, Block Group 2, Census Tract 101.03, Lee County, Florida",54.5,54.5,55.0
1000000US120710101032010,120710101032010,"Block 2010, Block Group 2, Census Tract 101.03, Lee County, Florida",36.5,32.5,36.8
1000000US120710101032011,120710101032011,"Block 2011, Block Group 2, Census Tract 101.03, Lee County, Florida",24.5,30.5,16.8
1000000US120710101032012,120710101032012,"Block 2012, Block Group 2, Census Tract 101.03, Lee County, Florida",47.5,31.5,50.5
1000000US120710101032013,120710101032013,"Block 2013, Block Group 2, Census Tract 101.03, Lee County, Florida",32.0,20.0,32.5
1000000US120710101032014,120710101032014,"Block 2014, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032015,120710101032015,"Block 2015, Block Group 2, Census Tract 101.03, Lee County, Florida",34.2,34.3,32.0
1000000US120710101032016,120710101032016,"Block 2016, Block Group 2, Census Tract 101.03, Lee County, Florida",18.0,18.5,16.0
1000000US120710101032017,120710101032017,"Block 2017, Block Group 2, Census Tract 101.03, Lee County, Florida",27.8,27.5,28.0
1000000US120710101032018,120710101032018,"Block 2018, Block Group 2, Census Tract 101.03, Lee County, Florida",28.5,28.5,28.5
1000000US120710101032019,120710101032019,"Block 2019, Block Group 2, Census Tract 101.03, Lee County, Florida",29.5,28.5,30.5
1000000US120710101032020,120710101032020,"Block 2020, Block Group 2, Census Tract 101.03, Lee County, Florida",32.5,35.0,27.0
1000000US120710101032021,120710101032021,"Block 2021, Block Group 2, Census Tract 101.03, Lee County, Florida",37.5,22.5,55.2
1000000US120710101032022,120710101032022,"Block 2022, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032023,120710101032023,"Block 2023, Block Group 2, Census Tract 101.03, Lee County, Florida",46.5,44.5,49.0
1000000US120710101032024,120710101032024,"Block 2024, Block Group 2, Census Tract 101.03, Lee County, Florida",17.5,25.0,17.5
1000000US120710101032025,120710101032025,"Block 2025, Block Group 2, Census Tract 101.03, Lee County, Florida",32.5,31.0,38.5
1000000US120710101032026,120710101032026,"Block 2026, Block Group 2, Census Tract 101.03, Lee County, Florida",35.5,32.0,38.5
1000000US120710101032027,120710101032027,"Block 2027, Block Group 2, Census Tract 101.03, Lee County, Florida",27.0,26.5,27.5
1000000US120710101032028,120710101032028,"Block 2028, Block Group 2, Census Tract 101.03, Lee County, Florida",32.0,42.5,21.5
1000000US120710101032029,120710101032029,"Block 2029, Block Group 2, Census Tract 101.03, Lee County, Florida",29.0,29.5,29.0
1000000US120710101032030,120710101032030,"Block 2030, Block Group 2, Census Tract 101.03, Lee County, Florida",34.5,27.0,35.5
1000000US120710101032031,120710101032031,"Block 2031, Block Group 2, Census Tract 101.03, Lee County, Florida",38.2,38.3,36.5
1000000US120710101032032,120710101032032,"Block 2032, Block Group 2, Census Tract 101.03, Lee County, Florida",25.5,21.5,30.5
1000000US120710101032033,120710101032033,"Block 2033, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032034,120710101032034,"Block 2034, Block Group 2, Census Tract 101.03, Lee County, Florida",22.5,27.5,17.5
1000000US120710101032035,120710101032035,"Block 2035, Block Group 2, Census Tract 101.03, Lee County, Florida",33.5,31.5,40.0
1000000US120710101032036,120710101032036,"Block 2036, Block Group 2, Census Tract 101.03, Lee County, Florida",29.8,30.5,29.5
1000000US120710101032037,120710101032037,"Block 2037, Block Group 2, Census Tract 101.03, Lee County, Florida",34.8,36.0,34.5
1000000US120710101032038,120710101032038,"Block 2038, Block Group 2, Census Tract 101.03, Lee County, Florida",41.8,43.5,41.5
1000000US120710101032039,120710101032039,"Block 2039, Block Group 2, Census Tract 101.03, Lee County, Florida",38.3,38.3,34.5
1000000US120710101032040,120710101032040,"Block 2040, Block Group 2, Census Tract 101.03, Lee County, Florida",28.0,30.5,26.5
1000000US120710101032041,120710101032041,"Block 2041, Block Group 2, Census Tract 101.03, Lee County, Florida",35.0,33.5,35.5
1000000US120710101032042,120710101032042,"Block 2042, Block Group 2, Census Tract 101.03, Lee County, Florida",45.5,30.0,53.0
1000000US120710101032043,120710101032043,"Block 2043, Block Group 2, Census Tract 101.03, Lee County, Florida",31.5,28.5,33.5
1000000US120710101032044,120710101032044,"Block 2044, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032045,120710101032045,"Block 2045, Block Group 2, Census Tract 101.03, Lee County, Florida",38.5,44.0,24.5
1000000US120710101032046,120710101032046,"Block 2046, Block Group 2, Census Tract 101.03, Lee County, Florida",48.5,41.5,53.3
1000000US120710101032047,120710101032047,"Block 2047, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032048,120710101032048,"Block 2048, Block Group 2, Census Tract 101.03, Lee County, Florida",16.5,16.3,31.5
1000000US120710101032049,120710101032049,"Block 2049, Block Group 2, Census Tract 101.03, Lee County, Florida",34.5,26.0,38.5
1000000US120710101032050,120710101032050,"Block 2050, Block Group 2, Census Tract 101.03, Lee County, Florida",40.5,40.5,37.5
1000000US120710101032051,120710101032051,"Block 2051, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032052,120710101032052,"Block 2052, Block Group 2, Census Tract 101.03, Lee County, Florida",29.5,38.0,16.8
1000000US120710101032053,120710101032053,"Block 2053, Block Group 2, Census Tract 101.03, Lee County, Florida",25.6,25.8,24.5
1000000US120710101032054,120710101032054,"Block 2054, Block Group 2, Census Tract 101.03, Lee County, Florida",27.0,29.0,23.5
1000000US120710101032055,120710101032055,"Block 2055, Block Group 2, Census Tract 101.03, Lee County, Florida",35.5,42.0,29.5
1000000US120710101032056,120710101032056,"Block 2056, Block Group 2, Census Tract 101.03, Lee County, Florida",32.5,18.5,40.5
1000000US120710101032057,120710101032057,"Block 2057, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032058,120710101032058,"Block 2058, Block Group 2, Census Tract 101.03, Lee County, Florida",27.8,28.5,27.5
1000000US120710101032059,120710101032059,"Block 2059, Block Group 2, Census Tract 101.03, Lee County, Florida",35.8,33.5,47.5
1000000US120710101032060,120710101032060,"Block 2060, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032061,120710101032061,"Block 2061, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032062,120710101032062,"Block 2062, Block Group 2, Census Tract 101.03, Lee County, Florida",36.5,38.5,32.5
1000000US120710101032063,120710101032063,"Block 2063, Block Group 2, Census Tract 101.03, Lee County, Florida",37.5,38.0,35.5
1000000US120710101032064,120710101032064,"Block 2064, Block Group 2, Census Tract 101.03, Lee County, Florida",34.0,27.5,39.5
1000000US120710101032065,120710101032065,"Block 2065, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032066,120710101032066,"Block 2066, Block Group 2, Census Tract 101.03, Lee County, Florida",22.5,19.0,23.5
1000000US120710101032067,120710101032067,"Block 2067, Block Group 2, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101032068,120710101032068,"Block 2068, Block Group 2, Census Tract 101.03, Lee County, Florida",38.5,27.5,46.5
1000000US120710101032069,120710101032069,"Block 2069, Block Group 2, Census Tract 101.03, Lee County, Florida",16.5,20.5,16.5
1000000US120710101032070,120710101032070,"Block 2070, Block Group 2, Census Tract 101.03, Lee County, Florida",34.8,34.5,36.0
1000000US120710101032071,120710101032071,"Block 2071, Block Group 2, Census Tract 101.03, Lee County, Florida",30.5,30.5,30.5
1000000US120710101033000,120710101033000,"Block 3000, Block Group 3, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101033001,120710101033001,"Block 3001, Block Group 3, Census Tract 101.03, Lee County, Florida",48.0,44.5,89.5
1000000US120710101033002,120710101033002,"Block 3002, Block Group 3, Census Tract 101.03, Lee County, Florida",36.5,34.5,37.5
1000000US120710101033003,120710101033003,"Block 3003, Block Group 3, Census Tract 101.03, Lee County, Florida",42.0,19.5,46.5
1000000US120710101033004,120710101033004,"Block 3004, Block Group 3, Census Tract 101.03, Lee County, Florida",39.0,26.5,51.5
1000000US120710101033005,120710101033005,"Block 3005, Block Group 3, Census Tract 101.03, Lee County, Florida",28.5,29.0,28.5
1000000US120710101033006,120710101033006,"Block 3006, Block Group 3, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101033007,120710101033007,"Block 3007, Block Group 3, Census Tract 101.03, Lee County, Florida",36.0,36.3,34.8
1000000US120710101033008,120710101033008,"Block 3008, Block Group 3, Census Tract 101.03, Lee County, Florida",46.6,49.5,43.5
1000000US120710101033009,120710101033009,"Block 3009, Block Group 3, Census Tract 101.03, Lee County, Florida",28.5,36.5,26.5
1000000US120710101033010,120710101033010,"Block 3010, Block Group 3, Census Tract 101.03, Lee County, Florida",33.0,36.5,22.5
1000000US120710101033011,120710101033011,"Block 3011, Block Group 3, Census Tract 101.03, Lee County, Florida",29.5,40.0,21.5
1000000US120710101033012,120710101033012,"Block 3012, Block Group 3, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101033013,120710101033013,"Block 3013, Block Group 3, Census Tract 101.03, Lee County, Florida",34.5,34.5,47.5
1000000US120710101033014,120710101033014,"Block 3014, Block Group 3, Census Tract 101.03, Lee County, Florida",49.1,48.0,49.2
1000000US120710101033015,120710101033015,"Block 3015, Block Group 3, Census Tract 101.03, Lee County, Florida",27.0,35.5,15.5
1000000US120710101033016,120710101033016,"Block 3016, Block Group 3, Census Tract 101.03, Lee County, Florida",20.5,21.5,19.5
1000000US120710101033017,120710101033017,"Block 3017, Block Group 3, Census Tract 101.03, Lee County, Florida",33.0,35.0,33.0
1000000US120710101033018,120710101033018,"Block 3018, Block Group 3, Census Tract 101.03, Lee County, Florida",38.0,44.5,28.5
1000000US120710101033019,120710101033019,"Block 3019, Block Group 3, Census Tract 101.03, Lee County, Florida",33.5,24.0,39.0
1000000US120710101033020,120710101033020,"Block 3020, Block Group 3, Census Tract 101.03, Lee County, Florida",39.0,34.5,42.5
1000000US120710101033021,120710101033021,"Block 3021, Block Group 3, Census Tract 101.03, Lee County, Florida",25.5,22.3,36.0
1000000US120710101033022,120710101033022,"Block 3022, Block Group 3, Census Tract 101.03, Lee County, Florida",39.3,35.0,45.5
1000000US120710101033023,120710101033023,"Block 3023, Block Group 3, Census Tract 101.03, Lee County, Florida",36.0,41.5,25.5
1000000US120710101033024,120710101033024,"Block 3024, Block Group 3, Census Tract 101.03, Lee County, Florida",45.5,45.5,45.5
1000000US120710101033025,120710101033025,"Block 3025, Block Group 3, Census Tract 101.03, Lee County, Florida",28.0,27.5,30.5
1000000US120710101033026,120710101033026,"Block 3026, Block Group 3, Census Tract 101.03, Lee County, Florida",37.5,31.0,47.3
1000000US120710101033027,120710101033027,"Block 3027, Block Group 3, Census Tract 101.03, Lee County, Florida",28.5,28.5,31.5
1000000US120710101033028,120710101033028,"Block 3028, Block Group 3, Census Tract 101.03, Lee County, Florida",34.8,34.5,36.0
1000000US120710101033029,120710101033029,"Block 3029, Block Group 3, Census Tract 101.03, Lee County, Florida",51.3,48.8,55.0
1000000US120710101033030,120710101033030,"Block 3030, Block Group 3, Census Tract 101.03, Lee County, Florida",28.5,39.5,22.5
1000000US120710101033031,120710101033031,"Block 3031, Block Group 3, Census Tract 101.03, Lee County, Florida",32.0,32.5,31.5
1000000US120710101033032,120710101033032,"Block 3032, Block Group 3, Census Tract 101.03, Lee County, Florida",33.5,37.5,32.5
1000000US120710101033033,120710101033033,"Block 3033, Block Group 3, Census Tract 101.03, Lee County, Florida",37.5,40.0,32.5
1000000US120710101033034,120710101033034,"Block 3034, Block Group 3, Census Tract 101.03, Lee County, Florida",20.5,20.5,20.5
1000000US120710101033035,120710101033035,"Block 3035, Block Group 3, Census Tract 101.03, Lee County, Florida",47.5,47.5,48.0
1000000US120710101033036,120710101033036,"Block 3036, Block Group 3, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101033037,120710101033037,"Block 3037, Block Group 3, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101033038,120710101033038,"Block 3038, Block Group 3, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101033039,120710101033039,"Block 3039, Block Group 3, Census Tract 101.03, Lee County, Florida",37.5,12.5,49.5
1000000US120710101033040,120710101033040,"Block 3040, Block Group 3, Census Tract 101.03, Lee County, Florida",37.5,34.5,54.5
1000000US120710101033041,120710101033041,"Block 3041, Block Group 3, Census Tract 101.03, Lee County, Florida",29.3,31.0,27.5
1000000US120710101033042,120710101033042,"Block 3042, Block Group 3, Census Tract 101.03, Lee County, Florida",31.3,25.3,35.3
1000000US120710101033043,120710101033043,"Block 3043, Block Group 3, Census Tract 101.03, Lee County, Florida",30.0,26.5,30.5
1000000US120710101033044,120710101033044,"Block 3044, Block Group 3, Census Tract 101.03, Lee County, Florida",28.0,36.5,23.5
1000000US120710101033045,120710101033045,"Block 3045, Block Group 3, Census Tract 101.03, Lee County, Florida",27.5,28.5,27.0
1000000US120710101033046,120710101033046,"Block 3046, Block Group 3, Census Tract 101.03, Lee County, Florida",31.3,23.5,44.5
1000000US120710101033047,120710101033047,"Block 3047, Block Group 3, Census Tract 101.03, Lee County, Florida",33.5,39.5,30.5
1000000US120710101033048,120710101033048,"Block 3048, Block Group 3, Census Tract 101.03, Lee County, Florida",27.5,25.5,29.5
1000000US120710101033049,120710101033049,"Block 3049, Block Group 3, Census Tract 101.03, Lee County, Florida",32.3,27.0,35.5
1000000US120710101033050,120710101033050,"Block 3050, Block Group 3, Census Tract 101.03, Lee County, Florida",33.0,33.5,32.5
1000000US120710101033051,120710101033051,"Block 3051, Block Group 3, Census Tract 101.03, Lee County, Florida",29.5,24.5,29.5
1000000US120710101033052,120710101033052,"Block 3052, Block Group 3, Census Tract 101.03, Lee County, Florida",29.0,29.3,28.8
1000000US120710101033053,120710101033053,"Block 3053, Block Group 3, Census Tract 101.03, Lee County, Florida",36.5,25.0,37.8
1000000US120710101033054,120710101033054,"Block 3054, Block Group 3, Census Tract 101.03, Lee County, Florida",31.0,40.5,24.5
1000000US120710101033055,120710101033055,"Block 3055, Block Group 3, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101033056,120710101033056,"Block 3056, Block Group 3, Census Tract 101.03, Lee County, Florida",23.0,22.0,25.0
1000000US120710101033057,120710101033057,"Block 3057, Block Group 3, Census Tract 101.03, Lee County, Florida",48.5,38.0,51.5
1000000US120710101034000,120710101034000,"Block 4000, Block Group 4, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101034001,120710101034001,"Block 4001, Block Group 4, Census Tract 101.03, Lee County, Florida",35.5,33.5,36.5
1000000US120710101034002,120710101034002,"Block 4002, Block Group 4, Census Tract 101.03, Lee County, Florida",26.5,22.5,26.5
1000000US120710101034003,120710101034003,"Block 4003, Block Group 4, Census Tract 101.03, Lee County, Florida",30.5,36.0,28.5
1000000US120710101034004,120710101034004,"Block 4004, Block Group 4, Census Tract 101.03, Lee County, Florida",30.5,51.0,29.0
1000000US120710101034005,120710101034005,"Block 4005, Block Group 4, Census Tract 101.03, Lee County, Florida",20.5,16.5,40.5
1000000US120710101034006,120710101034006,"Block 4006, Block Group 4, Census Tract 101.03, Lee County, Florida",36.0,36.3,35.5
1000000US120710101034007,120710101034007,"Block 4007, Block Group 4, Census Tract 101.03, Lee County, Florida",31.5,27.0,37.5
1000000US120710101034008,120710101034008,"Block 4008, Block Group 4, Census Tract 101.03, Lee County, Florida",39.5,40.0,39.5
1000000US120710101034009,120710101034009,"Block 4009, Block Group 4, Census Tract 101.03, Lee County, Florida",43.1,39.8,44.0
1000000US120710101034010,120710101034010,"Block 4010, Block Group 4, Census Tract 101.03, Lee County, Florida",41.5,41.5,41.5
1000000US120710101034011,120710101034011,"Block 4011, Block Group 4, Census Tract 101.03, Lee County, Florida",33.5,20.5,38.0
1000000US120710101034012,120710101034012,"Block 4012, Block Group 4, Census Tract 101.03, Lee County, Florida",23.3,22.0,23.5
1000000US120710101034013,120710101034013,"Block 4013, Block Group 4, Census Tract 101.03, Lee County, Florida",24.5,24.5,26.5
1000000US120710101034014,120710101034014,"Block 4014, Block Group 4, Census Tract 101.03, Lee County, Florida",36.5,41.5,35.5
1000000US120710101034015,120710101034015,"Block 4015, Block Group 4, Census Tract 101.03, Lee County, Florida",27.5,28.0,26.5
1000000US120710101034016,120710101034016,"Block 4016, Block Group 4, Census Tract 101.03, Lee County, Florida",32.5,31.0,36.5
1000000US120710101034017,120710101034017,"Block 4017, Block Group 4, Census Tract 101.03, Lee County, Florida",28.5,20.3,31.0
1000000US120710101034018,120710101034018,"Block 4018, Block Group 4, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101034019,120710101034019,"Block 4019, Block Group 4, Census Tract 101.03, Lee County, Florida",33.0,30.5,34.5
1000000US120710101034020,120710101034020,"Block 4020, Block Group 4, Census Tract 101.03, Lee County, Florida",32.5,32.5,32.5
1000000US120710101034021,120710101034021,"Block 4021, Block Group 4, Census Tract 101.03, Lee County, Florida",30.5,30.5,36.0
1000000US120710101034022,120710101034022,"Block 4022, Block Group 4, Census Tract 101.03, Lee County, Florida",37.8,37.3,40.0
1000000US120710101034023,120710101034023,"Block 4023, Block Group 4, Census Tract 101.03, Lee County, Florida",36.5,33.0,40.5
1000000US120710101034024,120710101034024,"Block 4024, Block Group 4, Census Tract 101.03, Lee County, Florida",35.4,32.5,35.5
1000000US120710101034025,120710101034025,"Block 4025, Block Group 4, Census Tract 101.03, Lee County, Florida",38.2,34.5,38.5
1000000US120710101034026,120710101034026,"Block 4026, Block Group 4, Census Tract 101.03, Lee County, Florida",25.8,25.5,28.0
1000000US120710101034027,120710101034027,"Block 4027, Block Group 4, Census Tract 101.03, Lee County, Florida",51.5,48.0,52.5
1000000US120710101034028,120710101034028,"Block 4028, Block Group 4, Census Tract 101.03, Lee County, Florida",30.5,31.8,27.0
1000000US120710101034029,120710101034029,"Block 4029, Block Group 4, Census Tract 101.03, Lee County, Florida",27.5,28.5,26.5
1000000US120710101034030,120710101034030,"Block 4030, Block Group 4, Census Tract 101.03, Lee County, Florida",42.0,44.5,33.5
1000000US120710101034031,120710101034031,"Block 4031, Block Group 4, Census Tract 101.03, Lee County, Florida",30.5,31.5,29.5
1000000US120710101034032,120710101034032,"Block 4032, Block Group 4, Census Tract 101.03, Lee County, Florida",23.0,21.7,24.0
1000000US120710101034033,120710101034033,"Block 4033, Block Group 4, Census Tract 101.03, Lee County, Florida",30.5,29.0,32.5
1000000US120710101034034,120710101034034,"Block 4034, Block Group 4, Census Tract 101.03, Lee County, Florida",21.8,18.5,34.3
1000000US120710101034035,120710101034035,"Block 4035, Block Group 4, Census Tract 101.03, Lee County, Florida",34.0,43.5,22.5
1000000US120710101034036,120710101034036,"Block 4036, Block Group 4, Census Tract 101.03, Lee County, Florida",13.5,17.5,9.5
1000000US120710101034037,120710101034037,"Block 4037, Block Group 4, Census Tract 101.03, Lee County, Florida",60.0,60.3,43.5
1000000US120710101034038,120710101034038,"Block 4038, Block Group 4, Census Tract 101.03, Lee County, Florida",30.5,27.5,34.0
1000000US120710101034039,120710101034039,"Block 4039, Block Group 4, Census Tract 101.03, Lee County, Florida",41.5,40.5,46.0
1000000US120710101034040,120710101034040,"Block 4040, Block Group 4, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101034041,120710101034041,"Block 4041, Block Group 4, Census Tract 101.03, Lee County, Florida",30.5,10.0,40.3
1000000US120710101034042,120710101034042,"Block 4042, Block Group 4, Census Tract 101.03, Lee County, Florida",31.5,31.5,26.0
1000000US120710101034043,120710101034043,"Block 4043, Block Group 4, Census Tract 101.03, Lee County, Florida",31.5,29.5,33.5
1000000US120710101034044,120710101034044,"Block 4044, Block Group 4, Census Tract 101.03, Lee County, Florida",34.5,18.5,44.5
1000000US120710101034045,120710101034045,"Block 4045, Block Group 4, Census Tract 101.03, Lee County, Florida",39.0,19.5,41.5
1000000US120710101034046,120710101034046,"Block 4046, Block Group 4, Census Tract 101.03, Lee County, Florida",35.5,39.0,33.5
1000000US120710101034047,120710101034047,"Block 4047, Block Group 4, Census Tract 101.03, Lee County, Florida",30.0,30.5,28.0
1000000US120710101034048,120710101034048,"Block 4048, Block Group 4, Census Tract 101.03, Lee County, Florida",29.0,28.5,29.3
1000000US120710101034049,120710101034049,"Block 4049, Block Group 4, Census Tract 101.03, Lee County, Florida",24.5,20.5,38.5
1000000US120710101034050,120710101034050,"Block 4050, Block Group 4, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101034051,120710101034051,"Block 4051, Block Group 4, Census Tract 101.03, Lee County, Florida",27.9,27.4,31.0
1000000US120710101034052,120710101034052,"Block 4052, Block Group 4, Census Tract 101.03, Lee County, Florida",46.5,47.0,44.5
1000000US120710101034053,120710101034053,"Block 4053, Block Group 4, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101034054,120710101034054,"Block 4054, Block Group 4, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101034055,120710101034055,"Block 4055, Block Group 4, Census Tract 101.03, Lee County, Florida",47.0,47.3,40.8
1000000US120710101034056,120710101034056,"Block 4056, Block Group 4, Census Tract 101.03, Lee County, Florida",32.0,32.0,39.5
1000000US120710101034057,120710101034057,"Block 4057, Block Group 4, Census Tract 101.03, Lee County, Florida",30.0,31.5,28.5
1000000US120710101034058,120710101034058,"Block 4058, Block Group 4, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101034059,120710101034059,"Block 4059, Block Group 4, Census Tract 101.03, Lee County, Florida",11.5,32.5,11.0
1000000US120710101034060,120710101034060,"Block 4060, Block Group 4, Census Tract 101.03, Lee County, Florida",37.5,35.5,39.5
1000000US120710101034061,120710101034061,"Block 4061, Block Group 4, Census Tract 101.03, Lee County, Florida",28.0,17.5,28.5
1000000US120710101035000,120710101035000,"Block 5000, Block Group 5, Census Tract 101.03, Lee County, Florida",39.5,40.0,38.5
1000000US120710101035001,120710101035001,"Block 5001, Block Group 5, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101035002,120710101035002,"Block 5002, Block Group 5, Census Tract 101.03, Lee County, Florida",33.3,38.0,16.8
1000000US120710101035003,120710101035003,"Block 5003, Block Group 5, Census Tract 101.03, Lee County, Florida",32.5,31.5,33.5
1000000US120710101035004,120710101035004,"Block 5004, Block Group 5, Census Tract 101.03, Lee County, Florida",46.3,46.5,40.5
1000000US120710101035005,120710101035005,"Block 5005, Block Group 5, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101035006,120710101035006,"Block 5006, Block Group 5, Census Tract 101.03, Lee County, Florida",40.5,41.0,39.5
1000000US120710101035007,120710101035007,"Block 5007, Block Group 5, Census Tract 101.03, Lee County, Florida",37.5,37.5,37.5
1000000US120710101035008,120710101035008,"Block 5008, Block Group 5, Census Tract 101.03, Lee County, Florida",39.5,38.5,39.5
1000000US120710101035009,120710101035009,"Block 5009, Block Group 5, Census Tract 101.03, Lee County, Florida",20.0,21.5,18.5
1000000US120710101035010,120710101035010,"Block 5010, Block Group 5, Census Tract 101.03, Lee County, Florida",24.0,24.5,24.0
1000000US120710101035011,120710101035011,"Block 5011, Block Group 5, Census Tract 101.03, Lee County, Florida",25.2,23.5,25.5
1000000US120710101035012,120710101035012,"Block 5012, Block Group 5, Census Tract 101.03, Lee County, Florida",45.0,44.5,47.5
1000000US120710101035013,120710101035013,"Block 5013, Block Group 5, Census Tract 101.03, Lee County, Florida",35.5,35.5,33.0
1000000US120710101035014,120710101035014,"Block 5014, Block Group 5, Census Tract 101.03, Lee County, Florida",34.3,33.0,35.5
1000000US120710101035015,120710101035015,"Block 5015, Block Group 5, Census Tract 101.03, Lee County, Florida",44.3,44.5,44.3
1000000US120710101035016,120710101035016,"Block 5016, Block Group 5, Census Tract 101.03, Lee County, Florida",23.8,42.5,23.5
1000000US120710101035017,120710101035017,"Block 5017, Block Group 5, Census Tract 101.03, Lee County, Florida",29.5,41.5,23.0
1000000US120710101035018,120710101035018,"Block 5018, Block Group 5, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101035019,120710101035019,"Block 5019, Block Group 5, Census Tract 101.03, Lee County, Florida",33.8,33.5,41.0
1000000US120710101035020,120710101035020,"Block 5020, Block Group 5, Census Tract 101.03, Lee County, Florida",29.5,33.5,26.5
1000000US120710101035021,120710101035021,"Block 5021, Block Group 5, Census Tract 101.03, Lee County, Florida",37.5,28.5,37.5
1000000US120710101035022,120710101035022,"Block 5022, Block Group 5, Census Tract 101.03, Lee County, Florida",29.8,23.0,39.5
1000000US120710101035023,120710101035023,"Block 5023, Block Group 5, Census Tract 101.03, Lee County, Florida",43.5,18.5,45.5
1000000US120710101035024,120710101035024,"Block 5024, Block Group 5, Census Tract 101.03, Lee County, Florida",41.7,41.5,42.5
1000000US120710101035025,120710101035025,"Block 5025, Block Group 5, Census Tract 101.03, Lee County, Florida",20.5,20.0,21.5
1000000US120710101035026,120710101035026,"Block 5026, Block Group 5, Census Tract 101.03, Lee County, Florida",27.5,32.5,25.0
1000000US120710101035027,120710101035027,"Block 5027, Block Group 5, Census Tract 101.03, Lee County, Florida",35.5,33.5,36.5
1000000US120710101035028,120710101035028,"Block 5028, Block Group 5, Census Tract 101.03, Lee County, Florida",31.0,28.8,31.5
1000000US120710101035029,120710101035029,"Block 5029, Block Group 5, Census Tract 101.03, Lee County, Florida",28.3,28.5,28.3
1000000US120710101035030,120710101035030,"Block 5030, Block Group 5, Census Tract 101.03, Lee County, Florida",19.5,19.0,25.5
1000000US120710101035031,120710101035031,"Block 5031, Block Group 5, Census Tract 101.03, Lee County, Florida",27.5,24.5,45.5
1000000US120710101035032,120710101035032,"Block 5032, Block Group 5, Census Tract 101.03, Lee County, Florida",32.5,34.5,27.5
1000000US120710101035033,120710101035033,"Block 5033, Block Group 5, Census Tract 101.03, Lee County, Florida",30.5,30.5,0.0
1000000US120710101035034,120710101035034,"Block 5034, Block Group 5, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101035035,120710101035035,"Block 5035, Block Group 5, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101035036,120710101035036,"Block 5036, Block Group 5, Census Tract 101.03, Lee County, Florida",59.0,47.5,70.5
1000000US120710101035037,120710101035037,"Block 5037, Block Group 5, Census Tract 101.03, Lee County, Florida",43.5,45.5,30.5
1000000US120710101035038,120710101035038,"Block 5038, Block Group 5, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
1000000US120710101035039,120710101035039,"Block 5039, Block Group 5, Census Tract 101.03, Lee County, Florida",48.5,40.5,50.5
1000000US120710101035040,120710101035040,"Block 5040, Block Group 5, Census Tract 101.03, Lee County, Florida",25.5,21.5,29.5
1000000US120710101035041,120710101035041,"Block 5041, Block Group 5, Census Tract 101.03, Lee County, Florida",0.0,0.0,0.0
