GEO.id,GEO.id2,GEO.display-label,D001
1000000US120070002001004,120070002001004,"Block 1004, Block Group 1, Census Tract 2, Bradford County, Florida",8
1000000US120070002001005,120070002001005,"Block 1005, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001006,120070002001006,"Block 1006, Block Group 1, Census Tract 2, Bradford County, Florida",32
1000000US120070002001007,120070002001007,"Block 1007, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001008,120070002001008,"Block 1008, Block Group 1, Census Tract 2, Bradford County, Florida",5
1000000US120070002001009,120070002001009,"Block 1009, Block Group 1, Census Tract 2, Bradford County, Florida",14
1000000US120070002001010,120070002001010,"Block 1010, Block Group 1, Census Tract 2, Bradford County, Florida",1
1000000US120070002001011,120070002001011,"Block 1011, Block Group 1, Census Tract 2, Bradford County, Florida",11
1000000US120070002001012,120070002001012,"Block 1012, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001013,120070002001013,"Block 1013, Block Group 1, Census Tract 2, Bradford County, Florida",28
1000000US120070002001014,120070002001014,"Block 1014, Block Group 1, Census Tract 2, Bradford County, Florida",6
1000000US120070002001015,120070002001015,"Block 1015, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001016,120070002001016,"Block 1016, Block Group 1, Census Tract 2, Bradford County, Florida",3
1000000US120070002001017,120070002001017,"Block 1017, Block Group 1, Census Tract 2, Bradford County, Florida",8
1000000US120070002001018,120070002001018,"Block 1018, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001019,120070002001019,"Block 1019, Block Group 1, Census Tract 2, Bradford County, Florida",14
1000000US120070002001020,120070002001020,"Block 1020, Block Group 1, Census Tract 2, Bradford County, Florida",70
1000000US120070002001021,120070002001021,"Block 1021, Block Group 1, Census Tract 2, Bradford County, Florida",5
1000000US120070002001022,120070002001022,"Block 1022, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001023,120070002001023,"Block 1023, Block Group 1, Census Tract 2, Bradford County, Florida",12
1000000US120070002001024,120070002001024,"Block 1024, Block Group 1, Census Tract 2, Bradford County, Florida",11
1000000US120070002001025,120070002001025,"Block 1025, Block Group 1, Census Tract 2, Bradford County, Florida",5
1000000US120070002001026,120070002001026,"Block 1026, Block Group 1, Census Tract 2, Bradford County, Florida",54
1000000US120070002001027,120070002001027,"Block 1027, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001028,120070002001028,"Block 1028, Block Group 1, Census Tract 2, Bradford County, Florida",13
1000000US120070002001029,120070002001029,"Block 1029, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001030,120070002001030,"Block 1030, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001031,120070002001031,"Block 1031, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001032,120070002001032,"Block 1032, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001033,120070002001033,"Block 1033, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001034,120070002001034,"Block 1034, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001035,120070002001035,"Block 1035, Block Group 1, Census Tract 2, Bradford County, Florida",85
1000000US120070002001036,120070002001036,"Block 1036, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001037,120070002001037,"Block 1037, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001038,120070002001038,"Block 1038, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001039,120070002001039,"Block 1039, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001040,120070002001040,"Block 1040, Block Group 1, Census Tract 2, Bradford County, Florida",1
1000000US120070002001041,120070002001041,"Block 1041, Block Group 1, Census Tract 2, Bradford County, Florida",9
1000000US120070002001042,120070002001042,"Block 1042, Block Group 1, Census Tract 2, Bradford County, Florida",5
1000000US120070002001043,120070002001043,"Block 1043, Block Group 1, Census Tract 2, Bradford County, Florida",2
1000000US120070002001044,120070002001044,"Block 1044, Block Group 1, Census Tract 2, Bradford County, Florida",1
1000000US120070002001045,120070002001045,"Block 1045, Block Group 1, Census Tract 2, Bradford County, Florida",14
1000000US120070002001046,120070002001046,"Block 1046, Block Group 1, Census Tract 2, Bradford County, Florida",10
1000000US120070002001047,120070002001047,"Block 1047, Block Group 1, Census Tract 2, Bradford County, Florida",21
1000000US120070002001048,120070002001048,"Block 1048, Block Group 1, Census Tract 2, Bradford County, Florida",2
1000000US120070002001049,120070002001049,"Block 1049, Block Group 1, Census Tract 2, Bradford County, Florida",9
1000000US120070002001050,120070002001050,"Block 1050, Block Group 1, Census Tract 2, Bradford County, Florida",2
1000000US120070002001051,120070002001051,"Block 1051, Block Group 1, Census Tract 2, Bradford County, Florida",9
1000000US120070002001052,120070002001052,"Block 1052, Block Group 1, Census Tract 2, Bradford County, Florida",7
1000000US120070002001053,120070002001053,"Block 1053, Block Group 1, Census Tract 2, Bradford County, Florida",6
1000000US120070002001054,120070002001054,"Block 1054, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001055,120070002001055,"Block 1055, Block Group 1, Census Tract 2, Bradford County, Florida",26
1000000US120070002001056,120070002001056,"Block 1056, Block Group 1, Census Tract 2, Bradford County, Florida",8
1000000US120070002001057,120070002001057,"Block 1057, Block Group 1, Census Tract 2, Bradford County, Florida",7
1000000US120070002001058,120070002001058,"Block 1058, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001059,120070002001059,"Block 1059, Block Group 1, Census Tract 2, Bradford County, Florida",9
1000000US120070002001060,120070002001060,"Block 1060, Block Group 1, Census Tract 2, Bradford County, Florida",3
1000000US120070002001061,120070002001061,"Block 1061, Block Group 1, Census Tract 2, Bradford County, Florida",5
1000000US120070002001062,120070002001062,"Block 1062, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001063,120070002001063,"Block 1063, Block Group 1, Census Tract 2, Bradford County, Florida",8
1000000US120070002001064,120070002001064,"Block 1064, Block Group 1, Census Tract 2, Bradford County, Florida",11
1000000US120070002001065,120070002001065,"Block 1065, Block Group 1, Census Tract 2, Bradford County, Florida",5
1000000US120070002001066,120070002001066,"Block 1066, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001067,120070002001067,"Block 1067, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001068,120070002001068,"Block 1068, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001069,120070002001069,"Block 1069, Block Group 1, Census Tract 2, Bradford County, Florida",1
1000000US120070002001070,120070002001070,"Block 1070, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001071,120070002001071,"Block 1071, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001072,120070002001072,"Block 1072, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001073,120070002001073,"Block 1073, Block Group 1, Census Tract 2, Bradford County, Florida",9
1000000US120070002001074,120070002001074,"Block 1074, Block Group 1, Census Tract 2, Bradford County, Florida",1
1000000US120070002001075,120070002001075,"Block 1075, Block Group 1, Census Tract 2, Bradford County, Florida",16
1000000US120070002001076,120070002001076,"Block 1076, Block Group 1, Census Tract 2, Bradford County, Florida",35
1000000US120070002001077,120070002001077,"Block 1077, Block Group 1, Census Tract 2, Bradford County, Florida",14
1000000US120070002001078,120070002001078,"Block 1078, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001079,120070002001079,"Block 1079, Block Group 1, Census Tract 2, Bradford County, Florida",6
1000000US120070002001080,120070002001080,"Block 1080, Block Group 1, Census Tract 2, Bradford County, Florida",5
1000000US120070002001081,120070002001081,"Block 1081, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001082,120070002001082,"Block 1082, Block Group 1, Census Tract 2, Bradford County, Florida",75
1000000US120070002001083,120070002001083,"Block 1083, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001084,120070002001084,"Block 1084, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001085,120070002001085,"Block 1085, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001086,120070002001086,"Block 1086, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001087,120070002001087,"Block 1087, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001088,120070002001088,"Block 1088, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001089,120070002001089,"Block 1089, Block Group 1, Census Tract 2, Bradford County, Florida",22
1000000US120070002001090,120070002001090,"Block 1090, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001091,120070002001091,"Block 1091, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001092,120070002001092,"Block 1092, Block Group 1, Census Tract 2, Bradford County, Florida",30
1000000US120070002001093,120070002001093,"Block 1093, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001094,120070002001094,"Block 1094, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001095,120070002001095,"Block 1095, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001096,120070002001096,"Block 1096, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001097,120070002001097,"Block 1097, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001098,120070002001098,"Block 1098, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001099,120070002001099,"Block 1099, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001100,120070002001100,"Block 1100, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001101,120070002001101,"Block 1101, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001102,120070002001102,"Block 1102, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001103,120070002001103,"Block 1103, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001104,120070002001104,"Block 1104, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001105,120070002001105,"Block 1105, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001106,120070002001106,"Block 1106, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001107,120070002001107,"Block 1107, Block Group 1, Census Tract 2, Bradford County, Florida",2
1000000US120070002001108,120070002001108,"Block 1108, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001109,120070002001109,"Block 1109, Block Group 1, Census Tract 2, Bradford County, Florida",8
1000000US120070002001110,120070002001110,"Block 1110, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001111,120070002001111,"Block 1111, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001112,120070002001112,"Block 1112, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001113,120070002001113,"Block 1113, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001114,120070002001114,"Block 1114, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001115,120070002001115,"Block 1115, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001116,120070002001116,"Block 1116, Block Group 1, Census Tract 2, Bradford County, Florida",2
1000000US120070002001117,120070002001117,"Block 1117, Block Group 1, Census Tract 2, Bradford County, Florida",6
1000000US120070002001118,120070002001118,"Block 1118, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001119,120070002001119,"Block 1119, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001120,120070002001120,"Block 1120, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001121,120070002001121,"Block 1121, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001122,120070002001122,"Block 1122, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001123,120070002001123,"Block 1123, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001124,120070002001124,"Block 1124, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002001125,120070002001125,"Block 1125, Block Group 1, Census Tract 2, Bradford County, Florida",0
1000000US120070002002000,120070002002000,"Block 2000, Block Group 2, Census Tract 2, Bradford County, Florida",25
1000000US120070002002001,120070002002001,"Block 2001, Block Group 2, Census Tract 2, Bradford County, Florida",35
1000000US120070002002002,120070002002002,"Block 2002, Block Group 2, Census Tract 2, Bradford County, Florida",1
1000000US120070002002003,120070002002003,"Block 2003, Block Group 2, Census Tract 2, Bradford County, Florida",17
1000000US120070002002004,120070002002004,"Block 2004, Block Group 2, Census Tract 2, Bradford County, Florida",22
1000000US120070002002005,120070002002005,"Block 2005, Block Group 2, Census Tract 2, Bradford County, Florida",78
1000000US120070002002006,120070002002006,"Block 2006, Block Group 2, Census Tract 2, Bradford County, Florida",13
1000000US120070002002007,120070002002007,"Block 2007, Block Group 2, Census Tract 2, Bradford County, Florida",1
1000000US120070002002008,120070002002008,"Block 2008, Block Group 2, Census Tract 2, Bradford County, Florida",1
1000000US120070002002009,120070002002009,"Block 2009, Block Group 2, Census Tract 2, Bradford County, Florida",1
1000000US120070002002010,120070002002010,"Block 2010, Block Group 2, Census Tract 2, Bradford County, Florida",103
1000000US120070002002011,120070002002011,"Block 2011, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002012,120070002002012,"Block 2012, Block Group 2, Census Tract 2, Bradford County, Florida",19
1000000US120070002002013,120070002002013,"Block 2013, Block Group 2, Census Tract 2, Bradford County, Florida",16
1000000US120070002002014,120070002002014,"Block 2014, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002015,120070002002015,"Block 2015, Block Group 2, Census Tract 2, Bradford County, Florida",56
1000000US120070002002016,120070002002016,"Block 2016, Block Group 2, Census Tract 2, Bradford County, Florida",16
1000000US120070002002017,120070002002017,"Block 2017, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002018,120070002002018,"Block 2018, Block Group 2, Census Tract 2, Bradford County, Florida",11
1000000US120070002002019,120070002002019,"Block 2019, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002020,120070002002020,"Block 2020, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002021,120070002002021,"Block 2021, Block Group 2, Census Tract 2, Bradford County, Florida",6
1000000US120070002002022,120070002002022,"Block 2022, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002023,120070002002023,"Block 2023, Block Group 2, Census Tract 2, Bradford County, Florida",8
1000000US120070002002024,120070002002024,"Block 2024, Block Group 2, Census Tract 2, Bradford County, Florida",3
1000000US120070002002025,120070002002025,"Block 2025, Block Group 2, Census Tract 2, Bradford County, Florida",16
1000000US120070002002026,120070002002026,"Block 2026, Block Group 2, Census Tract 2, Bradford County, Florida",8
1000000US120070002002027,120070002002027,"Block 2027, Block Group 2, Census Tract 2, Bradford County, Florida",5
1000000US120070002002028,120070002002028,"Block 2028, Block Group 2, Census Tract 2, Bradford County, Florida",5
1000000US120070002002029,120070002002029,"Block 2029, Block Group 2, Census Tract 2, Bradford County, Florida",2
1000000US120070002002030,120070002002030,"Block 2030, Block Group 2, Census Tract 2, Bradford County, Florida",7
1000000US120070002002031,120070002002031,"Block 2031, Block Group 2, Census Tract 2, Bradford County, Florida",9
1000000US120070002002032,120070002002032,"Block 2032, Block Group 2, Census Tract 2, Bradford County, Florida",8
1000000US120070002002033,120070002002033,"Block 2033, Block Group 2, Census Tract 2, Bradford County, Florida",9
1000000US120070002002034,120070002002034,"Block 2034, Block Group 2, Census Tract 2, Bradford County, Florida",13
1000000US120070002002035,120070002002035,"Block 2035, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002036,120070002002036,"Block 2036, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002037,120070002002037,"Block 2037, Block Group 2, Census Tract 2, Bradford County, Florida",14
1000000US120070002002038,120070002002038,"Block 2038, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002039,120070002002039,"Block 2039, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002040,120070002002040,"Block 2040, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002041,120070002002041,"Block 2041, Block Group 2, Census Tract 2, Bradford County, Florida",17
1000000US120070002002042,120070002002042,"Block 2042, Block Group 2, Census Tract 2, Bradford County, Florida",14
1000000US120070002002043,120070002002043,"Block 2043, Block Group 2, Census Tract 2, Bradford County, Florida",5
1000000US120070002002044,120070002002044,"Block 2044, Block Group 2, Census Tract 2, Bradford County, Florida",1
1000000US120070002002045,120070002002045,"Block 2045, Block Group 2, Census Tract 2, Bradford County, Florida",12
1000000US120070002002046,120070002002046,"Block 2046, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002047,120070002002047,"Block 2047, Block Group 2, Census Tract 2, Bradford County, Florida",0
1000000US120070002002048,120070002002048,"Block 2048, Block Group 2, Census Tract 2, Bradford County, Florida",2
1000000US120070002002049,120070002002049,"Block 2049, Block Group 2, Census Tract 2, Bradford County, Florida",6
1000000US120070002002050,120070002002050,"Block 2050, Block Group 2, Census Tract 2, Bradford County, Florida",10
1000000US120070002002051,120070002002051,"Block 2051, Block Group 2, Census Tract 2, Bradford County, Florida",7
1000000US120070002002052,120070002002052,"Block 2052, Block Group 2, Census Tract 2, Bradford County, Florida",7
1000000US120070002002053,120070002002053,"Block 2053, Block Group 2, Census Tract 2, Bradford County, Florida",2
1000000US120070002003000,120070002003000,"Block 3000, Block Group 3, Census Tract 2, Bradford County, Florida",97
1000000US120070002003001,120070002003001,"Block 3001, Block Group 3, Census Tract 2, Bradford County, Florida",3
1000000US120070002003002,120070002003002,"Block 3002, Block Group 3, Census Tract 2, Bradford County, Florida",44
1000000US120070002003003,120070002003003,"Block 3003, Block Group 3, Census Tract 2, Bradford County, Florida",38
1000000US120070002003004,120070002003004,"Block 3004, Block Group 3, Census Tract 2, Bradford County, Florida",5
1000000US120070002003005,120070002003005,"Block 3005, Block Group 3, Census Tract 2, Bradford County, Florida",191
1000000US120070002003006,120070002003006,"Block 3006, Block Group 3, Census Tract 2, Bradford County, Florida",0
1000000US120070002003007,120070002003007,"Block 3007, Block Group 3, Census Tract 2, Bradford County, Florida",4
1000000US120070002003008,120070002003008,"Block 3008, Block Group 3, Census Tract 2, Bradford County, Florida",1
1000000US120070002003009,120070002003009,"Block 3009, Block Group 3, Census Tract 2, Bradford County, Florida",1
1000000US120070002003010,120070002003010,"Block 3010, Block Group 3, Census Tract 2, Bradford County, Florida",2
1000000US120070002003011,120070002003011,"Block 3011, Block Group 3, Census Tract 2, Bradford County, Florida",13
1000000US120070002003012,120070002003012,"Block 3012, Block Group 3, Census Tract 2, Bradford County, Florida",80
1000000US120070002003013,120070002003013,"Block 3013, Block Group 3, Census Tract 2, Bradford County, Florida",8
1000000US120070002003014,120070002003014,"Block 3014, Block Group 3, Census Tract 2, Bradford County, Florida",14
1000000US120070002003015,120070002003015,"Block 3015, Block Group 3, Census Tract 2, Bradford County, Florida",3
1000000US120070002003016,120070002003016,"Block 3016, Block Group 3, Census Tract 2, Bradford County, Florida",93
1000000US120070002003017,120070002003017,"Block 3017, Block Group 3, Census Tract 2, Bradford County, Florida",1
1000000US120070002003018,120070002003018,"Block 3018, Block Group 3, Census Tract 2, Bradford County, Florida",10
1000000US120070002003019,120070002003019,"Block 3019, Block Group 3, Census Tract 2, Bradford County, Florida",1
1000000US120070002003020,120070002003020,"Block 3020, Block Group 3, Census Tract 2, Bradford County, Florida",3
1000000US120070002003021,120070002003021,"Block 3021, Block Group 3, Census Tract 2, Bradford County, Florida",6
1000000US120070002003022,120070002003022,"Block 3022, Block Group 3, Census Tract 2, Bradford County, Florida",30
1000000US120070002003023,120070002003023,"Block 3023, Block Group 3, Census Tract 2, Bradford County, Florida",2
1000000US120070002004000,120070002004000,"Block 4000, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004001,120070002004001,"Block 4001, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004002,120070002004002,"Block 4002, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004003,120070002004003,"Block 4003, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004004,120070002004004,"Block 4004, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004005,120070002004005,"Block 4005, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004006,120070002004006,"Block 4006, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004007,120070002004007,"Block 4007, Block Group 4, Census Tract 2, Bradford County, Florida",43
1000000US120070002004008,120070002004008,"Block 4008, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004009,120070002004009,"Block 4009, Block Group 4, Census Tract 2, Bradford County, Florida",23
1000000US120070002004010,120070002004010,"Block 4010, Block Group 4, Census Tract 2, Bradford County, Florida",24
1000000US120070002004011,120070002004011,"Block 4011, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004012,120070002004012,"Block 4012, Block Group 4, Census Tract 2, Bradford County, Florida",5
1000000US120070002004013,120070002004013,"Block 4013, Block Group 4, Census Tract 2, Bradford County, Florida",10
1000000US120070002004014,120070002004014,"Block 4014, Block Group 4, Census Tract 2, Bradford County, Florida",24
1000000US120070002004015,120070002004015,"Block 4015, Block Group 4, Census Tract 2, Bradford County, Florida",1
1000000US120070002004016,120070002004016,"Block 4016, Block Group 4, Census Tract 2, Bradford County, Florida",29
1000000US120070002004017,120070002004017,"Block 4017, Block Group 4, Census Tract 2, Bradford County, Florida",15
1000000US120070002004018,120070002004018,"Block 4018, Block Group 4, Census Tract 2, Bradford County, Florida",14
1000000US120070002004019,120070002004019,"Block 4019, Block Group 4, Census Tract 2, Bradford County, Florida",9
1000000US120070002004020,120070002004020,"Block 4020, Block Group 4, Census Tract 2, Bradford County, Florida",28
1000000US120070002004021,120070002004021,"Block 4021, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004022,120070002004022,"Block 4022, Block Group 4, Census Tract 2, Bradford County, Florida",11
1000000US120070002004023,120070002004023,"Block 4023, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004024,120070002004024,"Block 4024, Block Group 4, Census Tract 2, Bradford County, Florida",59
1000000US120070002004025,120070002004025,"Block 4025, Block Group 4, Census Tract 2, Bradford County, Florida",35
1000000US120070002004026,120070002004026,"Block 4026, Block Group 4, Census Tract 2, Bradford County, Florida",19
1000000US120070002004027,120070002004027,"Block 4027, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004028,120070002004028,"Block 4028, Block Group 4, Census Tract 2, Bradford County, Florida",16
1000000US120070002004029,120070002004029,"Block 4029, Block Group 4, Census Tract 2, Bradford County, Florida",10
1000000US120070002004030,120070002004030,"Block 4030, Block Group 4, Census Tract 2, Bradford County, Florida",9
1000000US120070002004031,120070002004031,"Block 4031, Block Group 4, Census Tract 2, Bradford County, Florida",63
1000000US120070002004032,120070002004032,"Block 4032, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004033,120070002004033,"Block 4033, Block Group 4, Census Tract 2, Bradford County, Florida",1
1000000US120070002004034,120070002004034,"Block 4034, Block Group 4, Census Tract 2, Bradford County, Florida",3
1000000US120070002004035,120070002004035,"Block 4035, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004036,120070002004036,"Block 4036, Block Group 4, Census Tract 2, Bradford County, Florida",11
1000000US120070002004037,120070002004037,"Block 4037, Block Group 4, Census Tract 2, Bradford County, Florida",22
1000000US120070002004038,120070002004038,"Block 4038, Block Group 4, Census Tract 2, Bradford County, Florida",40
1000000US120070002004039,120070002004039,"Block 4039, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004040,120070002004040,"Block 4040, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002004041,120070002004041,"Block 4041, Block Group 4, Census Tract 2, Bradford County, Florida",3
1000000US120070002004042,120070002004042,"Block 4042, Block Group 4, Census Tract 2, Bradford County, Florida",0
1000000US120070002005000,120070002005000,"Block 5000, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005001,120070002005001,"Block 5001, Block Group 5, Census Tract 2, Bradford County, Florida",1
1000000US120070002005002,120070002005002,"Block 5002, Block Group 5, Census Tract 2, Bradford County, Florida",52
1000000US120070002005003,120070002005003,"Block 5003, Block Group 5, Census Tract 2, Bradford County, Florida",2
1000000US120070002005004,120070002005004,"Block 5004, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005005,120070002005005,"Block 5005, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005006,120070002005006,"Block 5006, Block Group 5, Census Tract 2, Bradford County, Florida",2
1000000US120070002005007,120070002005007,"Block 5007, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005008,120070002005008,"Block 5008, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005009,120070002005009,"Block 5009, Block Group 5, Census Tract 2, Bradford County, Florida",69
1000000US120070002005010,120070002005010,"Block 5010, Block Group 5, Census Tract 2, Bradford County, Florida",1
1000000US120070002005011,120070002005011,"Block 5011, Block Group 5, Census Tract 2, Bradford County, Florida",11
1000000US120070002005012,120070002005012,"Block 5012, Block Group 5, Census Tract 2, Bradford County, Florida",1
1000000US120070002005013,120070002005013,"Block 5013, Block Group 5, Census Tract 2, Bradford County, Florida",3
1000000US120070002005014,120070002005014,"Block 5014, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005015,120070002005015,"Block 5015, Block Group 5, Census Tract 2, Bradford County, Florida",11
1000000US120070002005016,120070002005016,"Block 5016, Block Group 5, Census Tract 2, Bradford County, Florida",18
1000000US120070002005017,120070002005017,"Block 5017, Block Group 5, Census Tract 2, Bradford County, Florida",10
1000000US120070002005018,120070002005018,"Block 5018, Block Group 5, Census Tract 2, Bradford County, Florida",35
1000000US120070002005019,120070002005019,"Block 5019, Block Group 5, Census Tract 2, Bradford County, Florida",13
1000000US120070002005020,120070002005020,"Block 5020, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005021,120070002005021,"Block 5021, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005022,120070002005022,"Block 5022, Block Group 5, Census Tract 2, Bradford County, Florida",2
1000000US120070002005023,120070002005023,"Block 5023, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005024,120070002005024,"Block 5024, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005025,120070002005025,"Block 5025, Block Group 5, Census Tract 2, Bradford County, Florida",3
1000000US120070002005026,120070002005026,"Block 5026, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005027,120070002005027,"Block 5027, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005028,120070002005028,"Block 5028, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005029,120070002005029,"Block 5029, Block Group 5, Census Tract 2, Bradford County, Florida",1
1000000US120070002005030,120070002005030,"Block 5030, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005031,120070002005031,"Block 5031, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005032,120070002005032,"Block 5032, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005033,120070002005033,"Block 5033, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005034,120070002005034,"Block 5034, Block Group 5, Census Tract 2, Bradford County, Florida",0
1000000US120070002005035,120070002005035,"Block 5035, Block Group 5, Census Tract 2, Bradford County, Florida",0
