GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US120632104002016,120632104002016,"Block 2016, Block Group 2, Census Tract 2104, Jackson County, Florida",39.5,39.0,46.5
1000000US120632104002017,120632104002017,"Block 2017, Block Group 2, Census Tract 2104, Jackson County, Florida",33.5,20.5,39.5
1000000US120632104002018,120632104002018,"Block 2018, Block Group 2, Census Tract 2104, Jackson County, Florida",24.5,31.0,18.5
1000000US120632104002019,120632104002019,"Block 2019, Block Group 2, Census Tract 2104, Jackson County, Florida",16.0,10.8,29.5
1000000US120632104002020,120632104002020,"Block 2020, Block Group 2, Census Tract 2104, Jackson County, Florida",30.2,24.5,31.0
1000000US120632104002021,120632104002021,"Block 2021, Block Group 2, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104002022,120632104002022,"Block 2022, Block Group 2, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104002023,120632104002023,"Block 2023, Block Group 2, Census Tract 2104, Jackson County, Florida",52.5,47.5,52.8
1000000US120632104002024,120632104002024,"Block 2024, Block Group 2, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104002025,120632104002025,"Block 2025, Block Group 2, Census Tract 2104, Jackson County, Florida",44.0,45.5,43.5
1000000US120632104002026,120632104002026,"Block 2026, Block Group 2, Census Tract 2104, Jackson County, Florida",18.5,23.5,17.5
1000000US120632104002027,120632104002027,"Block 2027, Block Group 2, Census Tract 2104, Jackson County, Florida",20.5,21.5,19.8
1000000US120632104002028,120632104002028,"Block 2028, Block Group 2, Census Tract 2104, Jackson County, Florida",55.3,50.0,55.5
1000000US120632104002029,120632104002029,"Block 2029, Block Group 2, Census Tract 2104, Jackson County, Florida",39.5,39.5,0.0
1000000US120632104002030,120632104002030,"Block 2030, Block Group 2, Census Tract 2104, Jackson County, Florida",52.8,52.5,53.5
1000000US120632104002031,120632104002031,"Block 2031, Block Group 2, Census Tract 2104, Jackson County, Florida",48.0,46.5,53.5
1000000US120632104002032,120632104002032,"Block 2032, Block Group 2, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104002033,120632104002033,"Block 2033, Block Group 2, Census Tract 2104, Jackson County, Florida",37.5,35.5,39.5
1000000US120632104002034,120632104002034,"Block 2034, Block Group 2, Census Tract 2104, Jackson County, Florida",57.5,56.5,57.5
1000000US120632104002035,120632104002035,"Block 2035, Block Group 2, Census Tract 2104, Jackson County, Florida",52.5,54.5,50.5
1000000US120632104002036,120632104002036,"Block 2036, Block Group 2, Census Tract 2104, Jackson County, Florida",41.5,40.5,43.5
1000000US120632104002037,120632104002037,"Block 2037, Block Group 2, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104002038,120632104002038,"Block 2038, Block Group 2, Census Tract 2104, Jackson County, Florida",34.3,34.5,32.5
1000000US120632104002039,120632104002039,"Block 2039, Block Group 2, Census Tract 2104, Jackson County, Florida",33.5,34.5,32.5
1000000US120632104002040,120632104002040,"Block 2040, Block Group 2, Census Tract 2104, Jackson County, Florida",52.5,66.5,51.0
1000000US120632104002041,120632104002041,"Block 2041, Block Group 2, Census Tract 2104, Jackson County, Florida",80.5,78.5,82.5
1000000US120632104002042,120632104002042,"Block 2042, Block Group 2, Census Tract 2104, Jackson County, Florida",47.5,45.5,56.0
1000000US120632104002043,120632104002043,"Block 2043, Block Group 2, Census Tract 2104, Jackson County, Florida",49.5,59.0,37.5
1000000US120632104002044,120632104002044,"Block 2044, Block Group 2, Census Tract 2104, Jackson County, Florida",73.0,74.5,70.5
1000000US120632104002045,120632104002045,"Block 2045, Block Group 2, Census Tract 2104, Jackson County, Florida",50.5,37.0,60.5
1000000US120632104002046,120632104002046,"Block 2046, Block Group 2, Census Tract 2104, Jackson County, Florida",47.5,47.5,0.0
1000000US120632104002047,120632104002047,"Block 2047, Block Group 2, Census Tract 2104, Jackson County, Florida",31.5,31.5,0.0
1000000US120632104002048,120632104002048,"Block 2048, Block Group 2, Census Tract 2104, Jackson County, Florida",33.0,59.5,6.5
1000000US120632104002049,120632104002049,"Block 2049, Block Group 2, Census Tract 2104, Jackson County, Florida",10.5,10.5,13.5
1000000US120632104002050,120632104002050,"Block 2050, Block Group 2, Census Tract 2104, Jackson County, Florida",30.5,28.5,33.5
1000000US120632104002051,120632104002051,"Block 2051, Block Group 2, Census Tract 2104, Jackson County, Florida",47.5,51.5,39.5
1000000US120632104002052,120632104002052,"Block 2052, Block Group 2, Census Tract 2104, Jackson County, Florida",53.5,41.5,65.5
1000000US120632104002053,120632104002053,"Block 2053, Block Group 2, Census Tract 2104, Jackson County, Florida",55.0,53.5,83.5
1000000US120632104002054,120632104002054,"Block 2054, Block Group 2, Census Tract 2104, Jackson County, Florida",41.5,41.5,0.0
1000000US120632104002055,120632104002055,"Block 2055, Block Group 2, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104002056,120632104002056,"Block 2056, Block Group 2, Census Tract 2104, Jackson County, Florida",50.0,49.5,53.3
1000000US120632104002057,120632104002057,"Block 2057, Block Group 2, Census Tract 2104, Jackson County, Florida",30.3,26.5,33.5
1000000US120632104002058,120632104002058,"Block 2058, Block Group 2, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104002059,120632104002059,"Block 2059, Block Group 2, Census Tract 2104, Jackson County, Florida",61.0,64.5,52.5
1000000US120632104002060,120632104002060,"Block 2060, Block Group 2, Census Tract 2104, Jackson County, Florida",20.3,15.0,25.5
1000000US120632104002061,120632104002061,"Block 2061, Block Group 2, Census Tract 2104, Jackson County, Florida",52.5,48.5,68.5
1000000US120632104002062,120632104002062,"Block 2062, Block Group 2, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104002063,120632104002063,"Block 2063, Block Group 2, Census Tract 2104, Jackson County, Florida",46.5,45.8,51.5
1000000US120632104002064,120632104002064,"Block 2064, Block Group 2, Census Tract 2104, Jackson County, Florida",15.0,15.0,22.0
1000000US120632104002065,120632104002065,"Block 2065, Block Group 2, Census Tract 2104, Jackson County, Florida",18.8,26.5,16.5
1000000US120632104002066,120632104002066,"Block 2066, Block Group 2, Census Tract 2104, Jackson County, Florida",17.5,18.5,8.5
1000000US120632104002067,120632104002067,"Block 2067, Block Group 2, Census Tract 2104, Jackson County, Florida",54.5,40.5,59.5
1000000US120632104002068,120632104002068,"Block 2068, Block Group 2, Census Tract 2104, Jackson County, Florida",43.8,43.5,44.5
1000000US120632104002069,120632104002069,"Block 2069, Block Group 2, Census Tract 2104, Jackson County, Florida",17.5,17.5,17.5
1000000US120632104002070,120632104002070,"Block 2070, Block Group 2, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003000,120632104003000,"Block 3000, Block Group 3, Census Tract 2104, Jackson County, Florida",45.7,45.0,46.5
1000000US120632104003001,120632104003001,"Block 3001, Block Group 3, Census Tract 2104, Jackson County, Florida",44.5,44.5,0.0
1000000US120632104003002,120632104003002,"Block 3002, Block Group 3, Census Tract 2104, Jackson County, Florida",66.5,40.5,66.5
1000000US120632104003003,120632104003003,"Block 3003, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003004,120632104003004,"Block 3004, Block Group 3, Census Tract 2104, Jackson County, Florida",35.3,35.5,26.8
1000000US120632104003005,120632104003005,"Block 3005, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003006,120632104003006,"Block 3006, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003007,120632104003007,"Block 3007, Block Group 3, Census Tract 2104, Jackson County, Florida",40.5,0.0,40.5
1000000US120632104003008,120632104003008,"Block 3008, Block Group 3, Census Tract 2104, Jackson County, Florida",46.0,34.0,47.5
1000000US120632104003009,120632104003009,"Block 3009, Block Group 3, Census Tract 2104, Jackson County, Florida",30.2,30.5,29.0
1000000US120632104003010,120632104003010,"Block 3010, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003011,120632104003011,"Block 3011, Block Group 3, Census Tract 2104, Jackson County, Florida",48.5,0.0,48.5
1000000US120632104003012,120632104003012,"Block 3012, Block Group 3, Census Tract 2104, Jackson County, Florida",47.0,34.5,62.5
1000000US120632104003013,120632104003013,"Block 3013, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003014,120632104003014,"Block 3014, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003015,120632104003015,"Block 3015, Block Group 3, Census Tract 2104, Jackson County, Florida",18.5,18.5,0.0
1000000US120632104003016,120632104003016,"Block 3016, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003017,120632104003017,"Block 3017, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003018,120632104003018,"Block 3018, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003019,120632104003019,"Block 3019, Block Group 3, Census Tract 2104, Jackson County, Florida",35.5,35.5,35.0
1000000US120632104003020,120632104003020,"Block 3020, Block Group 3, Census Tract 2104, Jackson County, Florida",30.0,25.5,44.0
1000000US120632104003021,120632104003021,"Block 3021, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003022,120632104003022,"Block 3022, Block Group 3, Census Tract 2104, Jackson County, Florida",57.8,61.5,57.5
1000000US120632104003023,120632104003023,"Block 3023, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003024,120632104003024,"Block 3024, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003025,120632104003025,"Block 3025, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003026,120632104003026,"Block 3026, Block Group 3, Census Tract 2104, Jackson County, Florida",44.5,41.0,45.5
1000000US120632104003027,120632104003027,"Block 3027, Block Group 3, Census Tract 2104, Jackson County, Florida",17.5,17.5,23.5
1000000US120632104003028,120632104003028,"Block 3028, Block Group 3, Census Tract 2104, Jackson County, Florida",65.5,67.0,61.0
1000000US120632104003029,120632104003029,"Block 3029, Block Group 3, Census Tract 2104, Jackson County, Florida",24.5,39.5,17.5
1000000US120632104003030,120632104003030,"Block 3030, Block Group 3, Census Tract 2104, Jackson County, Florida",29.5,26.5,32.0
1000000US120632104003031,120632104003031,"Block 3031, Block Group 3, Census Tract 2104, Jackson County, Florida",16.5,16.5,16.5
1000000US120632104003032,120632104003032,"Block 3032, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003033,120632104003033,"Block 3033, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003034,120632104003034,"Block 3034, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003035,120632104003035,"Block 3035, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003036,120632104003036,"Block 3036, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003037,120632104003037,"Block 3037, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003038,120632104003038,"Block 3038, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003039,120632104003039,"Block 3039, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003040,120632104003040,"Block 3040, Block Group 3, Census Tract 2104, Jackson County, Florida",15.5,11.0,27.5
1000000US120632104003041,120632104003041,"Block 3041, Block Group 3, Census Tract 2104, Jackson County, Florida",46.0,45.5,46.5
1000000US120632104003042,120632104003042,"Block 3042, Block Group 3, Census Tract 2104, Jackson County, Florida",20.5,20.5,27.5
1000000US120632104003043,120632104003043,"Block 3043, Block Group 3, Census Tract 2104, Jackson County, Florida",64.3,67.5,64.3
1000000US120632104003044,120632104003044,"Block 3044, Block Group 3, Census Tract 2104, Jackson County, Florida",45.5,45.5,0.0
1000000US120632104003045,120632104003045,"Block 3045, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003046,120632104003046,"Block 3046, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003047,120632104003047,"Block 3047, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003048,120632104003048,"Block 3048, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003049,120632104003049,"Block 3049, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003050,120632104003050,"Block 3050, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003051,120632104003051,"Block 3051, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003052,120632104003052,"Block 3052, Block Group 3, Census Tract 2104, Jackson County, Florida",48.5,40.0,54.5
1000000US120632104003053,120632104003053,"Block 3053, Block Group 3, Census Tract 2104, Jackson County, Florida",8.0,7.5,28.3
1000000US120632104003054,120632104003054,"Block 3054, Block Group 3, Census Tract 2104, Jackson County, Florida",38.3,42.5,35.5
1000000US120632104003055,120632104003055,"Block 3055, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003056,120632104003056,"Block 3056, Block Group 3, Census Tract 2104, Jackson County, Florida",33.5,35.0,32.0
1000000US120632104003057,120632104003057,"Block 3057, Block Group 3, Census Tract 2104, Jackson County, Florida",53.5,53.5,56.0
1000000US120632104003058,120632104003058,"Block 3058, Block Group 3, Census Tract 2104, Jackson County, Florida",28.5,29.5,26.8
1000000US120632104003059,120632104003059,"Block 3059, Block Group 3, Census Tract 2104, Jackson County, Florida",51.0,39.0,68.5
1000000US120632104003060,120632104003060,"Block 3060, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003061,120632104003061,"Block 3061, Block Group 3, Census Tract 2104, Jackson County, Florida",46.3,44.5,47.5
1000000US120632104003062,120632104003062,"Block 3062, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003063,120632104003063,"Block 3063, Block Group 3, Census Tract 2104, Jackson County, Florida",64.5,64.0,65.5
1000000US120632104003064,120632104003064,"Block 3064, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003065,120632104003065,"Block 3065, Block Group 3, Census Tract 2104, Jackson County, Florida",39.5,40.5,38.0
1000000US120632104003066,120632104003066,"Block 3066, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003067,120632104003067,"Block 3067, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003068,120632104003068,"Block 3068, Block Group 3, Census Tract 2104, Jackson County, Florida",39.0,39.0,47.5
1000000US120632104003069,120632104003069,"Block 3069, Block Group 3, Census Tract 2104, Jackson County, Florida",40.4,41.0,40.2
1000000US120632104003070,120632104003070,"Block 3070, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003071,120632104003071,"Block 3071, Block Group 3, Census Tract 2104, Jackson County, Florida",31.0,32.5,30.5
1000000US120632104003072,120632104003072,"Block 3072, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003073,120632104003073,"Block 3073, Block Group 3, Census Tract 2104, Jackson County, Florida",25.0,35.5,20.5
1000000US120632104003074,120632104003074,"Block 3074, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003075,120632104003075,"Block 3075, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003076,120632104003076,"Block 3076, Block Group 3, Census Tract 2104, Jackson County, Florida",45.8,42.5,48.5
1000000US120632104003077,120632104003077,"Block 3077, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003078,120632104003078,"Block 3078, Block Group 3, Census Tract 2104, Jackson County, Florida",43.5,42.8,46.0
1000000US120632104003079,120632104003079,"Block 3079, Block Group 3, Census Tract 2104, Jackson County, Florida",29.5,41.5,29.5
1000000US120632104003080,120632104003080,"Block 3080, Block Group 3, Census Tract 2104, Jackson County, Florida",44.0,43.5,44.5
1000000US120632104003081,120632104003081,"Block 3081, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003082,120632104003082,"Block 3082, Block Group 3, Census Tract 2104, Jackson County, Florida",75.5,58.5,76.0
1000000US120632104003083,120632104003083,"Block 3083, Block Group 3, Census Tract 2104, Jackson County, Florida",38.0,42.5,33.5
1000000US120632104003084,120632104003084,"Block 3084, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003085,120632104003085,"Block 3085, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003086,120632104003086,"Block 3086, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003087,120632104003087,"Block 3087, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003088,120632104003088,"Block 3088, Block Group 3, Census Tract 2104, Jackson County, Florida",33.0,31.5,34.5
1000000US120632104003089,120632104003089,"Block 3089, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003090,120632104003090,"Block 3090, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003091,120632104003091,"Block 3091, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003092,120632104003092,"Block 3092, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003093,120632104003093,"Block 3093, Block Group 3, Census Tract 2104, Jackson County, Florida",37.5,39.5,36.5
1000000US120632104003094,120632104003094,"Block 3094, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003095,120632104003095,"Block 3095, Block Group 3, Census Tract 2104, Jackson County, Florida",20.5,22.5,20.3
1000000US120632104003096,120632104003096,"Block 3096, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003097,120632104003097,"Block 3097, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003098,120632104003098,"Block 3098, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003099,120632104003099,"Block 3099, Block Group 3, Census Tract 2104, Jackson County, Florida",29.5,21.0,47.0
1000000US120632104003100,120632104003100,"Block 3100, Block Group 3, Census Tract 2104, Jackson County, Florida",62.5,57.5,66.5
1000000US120632104003101,120632104003101,"Block 3101, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003102,120632104003102,"Block 3102, Block Group 3, Census Tract 2104, Jackson County, Florida",38.5,39.5,37.0
1000000US120632104003103,120632104003103,"Block 3103, Block Group 3, Census Tract 2104, Jackson County, Florida",70.5,57.5,83.5
1000000US120632104003104,120632104003104,"Block 3104, Block Group 3, Census Tract 2104, Jackson County, Florida",37.5,0.0,37.5
1000000US120632104003105,120632104003105,"Block 3105, Block Group 3, Census Tract 2104, Jackson County, Florida",36.3,35.5,36.5
1000000US120632104003106,120632104003106,"Block 3106, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003107,120632104003107,"Block 3107, Block Group 3, Census Tract 2104, Jackson County, Florida",54.5,54.5,51.0
1000000US120632104003108,120632104003108,"Block 3108, Block Group 3, Census Tract 2104, Jackson County, Florida",34.5,44.0,30.5
1000000US120632104003109,120632104003109,"Block 3109, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003110,120632104003110,"Block 3110, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003111,120632104003111,"Block 3111, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003112,120632104003112,"Block 3112, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003113,120632104003113,"Block 3113, Block Group 3, Census Tract 2104, Jackson County, Florida",70.5,0.0,70.5
1000000US120632104003114,120632104003114,"Block 3114, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003115,120632104003115,"Block 3115, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003116,120632104003116,"Block 3116, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003117,120632104003117,"Block 3117, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003118,120632104003118,"Block 3118, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003119,120632104003119,"Block 3119, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003120,120632104003120,"Block 3120, Block Group 3, Census Tract 2104, Jackson County, Florida",25.5,25.5,40.0
1000000US120632104003121,120632104003121,"Block 3121, Block Group 3, Census Tract 2104, Jackson County, Florida",30.5,20.5,30.5
1000000US120632104003122,120632104003122,"Block 3122, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003123,120632104003123,"Block 3123, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003124,120632104003124,"Block 3124, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003125,120632104003125,"Block 3125, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003126,120632104003126,"Block 3126, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003127,120632104003127,"Block 3127, Block Group 3, Census Tract 2104, Jackson County, Florida",68.5,68.5,68.0
1000000US120632104003128,120632104003128,"Block 3128, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003129,120632104003129,"Block 3129, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003130,120632104003130,"Block 3130, Block Group 3, Census Tract 2104, Jackson County, Florida",24.5,33.5,20.5
1000000US120632104003131,120632104003131,"Block 3131, Block Group 3, Census Tract 2104, Jackson County, Florida",37.5,41.5,34.0
1000000US120632104003132,120632104003132,"Block 3132, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003133,120632104003133,"Block 3133, Block Group 3, Census Tract 2104, Jackson County, Florida",87.5,0.0,87.5
1000000US120632104003134,120632104003134,"Block 3134, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003135,120632104003135,"Block 3135, Block Group 3, Census Tract 2104, Jackson County, Florida",55.5,55.5,46.5
1000000US120632104003136,120632104003136,"Block 3136, Block Group 3, Census Tract 2104, Jackson County, Florida",65.0,65.0,0.0
1000000US120632104003137,120632104003137,"Block 3137, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003138,120632104003138,"Block 3138, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003139,120632104003139,"Block 3139, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003140,120632104003140,"Block 3140, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003141,120632104003141,"Block 3141, Block Group 3, Census Tract 2104, Jackson County, Florida",47.5,47.5,0.0
1000000US120632104003142,120632104003142,"Block 3142, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003143,120632104003143,"Block 3143, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632104003144,120632104003144,"Block 3144, Block Group 3, Census Tract 2104, Jackson County, Florida",0.0,0.0,0.0
1000000US120632105001000,120632105001000,"Block 1000, Block Group 1, Census Tract 2105, Jackson County, Florida",55.5,55.5,55.5
1000000US120632105001001,120632105001001,"Block 1001, Block Group 1, Census Tract 2105, Jackson County, Florida",11.5,15.0,11.5
1000000US120632105001002,120632105001002,"Block 1002, Block Group 1, Census Tract 2105, Jackson County, Florida",37.3,36.5,38.5
1000000US120632105001003,120632105001003,"Block 1003, Block Group 1, Census Tract 2105, Jackson County, Florida",0.0,0.0,0.0
1000000US120632105001004,120632105001004,"Block 1004, Block Group 1, Census Tract 2105, Jackson County, Florida",0.0,0.0,0.0
1000000US120632105001005,120632105001005,"Block 1005, Block Group 1, Census Tract 2105, Jackson County, Florida",0.0,0.0,0.0
1000000US120632105001006,120632105001006,"Block 1006, Block Group 1, Census Tract 2105, Jackson County, Florida",45.5,44.0,45.5
1000000US120632105001007,120632105001007,"Block 1007, Block Group 1, Census Tract 2105, Jackson County, Florida",0.0,0.0,0.0
1000000US120632105001008,120632105001008,"Block 1008, Block Group 1, Census Tract 2105, Jackson County, Florida",52.5,51.0,55.5
1000000US120632105001009,120632105001009,"Block 1009, Block Group 1, Census Tract 2105, Jackson County, Florida",55.5,54.5,56.5
1000000US120632105001010,120632105001010,"Block 1010, Block Group 1, Census Tract 2105, Jackson County, Florida",68.5,74.5,57.0
1000000US120632105001011,120632105001011,"Block 1011, Block Group 1, Census Tract 2105, Jackson County, Florida",0.0,0.0,0.0
1000000US120632105001012,120632105001012,"Block 1012, Block Group 1, Census Tract 2105, Jackson County, Florida",0.0,0.0,0.0
1000000US120632105001013,120632105001013,"Block 1013, Block Group 1, Census Tract 2105, Jackson County, Florida",38.3,26.8,40.0
1000000US120632105001014,120632105001014,"Block 1014, Block Group 1, Census Tract 2105, Jackson County, Florida",44.5,40.0,44.5
1000000US120632105001015,120632105001015,"Block 1015, Block Group 1, Census Tract 2105, Jackson County, Florida",54.5,49.0,63.5
1000000US120632105001016,120632105001016,"Block 1016, Block Group 1, Census Tract 2105, Jackson County, Florida",65.0,64.5,65.5
1000000US120632105001017,120632105001017,"Block 1017, Block Group 1, Census Tract 2105, Jackson County, Florida",32.5,41.5,32.5
1000000US120632105001018,120632105001018,"Block 1018, Block Group 1, Census Tract 2105, Jackson County, Florida",64.0,64.0,64.0
1000000US120632105001019,120632105001019,"Block 1019, Block Group 1, Census Tract 2105, Jackson County, Florida",31.7,37.0,29.5
1000000US120632105001020,120632105001020,"Block 1020, Block Group 1, Census Tract 2105, Jackson County, Florida",51.5,51.5,0.0
1000000US120632105001021,120632105001021,"Block 1021, Block Group 1, Census Tract 2105, Jackson County, Florida",37.0,24.0,42.5
1000000US120632105001022,120632105001022,"Block 1022, Block Group 1, Census Tract 2105, Jackson County, Florida",58.5,0.0,58.5
1000000US120632105001023,120632105001023,"Block 1023, Block Group 1, Census Tract 2105, Jackson County, Florida",14.0,14.0,16.0
1000000US120632105001024,120632105001024,"Block 1024, Block Group 1, Census Tract 2105, Jackson County, Florida",27.3,34.5,26.5
1000000US120632105001025,120632105001025,"Block 1025, Block Group 1, Census Tract 2105, Jackson County, Florida",58.0,65.5,41.0
1000000US120632105001026,120632105001026,"Block 1026, Block Group 1, Census Tract 2105, Jackson County, Florida",0.0,0.0,0.0
1000000US120632105001027,120632105001027,"Block 1027, Block Group 1, Census Tract 2105, Jackson County, Florida",0.0,0.0,0.0
1000000US120632105001028,120632105001028,"Block 1028, Block Group 1, Census Tract 2105, Jackson County, Florida",10.5,10.5,18.0
