GEO.id,GEO.id2,GEO.display-label,D001,D002,D003
1000000US120010002003004,120010002003004,"Block 3004, Block Group 3, Census Tract 2, Alachua County, Florida",27,0,27
1000000US120010002003005,120010002003005,"Block 3005, Block Group 3, Census Tract 2, Alachua County, Florida",25,0,25
1000000US120010002003006,120010002003006,"Block 3006, Block Group 3, Census Tract 2, Alachua County, Florida",17,0,17
1000000US120010002003007,120010002003007,"Block 3007, Block Group 3, Census Tract 2, Alachua County, Florida",16,1,15
1000000US120010002003008,120010002003008,"Block 3008, Block Group 3, Census Tract 2, Alachua County, Florida",7,0,7
1000000US120010002003009,120010002003009,"Block 3009, Block Group 3, Census Tract 2, Alachua County, Florida",17,1,16
1000000US120010002003010,120010002003010,"Block 3010, Block Group 3, Census Tract 2, Alachua County, Florida",20,2,18
1000000US120010002003011,120010002003011,"Block 3011, Block Group 3, Census Tract 2, Alachua County, Florida",0,0,0
1000000US120010002003012,120010002003012,"Block 3012, Block Group 3, Census Tract 2, Alachua County, Florida",23,0,23
1000000US120010002003013,120010002003013,"Block 3013, Block Group 3, Census Tract 2, Alachua County, Florida",16,4,12
1000000US120010002003014,120010002003014,"Block 3014, Block Group 3, Census Tract 2, Alachua County, Florida",25,0,25
1000000US120010002003015,120010002003015,"Block 3015, Block Group 3, Census Tract 2, Alachua County, Florida",30,1,29
1000000US120010002003016,120010002003016,"Block 3016, Block Group 3, Census Tract 2, Alachua County, Florida",30,0,30
1000000US120010002003017,120010002003017,"Block 3017, Block Group 3, Census Tract 2, Alachua County, Florida",5,0,5
1000000US120010002003018,120010002003018,"Block 3018, Block Group 3, Census Tract 2, Alachua County, Florida",7,0,7
1000000US120010002003019,120010002003019,"Block 3019, Block Group 3, Census Tract 2, Alachua County, Florida",15,0,15
1000000US120010002003020,120010002003020,"Block 3020, Block Group 3, Census Tract 2, Alachua County, Florida",21,0,21
1000000US120010002003021,120010002003021,"Block 3021, Block Group 3, Census Tract 2, Alachua County, Florida",21,0,21
1000000US120010002003022,120010002003022,"Block 3022, Block Group 3, Census Tract 2, Alachua County, Florida",13,1,12
1000000US120010002003023,120010002003023,"Block 3023, Block Group 3, Census Tract 2, Alachua County, Florida",7,0,7
1000000US120010002003024,120010002003024,"Block 3024, Block Group 3, Census Tract 2, Alachua County, Florida",22,3,19
1000000US120010002003025,120010002003025,"Block 3025, Block Group 3, Census Tract 2, Alachua County, Florida",24,1,23
1000000US120010002004000,120010002004000,"Block 4000, Block Group 4, Census Tract 2, Alachua County, Florida",49,3,46
1000000US120010002004001,120010002004001,"Block 4001, Block Group 4, Census Tract 2, Alachua County, Florida",26,3,23
1000000US120010002004002,120010002004002,"Block 4002, Block Group 4, Census Tract 2, Alachua County, Florida",16,1,15
1000000US120010002004003,120010002004003,"Block 4003, Block Group 4, Census Tract 2, Alachua County, Florida",13,1,12
1000000US120010002004004,120010002004004,"Block 4004, Block Group 4, Census Tract 2, Alachua County, Florida",81,4,77
1000000US120010002004005,120010002004005,"Block 4005, Block Group 4, Census Tract 2, Alachua County, Florida",38,0,38
1000000US120010002004006,120010002004006,"Block 4006, Block Group 4, Census Tract 2, Alachua County, Florida",72,1,71
1000000US120010002004007,120010002004007,"Block 4007, Block Group 4, Census Tract 2, Alachua County, Florida",67,0,67
1000000US120010002004008,120010002004008,"Block 4008, Block Group 4, Census Tract 2, Alachua County, Florida",0,0,0
1000000US120010002004009,120010002004009,"Block 4009, Block Group 4, Census Tract 2, Alachua County, Florida",2,0,2
1000000US120010002004010,120010002004010,"Block 4010, Block Group 4, Census Tract 2, Alachua County, Florida",2,0,2
1000000US120010002004011,120010002004011,"Block 4011, Block Group 4, Census Tract 2, Alachua County, Florida",18,1,17
1000000US120010002004012,120010002004012,"Block 4012, Block Group 4, Census Tract 2, Alachua County, Florida",8,1,7
1000000US120010002004013,120010002004013,"Block 4013, Block Group 4, Census Tract 2, Alachua County, Florida",38,0,38
1000000US120010002004014,120010002004014,"Block 4014, Block Group 4, Census Tract 2, Alachua County, Florida",0,0,0
1000000US120010002004015,120010002004015,"Block 4015, Block Group 4, Census Tract 2, Alachua County, Florida",30,11,19
1000000US120010002004016,120010002004016,"Block 4016, Block Group 4, Census Tract 2, Alachua County, Florida",76,52,24
1000000US120010002004017,120010002004017,"Block 4017, Block Group 4, Census Tract 2, Alachua County, Florida",0,0,0
1000000US120010002004018,120010002004018,"Block 4018, Block Group 4, Census Tract 2, Alachua County, Florida",23,0,23
1000000US120010002004019,120010002004019,"Block 4019, Block Group 4, Census Tract 2, Alachua County, Florida",0,0,0
1000000US120010002004020,120010002004020,"Block 4020, Block Group 4, Census Tract 2, Alachua County, Florida",4,0,4
1000000US120010002004021,120010002004021,"Block 4021, Block Group 4, Census Tract 2, Alachua County, Florida",13,0,13
1000000US120010002004022,120010002004022,"Block 4022, Block Group 4, Census Tract 2, Alachua County, Florida",40,0,40
1000000US120010002004023,120010002004023,"Block 4023, Block Group 4, Census Tract 2, Alachua County, Florida",73,9,64
1000000US120010002004024,120010002004024,"Block 4024, Block Group 4, Census Tract 2, Alachua County, Florida",91,16,75
1000000US120010002004025,120010002004025,"Block 4025, Block Group 4, Census Tract 2, Alachua County, Florida",17,15,2
1000000US120010002005000,120010002005000,"Block 5000, Block Group 5, Census Tract 2, Alachua County, Florida",66,1,65
1000000US120010002005001,120010002005001,"Block 5001, Block Group 5, Census Tract 2, Alachua County, Florida",232,12,220
1000000US120010002005002,120010002005002,"Block 5002, Block Group 5, Census Tract 2, Alachua County, Florida",182,9,173
1000000US120010002005003,120010002005003,"Block 5003, Block Group 5, Census Tract 2, Alachua County, Florida",279,16,263
1000000US120010002006000,120010002006000,"Block 6000, Block Group 6, Census Tract 2, Alachua County, Florida",0,0,0
1000000US120010002006001,120010002006001,"Block 6001, Block Group 6, Census Tract 2, Alachua County, Florida",23,0,23
1000000US120010002006002,120010002006002,"Block 6002, Block Group 6, Census Tract 2, Alachua County, Florida",80,4,76
1000000US120010002006003,120010002006003,"Block 6003, Block Group 6, Census Tract 2, Alachua County, Florida",105,6,99
1000000US120010002006004,120010002006004,"Block 6004, Block Group 6, Census Tract 2, Alachua County, Florida",0,0,0
1000000US120010002006005,120010002006005,"Block 6005, Block Group 6, Census Tract 2, Alachua County, Florida",0,0,0
1000000US120010002006006,120010002006006,"Block 6006, Block Group 6, Census Tract 2, Alachua County, Florida",108,10,98
1000000US120010002006007,120010002006007,"Block 6007, Block Group 6, Census Tract 2, Alachua County, Florida",50,0,50
1000000US120010002006008,120010002006008,"Block 6008, Block Group 6, Census Tract 2, Alachua County, Florida",378,42,336
1000000US120010002006009,120010002006009,"Block 6009, Block Group 6, Census Tract 2, Alachua County, Florida",196,3,193
1000000US120010002006010,120010002006010,"Block 6010, Block Group 6, Census Tract 2, Alachua County, Florida",129,6,123
1000000US120010002006011,120010002006011,"Block 6011, Block Group 6, Census Tract 2, Alachua County, Florida",88,7,81
1000000US120010002006012,120010002006012,"Block 6012, Block Group 6, Census Tract 2, Alachua County, Florida",266,11,255
1000000US120010002006013,120010002006013,"Block 6013, Block Group 6, Census Tract 2, Alachua County, Florida",156,19,137
1000000US120010002006014,120010002006014,"Block 6014, Block Group 6, Census Tract 2, Alachua County, Florida",9,0,9
1000000US120010002006015,120010002006015,"Block 6015, Block Group 6, Census Tract 2, Alachua County, Florida",5,0,5
1000000US120010002006016,120010002006016,"Block 6016, Block Group 6, Census Tract 2, Alachua County, Florida",16,1,15
1000000US120010002006017,120010002006017,"Block 6017, Block Group 6, Census Tract 2, Alachua County, Florida",158,3,155
1000000US120010002006018,120010002006018,"Block 6018, Block Group 6, Census Tract 2, Alachua County, Florida",0,0,0
1000000US120010002006019,120010002006019,"Block 6019, Block Group 6, Census Tract 2, Alachua County, Florida",280,70,210
1000000US120010002006020,120010002006020,"Block 6020, Block Group 6, Census Tract 2, Alachua County, Florida",158,37,121
1000000US120010002006021,120010002006021,"Block 6021, Block Group 6, Census Tract 2, Alachua County, Florida",108,2,106
1000000US120010002006022,120010002006022,"Block 6022, Block Group 6, Census Tract 2, Alachua County, Florida",53,0,53
1000000US120010002006023,120010002006023,"Block 6023, Block Group 6, Census Tract 2, Alachua County, Florida",107,5,102
1000000US120010002006024,120010002006024,"Block 6024, Block Group 6, Census Tract 2, Alachua County, Florida",174,7,167
1000000US120010003011000,120010003011000,"Block 1000, Block Group 1, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003011001,120010003011001,"Block 1001, Block Group 1, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003011002,120010003011002,"Block 1002, Block Group 1, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003011003,120010003011003,"Block 1003, Block Group 1, Census Tract 3.01, Alachua County, Florida",74,1,73
1000000US120010003011004,120010003011004,"Block 1004, Block Group 1, Census Tract 3.01, Alachua County, Florida",11,1,10
1000000US120010003011005,120010003011005,"Block 1005, Block Group 1, Census Tract 3.01, Alachua County, Florida",8,0,8
1000000US120010003011006,120010003011006,"Block 1006, Block Group 1, Census Tract 3.01, Alachua County, Florida",9,0,9
1000000US120010003011007,120010003011007,"Block 1007, Block Group 1, Census Tract 3.01, Alachua County, Florida",10,1,9
1000000US120010003011008,120010003011008,"Block 1008, Block Group 1, Census Tract 3.01, Alachua County, Florida",98,5,93
1000000US120010003011009,120010003011009,"Block 1009, Block Group 1, Census Tract 3.01, Alachua County, Florida",8,0,8
1000000US120010003011010,120010003011010,"Block 1010, Block Group 1, Census Tract 3.01, Alachua County, Florida",12,1,11
1000000US120010003011011,120010003011011,"Block 1011, Block Group 1, Census Tract 3.01, Alachua County, Florida",58,9,49
1000000US120010003011012,120010003011012,"Block 1012, Block Group 1, Census Tract 3.01, Alachua County, Florida",5,1,4
1000000US120010003011013,120010003011013,"Block 1013, Block Group 1, Census Tract 3.01, Alachua County, Florida",39,3,36
1000000US120010003011014,120010003011014,"Block 1014, Block Group 1, Census Tract 3.01, Alachua County, Florida",14,0,14
1000000US120010003011015,120010003011015,"Block 1015, Block Group 1, Census Tract 3.01, Alachua County, Florida",7,3,4
1000000US120010003011016,120010003011016,"Block 1016, Block Group 1, Census Tract 3.01, Alachua County, Florida",106,11,95
1000000US120010003011017,120010003011017,"Block 1017, Block Group 1, Census Tract 3.01, Alachua County, Florida",56,1,55
1000000US120010003011018,120010003011018,"Block 1018, Block Group 1, Census Tract 3.01, Alachua County, Florida",13,0,13
1000000US120010003011019,120010003011019,"Block 1019, Block Group 1, Census Tract 3.01, Alachua County, Florida",13,0,13
1000000US120010003011020,120010003011020,"Block 1020, Block Group 1, Census Tract 3.01, Alachua County, Florida",39,1,38
1000000US120010003011021,120010003011021,"Block 1021, Block Group 1, Census Tract 3.01, Alachua County, Florida",44,0,44
1000000US120010003011022,120010003011022,"Block 1022, Block Group 1, Census Tract 3.01, Alachua County, Florida",10,4,6
1000000US120010003011023,120010003011023,"Block 1023, Block Group 1, Census Tract 3.01, Alachua County, Florida",5,0,5
1000000US120010003011024,120010003011024,"Block 1024, Block Group 1, Census Tract 3.01, Alachua County, Florida",34,0,34
1000000US120010003011025,120010003011025,"Block 1025, Block Group 1, Census Tract 3.01, Alachua County, Florida",551,37,514
1000000US120010003011026,120010003011026,"Block 1026, Block Group 1, Census Tract 3.01, Alachua County, Florida",19,0,19
1000000US120010003011027,120010003011027,"Block 1027, Block Group 1, Census Tract 3.01, Alachua County, Florida",137,6,131
1000000US120010003011028,120010003011028,"Block 1028, Block Group 1, Census Tract 3.01, Alachua County, Florida",16,1,15
1000000US120010003011029,120010003011029,"Block 1029, Block Group 1, Census Tract 3.01, Alachua County, Florida",4,0,4
1000000US120010003011030,120010003011030,"Block 1030, Block Group 1, Census Tract 3.01, Alachua County, Florida",21,0,21
1000000US120010003011031,120010003011031,"Block 1031, Block Group 1, Census Tract 3.01, Alachua County, Florida",154,2,152
1000000US120010003011032,120010003011032,"Block 1032, Block Group 1, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003011033,120010003011033,"Block 1033, Block Group 1, Census Tract 3.01, Alachua County, Florida",54,0,54
1000000US120010003011034,120010003011034,"Block 1034, Block Group 1, Census Tract 3.01, Alachua County, Florida",1,0,1
1000000US120010003011035,120010003011035,"Block 1035, Block Group 1, Census Tract 3.01, Alachua County, Florida",12,0,12
1000000US120010003011036,120010003011036,"Block 1036, Block Group 1, Census Tract 3.01, Alachua County, Florida",28,3,25
1000000US120010003012000,120010003012000,"Block 2000, Block Group 2, Census Tract 3.01, Alachua County, Florida",14,2,12
1000000US120010003012001,120010003012001,"Block 2001, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012002,120010003012002,"Block 2002, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012003,120010003012003,"Block 2003, Block Group 2, Census Tract 3.01, Alachua County, Florida",36,4,32
1000000US120010003012004,120010003012004,"Block 2004, Block Group 2, Census Tract 3.01, Alachua County, Florida",15,0,15
1000000US120010003012005,120010003012005,"Block 2005, Block Group 2, Census Tract 3.01, Alachua County, Florida",16,0,16
1000000US120010003012006,120010003012006,"Block 2006, Block Group 2, Census Tract 3.01, Alachua County, Florida",18,0,18
1000000US120010003012007,120010003012007,"Block 2007, Block Group 2, Census Tract 3.01, Alachua County, Florida",2,0,2
1000000US120010003012008,120010003012008,"Block 2008, Block Group 2, Census Tract 3.01, Alachua County, Florida",124,5,119
1000000US120010003012009,120010003012009,"Block 2009, Block Group 2, Census Tract 3.01, Alachua County, Florida",20,0,20
1000000US120010003012010,120010003012010,"Block 2010, Block Group 2, Census Tract 3.01, Alachua County, Florida",124,3,121
1000000US120010003012011,120010003012011,"Block 2011, Block Group 2, Census Tract 3.01, Alachua County, Florida",53,0,53
1000000US120010003012012,120010003012012,"Block 2012, Block Group 2, Census Tract 3.01, Alachua County, Florida",22,0,22
1000000US120010003012013,120010003012013,"Block 2013, Block Group 2, Census Tract 3.01, Alachua County, Florida",20,0,20
1000000US120010003012014,120010003012014,"Block 2014, Block Group 2, Census Tract 3.01, Alachua County, Florida",32,3,29
1000000US120010003012015,120010003012015,"Block 2015, Block Group 2, Census Tract 3.01, Alachua County, Florida",6,1,5
1000000US120010003012016,120010003012016,"Block 2016, Block Group 2, Census Tract 3.01, Alachua County, Florida",9,0,9
1000000US120010003012017,120010003012017,"Block 2017, Block Group 2, Census Tract 3.01, Alachua County, Florida",23,0,23
1000000US120010003012018,120010003012018,"Block 2018, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012019,120010003012019,"Block 2019, Block Group 2, Census Tract 3.01, Alachua County, Florida",35,0,35
1000000US120010003012020,120010003012020,"Block 2020, Block Group 2, Census Tract 3.01, Alachua County, Florida",32,1,31
1000000US120010003012021,120010003012021,"Block 2021, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012022,120010003012022,"Block 2022, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012023,120010003012023,"Block 2023, Block Group 2, Census Tract 3.01, Alachua County, Florida",25,2,23
1000000US120010003012024,120010003012024,"Block 2024, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012025,120010003012025,"Block 2025, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012026,120010003012026,"Block 2026, Block Group 2, Census Tract 3.01, Alachua County, Florida",30,2,28
1000000US120010003012027,120010003012027,"Block 2027, Block Group 2, Census Tract 3.01, Alachua County, Florida",107,16,91
1000000US120010003012028,120010003012028,"Block 2028, Block Group 2, Census Tract 3.01, Alachua County, Florida",24,0,24
1000000US120010003012029,120010003012029,"Block 2029, Block Group 2, Census Tract 3.01, Alachua County, Florida",32,1,31
1000000US120010003012030,120010003012030,"Block 2030, Block Group 2, Census Tract 3.01, Alachua County, Florida",16,0,16
1000000US120010003012031,120010003012031,"Block 2031, Block Group 2, Census Tract 3.01, Alachua County, Florida",11,0,11
1000000US120010003012032,120010003012032,"Block 2032, Block Group 2, Census Tract 3.01, Alachua County, Florida",13,1,12
1000000US120010003012033,120010003012033,"Block 2033, Block Group 2, Census Tract 3.01, Alachua County, Florida",29,2,27
1000000US120010003012034,120010003012034,"Block 2034, Block Group 2, Census Tract 3.01, Alachua County, Florida",21,0,21
1000000US120010003012035,120010003012035,"Block 2035, Block Group 2, Census Tract 3.01, Alachua County, Florida",25,1,24
1000000US120010003012036,120010003012036,"Block 2036, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012037,120010003012037,"Block 2037, Block Group 2, Census Tract 3.01, Alachua County, Florida",39,6,33
1000000US120010003012038,120010003012038,"Block 2038, Block Group 2, Census Tract 3.01, Alachua County, Florida",47,2,45
1000000US120010003012039,120010003012039,"Block 2039, Block Group 2, Census Tract 3.01, Alachua County, Florida",47,1,46
1000000US120010003012040,120010003012040,"Block 2040, Block Group 2, Census Tract 3.01, Alachua County, Florida",13,0,13
1000000US120010003012041,120010003012041,"Block 2041, Block Group 2, Census Tract 3.01, Alachua County, Florida",42,4,38
1000000US120010003012042,120010003012042,"Block 2042, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012043,120010003012043,"Block 2043, Block Group 2, Census Tract 3.01, Alachua County, Florida",42,1,41
1000000US120010003012044,120010003012044,"Block 2044, Block Group 2, Census Tract 3.01, Alachua County, Florida",30,0,30
1000000US120010003012045,120010003012045,"Block 2045, Block Group 2, Census Tract 3.01, Alachua County, Florida",2,0,2
1000000US120010003012046,120010003012046,"Block 2046, Block Group 2, Census Tract 3.01, Alachua County, Florida",53,5,48
1000000US120010003012047,120010003012047,"Block 2047, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012048,120010003012048,"Block 2048, Block Group 2, Census Tract 3.01, Alachua County, Florida",22,0,22
1000000US120010003012049,120010003012049,"Block 2049, Block Group 2, Census Tract 3.01, Alachua County, Florida",35,1,34
1000000US120010003012050,120010003012050,"Block 2050, Block Group 2, Census Tract 3.01, Alachua County, Florida",18,0,18
1000000US120010003012051,120010003012051,"Block 2051, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012052,120010003012052,"Block 2052, Block Group 2, Census Tract 3.01, Alachua County, Florida",15,1,14
1000000US120010003012053,120010003012053,"Block 2053, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012054,120010003012054,"Block 2054, Block Group 2, Census Tract 3.01, Alachua County, Florida",4,0,4
1000000US120010003012055,120010003012055,"Block 2055, Block Group 2, Census Tract 3.01, Alachua County, Florida",3,1,2
1000000US120010003012056,120010003012056,"Block 2056, Block Group 2, Census Tract 3.01, Alachua County, Florida",8,0,8
1000000US120010003012057,120010003012057,"Block 2057, Block Group 2, Census Tract 3.01, Alachua County, Florida",30,0,30
1000000US120010003012058,120010003012058,"Block 2058, Block Group 2, Census Tract 3.01, Alachua County, Florida",42,3,39
1000000US120010003012059,120010003012059,"Block 2059, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012060,120010003012060,"Block 2060, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
1000000US120010003012061,120010003012061,"Block 2061, Block Group 2, Census Tract 3.01, Alachua County, Florida",103,21,82
1000000US120010003012062,120010003012062,"Block 2062, Block Group 2, Census Tract 3.01, Alachua County, Florida",0,0,0
