GEO.id,GEO.id2,GEO.display-label,D001
Id,Id2,Geography,Total
1000000US120459601005131,120459601005131,"Block 5131, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005132,120459601005132,"Block 5132, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005133,120459601005133,"Block 5133, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005134,120459601005134,"Block 5134, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005135,120459601005135,"Block 5135, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005136,120459601005136,"Block 5136, Block Group 5, Census Tract 9601, Gulf County, Florida",1
1000000US120459601005137,120459601005137,"Block 5137, Block Group 5, Census Tract 9601, Gulf County, Florida",3
1000000US120459601005138,120459601005138,"Block 5138, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005139,120459601005139,"Block 5139, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005140,120459601005140,"Block 5140, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005141,120459601005141,"Block 5141, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005142,120459601005142,"Block 5142, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005143,120459601005143,"Block 5143, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005144,120459601005144,"Block 5144, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005145,120459601005145,"Block 5145, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005146,120459601005146,"Block 5146, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005147,120459601005147,"Block 5147, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005148,120459601005148,"Block 5148, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005149,120459601005149,"Block 5149, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005150,120459601005150,"Block 5150, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005151,120459601005151,"Block 5151, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005152,120459601005152,"Block 5152, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005153,120459601005153,"Block 5153, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005154,120459601005154,"Block 5154, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005155,120459601005155,"Block 5155, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005156,120459601005156,"Block 5156, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005157,120459601005157,"Block 5157, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005158,120459601005158,"Block 5158, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005159,120459601005159,"Block 5159, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005160,120459601005160,"Block 5160, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005161,120459601005161,"Block 5161, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005162,120459601005162,"Block 5162, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005163,120459601005163,"Block 5163, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005164,120459601005164,"Block 5164, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005165,120459601005165,"Block 5165, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005166,120459601005166,"Block 5166, Block Group 5, Census Tract 9601, Gulf County, Florida",1
1000000US120459601005167,120459601005167,"Block 5167, Block Group 5, Census Tract 9601, Gulf County, Florida",3
1000000US120459601005168,120459601005168,"Block 5168, Block Group 5, Census Tract 9601, Gulf County, Florida",7
1000000US120459601005169,120459601005169,"Block 5169, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005170,120459601005170,"Block 5170, Block Group 5, Census Tract 9601, Gulf County, Florida",13
1000000US120459601005171,120459601005171,"Block 5171, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005172,120459601005172,"Block 5172, Block Group 5, Census Tract 9601, Gulf County, Florida",1
1000000US120459601005173,120459601005173,"Block 5173, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005174,120459601005174,"Block 5174, Block Group 5, Census Tract 9601, Gulf County, Florida",35
1000000US120459601005175,120459601005175,"Block 5175, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005176,120459601005176,"Block 5176, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005177,120459601005177,"Block 5177, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005178,120459601005178,"Block 5178, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005179,120459601005179,"Block 5179, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005180,120459601005180,"Block 5180, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005181,120459601005181,"Block 5181, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005182,120459601005182,"Block 5182, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005183,120459601005183,"Block 5183, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005184,120459601005184,"Block 5184, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005185,120459601005185,"Block 5185, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005186,120459601005186,"Block 5186, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005187,120459601005187,"Block 5187, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005188,120459601005188,"Block 5188, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005189,120459601005189,"Block 5189, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005190,120459601005190,"Block 5190, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005191,120459601005191,"Block 5191, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005192,120459601005192,"Block 5192, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005193,120459601005193,"Block 5193, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005194,120459601005194,"Block 5194, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005195,120459601005195,"Block 5195, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005196,120459601005196,"Block 5196, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005197,120459601005197,"Block 5197, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005198,120459601005198,"Block 5198, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005199,120459601005199,"Block 5199, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005200,120459601005200,"Block 5200, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005201,120459601005201,"Block 5201, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005202,120459601005202,"Block 5202, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005203,120459601005203,"Block 5203, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005204,120459601005204,"Block 5204, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005205,120459601005205,"Block 5205, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005206,120459601005206,"Block 5206, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005207,120459601005207,"Block 5207, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005208,120459601005208,"Block 5208, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005209,120459601005209,"Block 5209, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005210,120459601005210,"Block 5210, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005211,120459601005211,"Block 5211, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005212,120459601005212,"Block 5212, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005213,120459601005213,"Block 5213, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005214,120459601005214,"Block 5214, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005215,120459601005215,"Block 5215, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005216,120459601005216,"Block 5216, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005217,120459601005217,"Block 5217, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005218,120459601005218,"Block 5218, Block Group 5, Census Tract 9601, Gulf County, Florida",1
1000000US120459601005219,120459601005219,"Block 5219, Block Group 5, Census Tract 9601, Gulf County, Florida",32
1000000US120459601005220,120459601005220,"Block 5220, Block Group 5, Census Tract 9601, Gulf County, Florida",7
1000000US120459601005221,120459601005221,"Block 5221, Block Group 5, Census Tract 9601, Gulf County, Florida",7
1000000US120459601005222,120459601005222,"Block 5222, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005223,120459601005223,"Block 5223, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005224,120459601005224,"Block 5224, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005225,120459601005225,"Block 5225, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005226,120459601005226,"Block 5226, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005227,120459601005227,"Block 5227, Block Group 5, Census Tract 9601, Gulf County, Florida",6
1000000US120459601005228,120459601005228,"Block 5228, Block Group 5, Census Tract 9601, Gulf County, Florida",11
1000000US120459601005229,120459601005229,"Block 5229, Block Group 5, Census Tract 9601, Gulf County, Florida",3
1000000US120459601005230,120459601005230,"Block 5230, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005231,120459601005231,"Block 5231, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005232,120459601005232,"Block 5232, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005233,120459601005233,"Block 5233, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005234,120459601005234,"Block 5234, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005235,120459601005235,"Block 5235, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005236,120459601005236,"Block 5236, Block Group 5, Census Tract 9601, Gulf County, Florida",8
1000000US120459601005237,120459601005237,"Block 5237, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005238,120459601005238,"Block 5238, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005239,120459601005239,"Block 5239, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005240,120459601005240,"Block 5240, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005241,120459601005241,"Block 5241, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005242,120459601005242,"Block 5242, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005243,120459601005243,"Block 5243, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005244,120459601005244,"Block 5244, Block Group 5, Census Tract 9601, Gulf County, Florida",1
1000000US120459601005245,120459601005245,"Block 5245, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005246,120459601005246,"Block 5246, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005247,120459601005247,"Block 5247, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005248,120459601005248,"Block 5248, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005249,120459601005249,"Block 5249, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005250,120459601005250,"Block 5250, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005251,120459601005251,"Block 5251, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005252,120459601005252,"Block 5252, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005253,120459601005253,"Block 5253, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005254,120459601005254,"Block 5254, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005255,120459601005255,"Block 5255, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005256,120459601005256,"Block 5256, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005257,120459601005257,"Block 5257, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005258,120459601005258,"Block 5258, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005259,120459601005259,"Block 5259, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005260,120459601005260,"Block 5260, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005261,120459601005261,"Block 5261, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005262,120459601005262,"Block 5262, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005263,120459601005263,"Block 5263, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005264,120459601005264,"Block 5264, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005265,120459601005265,"Block 5265, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005266,120459601005266,"Block 5266, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005267,120459601005267,"Block 5267, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005268,120459601005268,"Block 5268, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005269,120459601005269,"Block 5269, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005270,120459601005270,"Block 5270, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005271,120459601005271,"Block 5271, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005272,120459601005272,"Block 5272, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005273,120459601005273,"Block 5273, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005274,120459601005274,"Block 5274, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005275,120459601005275,"Block 5275, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005276,120459601005276,"Block 5276, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005277,120459601005277,"Block 5277, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005278,120459601005278,"Block 5278, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005279,120459601005279,"Block 5279, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005280,120459601005280,"Block 5280, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005281,120459601005281,"Block 5281, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005282,120459601005282,"Block 5282, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005283,120459601005283,"Block 5283, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005284,120459601005284,"Block 5284, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005285,120459601005285,"Block 5285, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005286,120459601005286,"Block 5286, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005287,120459601005287,"Block 5287, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005288,120459601005288,"Block 5288, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005289,120459601005289,"Block 5289, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005290,120459601005290,"Block 5290, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005291,120459601005291,"Block 5291, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005292,120459601005292,"Block 5292, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005293,120459601005293,"Block 5293, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005294,120459601005294,"Block 5294, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005295,120459601005295,"Block 5295, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005296,120459601005296,"Block 5296, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005297,120459601005297,"Block 5297, Block Group 5, Census Tract 9601, Gulf County, Florida",4
1000000US120459601005298,120459601005298,"Block 5298, Block Group 5, Census Tract 9601, Gulf County, Florida",3
1000000US120459601005299,120459601005299,"Block 5299, Block Group 5, Census Tract 9601, Gulf County, Florida",13
1000000US120459601005300,120459601005300,"Block 5300, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005301,120459601005301,"Block 5301, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005302,120459601005302,"Block 5302, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005303,120459601005303,"Block 5303, Block Group 5, Census Tract 9601, Gulf County, Florida",4
1000000US120459601005304,120459601005304,"Block 5304, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005305,120459601005305,"Block 5305, Block Group 5, Census Tract 9601, Gulf County, Florida",5
1000000US120459601005306,120459601005306,"Block 5306, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005307,120459601005307,"Block 5307, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005308,120459601005308,"Block 5308, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005309,120459601005309,"Block 5309, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005310,120459601005310,"Block 5310, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005311,120459601005311,"Block 5311, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005312,120459601005312,"Block 5312, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005313,120459601005313,"Block 5313, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005314,120459601005314,"Block 5314, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005315,120459601005315,"Block 5315, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005316,120459601005316,"Block 5316, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005317,120459601005317,"Block 5317, Block Group 5, Census Tract 9601, Gulf County, Florida",1
1000000US120459601005318,120459601005318,"Block 5318, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005319,120459601005319,"Block 5319, Block Group 5, Census Tract 9601, Gulf County, Florida",17
1000000US120459601005320,120459601005320,"Block 5320, Block Group 5, Census Tract 9601, Gulf County, Florida",7
1000000US120459601005321,120459601005321,"Block 5321, Block Group 5, Census Tract 9601, Gulf County, Florida",1
1000000US120459601005322,120459601005322,"Block 5322, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005323,120459601005323,"Block 5323, Block Group 5, Census Tract 9601, Gulf County, Florida",1
1000000US120459601005324,120459601005324,"Block 5324, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005325,120459601005325,"Block 5325, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005326,120459601005326,"Block 5326, Block Group 5, Census Tract 9601, Gulf County, Florida",11
1000000US120459601005327,120459601005327,"Block 5327, Block Group 5, Census Tract 9601, Gulf County, Florida",3
1000000US120459601005328,120459601005328,"Block 5328, Block Group 5, Census Tract 9601, Gulf County, Florida",8
1000000US120459601005329,120459601005329,"Block 5329, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005330,120459601005330,"Block 5330, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005331,120459601005331,"Block 5331, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005332,120459601005332,"Block 5332, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005333,120459601005333,"Block 5333, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005334,120459601005334,"Block 5334, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005335,120459601005335,"Block 5335, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005336,120459601005336,"Block 5336, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005337,120459601005337,"Block 5337, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005338,120459601005338,"Block 5338, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005339,120459601005339,"Block 5339, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005340,120459601005340,"Block 5340, Block Group 5, Census Tract 9601, Gulf County, Florida",11
1000000US120459601005341,120459601005341,"Block 5341, Block Group 5, Census Tract 9601, Gulf County, Florida",9
1000000US120459601005342,120459601005342,"Block 5342, Block Group 5, Census Tract 9601, Gulf County, Florida",22
1000000US120459601005343,120459601005343,"Block 5343, Block Group 5, Census Tract 9601, Gulf County, Florida",6
1000000US120459601005344,120459601005344,"Block 5344, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005345,120459601005345,"Block 5345, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005346,120459601005346,"Block 5346, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005347,120459601005347,"Block 5347, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005348,120459601005348,"Block 5348, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005349,120459601005349,"Block 5349, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005350,120459601005350,"Block 5350, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005351,120459601005351,"Block 5351, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005352,120459601005352,"Block 5352, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005353,120459601005353,"Block 5353, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005354,120459601005354,"Block 5354, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005355,120459601005355,"Block 5355, Block Group 5, Census Tract 9601, Gulf County, Florida",1
1000000US120459601005356,120459601005356,"Block 5356, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005357,120459601005357,"Block 5357, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005358,120459601005358,"Block 5358, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005359,120459601005359,"Block 5359, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005360,120459601005360,"Block 5360, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005361,120459601005361,"Block 5361, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005362,120459601005362,"Block 5362, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005363,120459601005363,"Block 5363, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005364,120459601005364,"Block 5364, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005365,120459601005365,"Block 5365, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005366,120459601005366,"Block 5366, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005367,120459601005367,"Block 5367, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005368,120459601005368,"Block 5368, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005369,120459601005369,"Block 5369, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005370,120459601005370,"Block 5370, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005371,120459601005371,"Block 5371, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005372,120459601005372,"Block 5372, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005373,120459601005373,"Block 5373, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005374,120459601005374,"Block 5374, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005375,120459601005375,"Block 5375, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005376,120459601005376,"Block 5376, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005377,120459601005377,"Block 5377, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005378,120459601005378,"Block 5378, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005379,120459601005379,"Block 5379, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005380,120459601005380,"Block 5380, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005381,120459601005381,"Block 5381, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005382,120459601005382,"Block 5382, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005383,120459601005383,"Block 5383, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005384,120459601005384,"Block 5384, Block Group 5, Census Tract 9601, Gulf County, Florida",1
1000000US120459601005385,120459601005385,"Block 5385, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005386,120459601005386,"Block 5386, Block Group 5, Census Tract 9601, Gulf County, Florida",10
1000000US120459601005387,120459601005387,"Block 5387, Block Group 5, Census Tract 9601, Gulf County, Florida",5
1000000US120459601005388,120459601005388,"Block 5388, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005389,120459601005389,"Block 5389, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005390,120459601005390,"Block 5390, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005391,120459601005391,"Block 5391, Block Group 5, Census Tract 9601, Gulf County, Florida",8
1000000US120459601005392,120459601005392,"Block 5392, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005393,120459601005393,"Block 5393, Block Group 5, Census Tract 9601, Gulf County, Florida",14
1000000US120459601005394,120459601005394,"Block 5394, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005395,120459601005395,"Block 5395, Block Group 5, Census Tract 9601, Gulf County, Florida",3
1000000US120459601005396,120459601005396,"Block 5396, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005397,120459601005397,"Block 5397, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005398,120459601005398,"Block 5398, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005399,120459601005399,"Block 5399, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005400,120459601005400,"Block 5400, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005401,120459601005401,"Block 5401, Block Group 5, Census Tract 9601, Gulf County, Florida",2
1000000US120459601005402,120459601005402,"Block 5402, Block Group 5, Census Tract 9601, Gulf County, Florida",0
1000000US120459601005403,120459601005403,"Block 5403, Block Group 5, Census Tract 9601, Gulf County, Florida",0
