GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US120559602002055,120559602002055,"Block 2055, Block Group 2, Census Tract 9602, Highlands County, Florida",3.00,0.63,2.38
1000000US120559602002056,120559602002056,"Block 2056, Block Group 2, Census Tract 9602, Highlands County, Florida",3.50,1.67,1.83
1000000US120559602002057,120559602002057,"Block 2057, Block Group 2, Census Tract 9602, Highlands County, Florida",4.33,2.00,2.33
1000000US120559602002058,120559602002058,"Block 2058, Block Group 2, Census Tract 9602, Highlands County, Florida",2.50,0.17,2.33
1000000US120559602002059,120559602002059,"Block 2059, Block Group 2, Census Tract 9602, Highlands County, Florida",3.00,0.50,2.50
1000000US120559602002060,120559602002060,"Block 2060, Block Group 2, Census Tract 9602, Highlands County, Florida",2.50,0.50,2.00
1000000US120559602002061,120559602002061,"Block 2061, Block Group 2, Census Tract 9602, Highlands County, Florida",2.89,0.56,2.33
1000000US120559602002062,120559602002062,"Block 2062, Block Group 2, Census Tract 9602, Highlands County, Florida",3.08,0.85,2.23
1000000US120559602002063,120559602002063,"Block 2063, Block Group 2, Census Tract 9602, Highlands County, Florida",3.00,1.00,2.00
1000000US120559602002064,120559602002064,"Block 2064, Block Group 2, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602002065,120559602002065,"Block 2065, Block Group 2, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602002066,120559602002066,"Block 2066, Block Group 2, Census Tract 9602, Highlands County, Florida",3.86,1.14,2.71
1000000US120559602002067,120559602002067,"Block 2067, Block Group 2, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602002068,120559602002068,"Block 2068, Block Group 2, Census Tract 9602, Highlands County, Florida",2.88,0.38,2.50
1000000US120559602002069,120559602002069,"Block 2069, Block Group 2, Census Tract 9602, Highlands County, Florida",2.75,0.75,2.00
1000000US120559602002070,120559602002070,"Block 2070, Block Group 2, Census Tract 9602, Highlands County, Florida",2.86,0.50,2.36
1000000US120559602002071,120559602002071,"Block 2071, Block Group 2, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602002072,120559602002072,"Block 2072, Block Group 2, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602002073,120559602002073,"Block 2073, Block Group 2, Census Tract 9602, Highlands County, Florida",4.00,1.33,2.67
1000000US120559602003000,120559602003000,"Block 3000, Block Group 3, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602003001,120559602003001,"Block 3001, Block Group 3, Census Tract 9602, Highlands County, Florida",2.65,0.77,1.88
1000000US120559602003002,120559602003002,"Block 3002, Block Group 3, Census Tract 9602, Highlands County, Florida",4.57,1.57,3.00
1000000US120559602003003,120559602003003,"Block 3003, Block Group 3, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602003004,120559602003004,"Block 3004, Block Group 3, Census Tract 9602, Highlands County, Florida",2.70,1.00,1.70
1000000US120559602003005,120559602003005,"Block 3005, Block Group 3, Census Tract 9602, Highlands County, Florida",2.78,0.56,2.22
1000000US120559602003006,120559602003006,"Block 3006, Block Group 3, Census Tract 9602, Highlands County, Florida",3.60,1.30,2.30
1000000US120559602003007,120559602003007,"Block 3007, Block Group 3, Census Tract 9602, Highlands County, Florida",3.80,1.40,2.40
1000000US120559602003008,120559602003008,"Block 3008, Block Group 3, Census Tract 9602, Highlands County, Florida",3.67,1.67,2.00
1000000US120559602003009,120559602003009,"Block 3009, Block Group 3, Census Tract 9602, Highlands County, Florida",2.50,0.50,2.00
1000000US120559602003010,120559602003010,"Block 3010, Block Group 3, Census Tract 9602, Highlands County, Florida",2.63,0.63,2.00
1000000US120559602003011,120559602003011,"Block 3011, Block Group 3, Census Tract 9602, Highlands County, Florida",3.00,0.92,2.08
1000000US120559602003012,120559602003012,"Block 3012, Block Group 3, Census Tract 9602, Highlands County, Florida",3.10,0.90,2.20
1000000US120559602003013,120559602003013,"Block 3013, Block Group 3, Census Tract 9602, Highlands County, Florida",2.86,1.00,1.86
1000000US120559602003014,120559602003014,"Block 3014, Block Group 3, Census Tract 9602, Highlands County, Florida",3.38,0.88,2.50
1000000US120559602003015,120559602003015,"Block 3015, Block Group 3, Census Tract 9602, Highlands County, Florida",2.89,0.56,2.33
1000000US120559602003016,120559602003016,"Block 3016, Block Group 3, Census Tract 9602, Highlands County, Florida",3.83,1.67,2.17
1000000US120559602003017,120559602003017,"Block 3017, Block Group 3, Census Tract 9602, Highlands County, Florida",3.17,1.00,2.17
1000000US120559602003018,120559602003018,"Block 3018, Block Group 3, Census Tract 9602, Highlands County, Florida",2.83,0.83,2.00
1000000US120559602003019,120559602003019,"Block 3019, Block Group 3, Census Tract 9602, Highlands County, Florida",3.25,1.50,1.75
1000000US120559602003020,120559602003020,"Block 3020, Block Group 3, Census Tract 9602, Highlands County, Florida",2.25,0.00,2.25
1000000US120559602003021,120559602003021,"Block 3021, Block Group 3, Census Tract 9602, Highlands County, Florida",3.00,0.75,2.25
1000000US120559602003022,120559602003022,"Block 3022, Block Group 3, Census Tract 9602, Highlands County, Florida",3.25,0.50,2.75
1000000US120559602003023,120559602003023,"Block 3023, Block Group 3, Census Tract 9602, Highlands County, Florida",3.50,1.30,2.20
1000000US120559602003024,120559602003024,"Block 3024, Block Group 3, Census Tract 9602, Highlands County, Florida",2.33,0.00,2.33
1000000US120559602003025,120559602003025,"Block 3025, Block Group 3, Census Tract 9602, Highlands County, Florida",2.67,0.42,2.25
1000000US120559602003026,120559602003026,"Block 3026, Block Group 3, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602003027,120559602003027,"Block 3027, Block Group 3, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602003028,120559602003028,"Block 3028, Block Group 3, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602003029,120559602003029,"Block 3029, Block Group 3, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602003030,120559602003030,"Block 3030, Block Group 3, Census Tract 9602, Highlands County, Florida",3.25,1.50,1.75
1000000US120559602003031,120559602003031,"Block 3031, Block Group 3, Census Tract 9602, Highlands County, Florida",4.67,2.33,2.33
1000000US120559602003032,120559602003032,"Block 3032, Block Group 3, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602003033,120559602003033,"Block 3033, Block Group 3, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602003034,120559602003034,"Block 3034, Block Group 3, Census Tract 9602, Highlands County, Florida",2.50,0.50,2.00
1000000US120559602003035,120559602003035,"Block 3035, Block Group 3, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602003036,120559602003036,"Block 3036, Block Group 3, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602003037,120559602003037,"Block 3037, Block Group 3, Census Tract 9602, Highlands County, Florida",3.43,1.00,2.43
1000000US120559602004000,120559602004000,"Block 4000, Block Group 4, Census Tract 9602, Highlands County, Florida",2.98,0.93,2.05
1000000US120559602004001,120559602004001,"Block 4001, Block Group 4, Census Tract 9602, Highlands County, Florida",2.78,0.89,1.89
1000000US120559602004002,120559602004002,"Block 4002, Block Group 4, Census Tract 9602, Highlands County, Florida",4.00,2.25,1.75
1000000US120559602004003,120559602004003,"Block 4003, Block Group 4, Census Tract 9602, Highlands County, Florida",2.33,0.67,1.67
1000000US120559602004004,120559602004004,"Block 4004, Block Group 4, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602004005,120559602004005,"Block 4005, Block Group 4, Census Tract 9602, Highlands County, Florida",3.07,1.40,1.67
1000000US120559602004006,120559602004006,"Block 4006, Block Group 4, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602004007,120559602004007,"Block 4007, Block Group 4, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602004008,120559602004008,"Block 4008, Block Group 4, Census Tract 9602, Highlands County, Florida",2.77,0.41,2.36
1000000US120559602004009,120559602004009,"Block 4009, Block Group 4, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602004010,120559602004010,"Block 4010, Block Group 4, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602004011,120559602004011,"Block 4011, Block Group 4, Census Tract 9602, Highlands County, Florida",2.89,1.09,1.80
1000000US120559602004012,120559602004012,"Block 4012, Block Group 4, Census Tract 9602, Highlands County, Florida",2.71,0.57,2.14
1000000US120559602004013,120559602004013,"Block 4013, Block Group 4, Census Tract 9602, Highlands County, Florida",2.50,0.50,2.00
1000000US120559602004014,120559602004014,"Block 4014, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004015,120559602004015,"Block 4015, Block Group 4, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602004016,120559602004016,"Block 4016, Block Group 4, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602004017,120559602004017,"Block 4017, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004018,120559602004018,"Block 4018, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004019,120559602004019,"Block 4019, Block Group 4, Census Tract 9602, Highlands County, Florida",2.50,0.50,2.00
1000000US120559602004020,120559602004020,"Block 4020, Block Group 4, Census Tract 9602, Highlands County, Florida",3.51,1.21,2.30
1000000US120559602004021,120559602004021,"Block 4021, Block Group 4, Census Tract 9602, Highlands County, Florida",3.22,1.11,2.11
1000000US120559602004022,120559602004022,"Block 4022, Block Group 4, Census Tract 9602, Highlands County, Florida",2.67,0.67,2.00
1000000US120559602004023,120559602004023,"Block 4023, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004024,120559602004024,"Block 4024, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004025,120559602004025,"Block 4025, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004026,120559602004026,"Block 4026, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004027,120559602004027,"Block 4027, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004028,120559602004028,"Block 4028, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004029,120559602004029,"Block 4029, Block Group 4, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602004030,120559602004030,"Block 4030, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004031,120559602004031,"Block 4031, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004032,120559602004032,"Block 4032, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004033,120559602004033,"Block 4033, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004034,120559602004034,"Block 4034, Block Group 4, Census Tract 9602, Highlands County, Florida",2.00,0.00,2.00
1000000US120559602004035,120559602004035,"Block 4035, Block Group 4, Census Tract 9602, Highlands County, Florida",3.00,0.50,2.50
1000000US120559602004036,120559602004036,"Block 4036, Block Group 4, Census Tract 9602, Highlands County, Florida",3.33,0.17,3.17
1000000US120559602004037,120559602004037,"Block 4037, Block Group 4, Census Tract 9602, Highlands County, Florida",3.50,1.25,2.25
1000000US120559602004038,120559602004038,"Block 4038, Block Group 4, Census Tract 9602, Highlands County, Florida",3.33,1.00,2.33
1000000US120559602004039,120559602004039,"Block 4039, Block Group 4, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559602004040,120559602004040,"Block 4040, Block Group 4, Census Tract 9602, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603001000,120559603001000,"Block 1000, Block Group 1, Census Tract 9603, Highlands County, Florida",3.17,0.67,2.50
1000000US120559603001001,120559603001001,"Block 1001, Block Group 1, Census Tract 9603, Highlands County, Florida",3.00,1.00,2.00
1000000US120559603001002,120559603001002,"Block 1002, Block Group 1, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603001003,120559603001003,"Block 1003, Block Group 1, Census Tract 9603, Highlands County, Florida",3.50,0.50,3.00
1000000US120559603001004,120559603001004,"Block 1004, Block Group 1, Census Tract 9603, Highlands County, Florida",3.33,1.00,2.33
1000000US120559603001005,120559603001005,"Block 1005, Block Group 1, Census Tract 9603, Highlands County, Florida",2.61,0.33,2.28
1000000US120559603001006,120559603001006,"Block 1006, Block Group 1, Census Tract 9603, Highlands County, Florida",2.50,0.33,2.17
1000000US120559603001007,120559603001007,"Block 1007, Block Group 1, Census Tract 9603, Highlands County, Florida",2.43,0.00,2.43
1000000US120559603001008,120559603001008,"Block 1008, Block Group 1, Census Tract 9603, Highlands County, Florida",2.78,0.67,2.11
1000000US120559603001009,120559603001009,"Block 1009, Block Group 1, Census Tract 9603, Highlands County, Florida",3.25,0.75,2.50
1000000US120559603001010,120559603001010,"Block 1010, Block Group 1, Census Tract 9603, Highlands County, Florida",4.67,2.17,2.50
1000000US120559603001011,120559603001011,"Block 1011, Block Group 1, Census Tract 9603, Highlands County, Florida",3.29,1.14,2.14
1000000US120559603001012,120559603001012,"Block 1012, Block Group 1, Census Tract 9603, Highlands County, Florida",2.91,1.27,1.64
1000000US120559603001013,120559603001013,"Block 1013, Block Group 1, Census Tract 9603, Highlands County, Florida",4.25,1.50,2.75
1000000US120559603001014,120559603001014,"Block 1014, Block Group 1, Census Tract 9603, Highlands County, Florida",5.00,2.25,2.75
1000000US120559603001015,120559603001015,"Block 1015, Block Group 1, Census Tract 9603, Highlands County, Florida",3.50,1.20,2.30
1000000US120559603001016,120559603001016,"Block 1016, Block Group 1, Census Tract 9603, Highlands County, Florida",3.86,1.86,2.00
1000000US120559603001017,120559603001017,"Block 1017, Block Group 1, Census Tract 9603, Highlands County, Florida",3.17,1.67,1.50
1000000US120559603001018,120559603001018,"Block 1018, Block Group 1, Census Tract 9603, Highlands County, Florida",2.92,0.92,2.00
1000000US120559603001019,120559603001019,"Block 1019, Block Group 1, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603001020,120559603001020,"Block 1020, Block Group 1, Census Tract 9603, Highlands County, Florida",3.91,1.18,2.73
1000000US120559603001021,120559603001021,"Block 1021, Block Group 1, Census Tract 9603, Highlands County, Florida",2.33,0.67,1.67
1000000US120559603001022,120559603001022,"Block 1022, Block Group 1, Census Tract 9603, Highlands County, Florida",3.20,1.00,2.20
1000000US120559603001023,120559603001023,"Block 1023, Block Group 1, Census Tract 9603, Highlands County, Florida",3.71,2.00,1.71
1000000US120559603001024,120559603001024,"Block 1024, Block Group 1, Census Tract 9603, Highlands County, Florida",3.27,0.91,2.36
1000000US120559603001025,120559603001025,"Block 1025, Block Group 1, Census Tract 9603, Highlands County, Florida",4.33,1.33,3.00
1000000US120559603001026,120559603001026,"Block 1026, Block Group 1, Census Tract 9603, Highlands County, Florida",4.40,1.20,3.20
1000000US120559603001027,120559603001027,"Block 1027, Block Group 1, Census Tract 9603, Highlands County, Florida",2.55,0.64,1.91
1000000US120559603001028,120559603001028,"Block 1028, Block Group 1, Census Tract 9603, Highlands County, Florida",3.35,1.55,1.80
1000000US120559603002000,120559603002000,"Block 2000, Block Group 2, Census Tract 9603, Highlands County, Florida",3.17,1.00,2.17
1000000US120559603002001,120559603002001,"Block 2001, Block Group 2, Census Tract 9603, Highlands County, Florida",4.00,2.00,2.00
1000000US120559603002002,120559603002002,"Block 2002, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002003,120559603002003,"Block 2003, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002004,120559603002004,"Block 2004, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002005,120559603002005,"Block 2005, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002006,120559603002006,"Block 2006, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002007,120559603002007,"Block 2007, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002008,120559603002008,"Block 2008, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002009,120559603002009,"Block 2009, Block Group 2, Census Tract 9603, Highlands County, Florida",4.50,2.25,2.25
1000000US120559603002010,120559603002010,"Block 2010, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002011,120559603002011,"Block 2011, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002012,120559603002012,"Block 2012, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002013,120559603002013,"Block 2013, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002014,120559603002014,"Block 2014, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002015,120559603002015,"Block 2015, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002016,120559603002016,"Block 2016, Block Group 2, Census Tract 9603, Highlands County, Florida",2.67,0.67,2.00
1000000US120559603002017,120559603002017,"Block 2017, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002018,120559603002018,"Block 2018, Block Group 2, Census Tract 9603, Highlands County, Florida",2.00,0.50,1.50
1000000US120559603002019,120559603002019,"Block 2019, Block Group 2, Census Tract 9603, Highlands County, Florida",2.00,0.00,2.00
1000000US120559603002020,120559603002020,"Block 2020, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002021,120559603002021,"Block 2021, Block Group 2, Census Tract 9603, Highlands County, Florida",2.00,0.00,2.00
1000000US120559603002022,120559603002022,"Block 2022, Block Group 2, Census Tract 9603, Highlands County, Florida",3.50,1.00,2.50
1000000US120559603002023,120559603002023,"Block 2023, Block Group 2, Census Tract 9603, Highlands County, Florida",3.50,1.00,2.50
1000000US120559603002024,120559603002024,"Block 2024, Block Group 2, Census Tract 9603, Highlands County, Florida",3.33,1.00,2.33
1000000US120559603002025,120559603002025,"Block 2025, Block Group 2, Census Tract 9603, Highlands County, Florida",3.13,1.13,2.00
1000000US120559603002026,120559603002026,"Block 2026, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002027,120559603002027,"Block 2027, Block Group 2, Census Tract 9603, Highlands County, Florida",3.00,1.14,1.86
1000000US120559603002028,120559603002028,"Block 2028, Block Group 2, Census Tract 9603, Highlands County, Florida",3.33,1.00,2.33
1000000US120559603002029,120559603002029,"Block 2029, Block Group 2, Census Tract 9603, Highlands County, Florida",2.75,0.63,2.13
1000000US120559603002030,120559603002030,"Block 2030, Block Group 2, Census Tract 9603, Highlands County, Florida",2.40,0.70,1.70
1000000US120559603002031,120559603002031,"Block 2031, Block Group 2, Census Tract 9603, Highlands County, Florida",3.10,1.00,2.10
1000000US120559603002032,120559603002032,"Block 2032, Block Group 2, Census Tract 9603, Highlands County, Florida",3.17,0.83,2.33
1000000US120559603002033,120559603002033,"Block 2033, Block Group 2, Census Tract 9603, Highlands County, Florida",3.67,1.56,2.11
1000000US120559603002034,120559603002034,"Block 2034, Block Group 2, Census Tract 9603, Highlands County, Florida",4.18,1.64,2.55
1000000US120559603002035,120559603002035,"Block 2035, Block Group 2, Census Tract 9603, Highlands County, Florida",3.20,1.00,2.20
1000000US120559603002036,120559603002036,"Block 2036, Block Group 2, Census Tract 9603, Highlands County, Florida",3.93,1.29,2.64
1000000US120559603002037,120559603002037,"Block 2037, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002038,120559603002038,"Block 2038, Block Group 2, Census Tract 9603, Highlands County, Florida",3.43,1.00,2.43
1000000US120559603002039,120559603002039,"Block 2039, Block Group 2, Census Tract 9603, Highlands County, Florida",4.13,1.63,2.50
1000000US120559603002040,120559603002040,"Block 2040, Block Group 2, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603002041,120559603002041,"Block 2041, Block Group 2, Census Tract 9603, Highlands County, Florida",3.40,0.40,3.00
1000000US120559603002042,120559603002042,"Block 2042, Block Group 2, Census Tract 9603, Highlands County, Florida",3.80,1.20,2.60
1000000US120559603002043,120559603002043,"Block 2043, Block Group 2, Census Tract 9603, Highlands County, Florida",3.11,1.00,2.11
1000000US120559603002044,120559603002044,"Block 2044, Block Group 2, Census Tract 9603, Highlands County, Florida",4.00,1.00,3.00
1000000US120559603003000,120559603003000,"Block 3000, Block Group 3, Census Tract 9603, Highlands County, Florida",3.00,1.00,2.00
1000000US120559603003001,120559603003001,"Block 3001, Block Group 3, Census Tract 9603, Highlands County, Florida",4.00,2.33,1.67
1000000US120559603003002,120559603003002,"Block 3002, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003003,120559603003003,"Block 3003, Block Group 3, Census Tract 9603, Highlands County, Florida",3.75,1.25,2.50
1000000US120559603003004,120559603003004,"Block 3004, Block Group 3, Census Tract 9603, Highlands County, Florida",3.60,0.40,3.20
1000000US120559603003005,120559603003005,"Block 3005, Block Group 3, Census Tract 9603, Highlands County, Florida",3.20,1.00,2.20
1000000US120559603003006,120559603003006,"Block 3006, Block Group 3, Census Tract 9603, Highlands County, Florida",2.00,0.00,2.00
1000000US120559603003007,120559603003007,"Block 3007, Block Group 3, Census Tract 9603, Highlands County, Florida",3.56,1.11,2.44
1000000US120559603003008,120559603003008,"Block 3008, Block Group 3, Census Tract 9603, Highlands County, Florida",3.71,1.29,2.43
1000000US120559603003009,120559603003009,"Block 3009, Block Group 3, Census Tract 9603, Highlands County, Florida",3.00,1.33,1.67
1000000US120559603003010,120559603003010,"Block 3010, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003011,120559603003011,"Block 3011, Block Group 3, Census Tract 9603, Highlands County, Florida",2.33,0.33,2.00
1000000US120559603003012,120559603003012,"Block 3012, Block Group 3, Census Tract 9603, Highlands County, Florida",3.17,1.33,1.83
1000000US120559603003013,120559603003013,"Block 3013, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003014,120559603003014,"Block 3014, Block Group 3, Census Tract 9603, Highlands County, Florida",2.67,0.33,2.33
1000000US120559603003015,120559603003015,"Block 3015, Block Group 3, Census Tract 9603, Highlands County, Florida",3.38,0.69,2.69
1000000US120559603003016,120559603003016,"Block 3016, Block Group 3, Census Tract 9603, Highlands County, Florida",3.27,1.18,2.09
1000000US120559603003017,120559603003017,"Block 3017, Block Group 3, Census Tract 9603, Highlands County, Florida",2.00,0.20,1.80
1000000US120559603003018,120559603003018,"Block 3018, Block Group 3, Census Tract 9603, Highlands County, Florida",3.43,1.43,2.00
1000000US120559603003019,120559603003019,"Block 3019, Block Group 3, Census Tract 9603, Highlands County, Florida",3.75,1.50,2.25
1000000US120559603003020,120559603003020,"Block 3020, Block Group 3, Census Tract 9603, Highlands County, Florida",3.50,1.39,2.11
1000000US120559603003021,120559603003021,"Block 3021, Block Group 3, Census Tract 9603, Highlands County, Florida",4.11,1.74,2.37
1000000US120559603003022,120559603003022,"Block 3022, Block Group 3, Census Tract 9603, Highlands County, Florida",2.63,0.75,1.88
1000000US120559603003023,120559603003023,"Block 3023, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003024,120559603003024,"Block 3024, Block Group 3, Census Tract 9603, Highlands County, Florida",6.50,3.00,3.50
1000000US120559603003025,120559603003025,"Block 3025, Block Group 3, Census Tract 9603, Highlands County, Florida",5.00,1.50,3.50
1000000US120559603003026,120559603003026,"Block 3026, Block Group 3, Census Tract 9603, Highlands County, Florida",3.00,0.75,2.25
1000000US120559603003027,120559603003027,"Block 3027, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003028,120559603003028,"Block 3028, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003029,120559603003029,"Block 3029, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003030,120559603003030,"Block 3030, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003031,120559603003031,"Block 3031, Block Group 3, Census Tract 9603, Highlands County, Florida",3.71,1.71,2.00
1000000US120559603003032,120559603003032,"Block 3032, Block Group 3, Census Tract 9603, Highlands County, Florida",2.50,0.67,1.83
1000000US120559603003033,120559603003033,"Block 3033, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003034,120559603003034,"Block 3034, Block Group 3, Census Tract 9603, Highlands County, Florida",2.00,0.50,1.50
1000000US120559603003035,120559603003035,"Block 3035, Block Group 3, Census Tract 9603, Highlands County, Florida",2.00,0.67,1.33
1000000US120559603003036,120559603003036,"Block 3036, Block Group 3, Census Tract 9603, Highlands County, Florida",2.50,1.00,1.50
1000000US120559603003037,120559603003037,"Block 3037, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003038,120559603003038,"Block 3038, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003039,120559603003039,"Block 3039, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003040,120559603003040,"Block 3040, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003041,120559603003041,"Block 3041, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003042,120559603003042,"Block 3042, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003043,120559603003043,"Block 3043, Block Group 3, Census Tract 9603, Highlands County, Florida",2.50,0.00,2.50
1000000US120559603003044,120559603003044,"Block 3044, Block Group 3, Census Tract 9603, Highlands County, Florida",3.50,1.50,2.00
1000000US120559603003045,120559603003045,"Block 3045, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603003046,120559603003046,"Block 3046, Block Group 3, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603004000,120559603004000,"Block 4000, Block Group 4, Census Tract 9603, Highlands County, Florida",4.00,1.33,2.67
1000000US120559603004001,120559603004001,"Block 4001, Block Group 4, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603004002,120559603004002,"Block 4002, Block Group 4, Census Tract 9603, Highlands County, Florida",3.50,1.10,2.40
1000000US120559603004003,120559603004003,"Block 4003, Block Group 4, Census Tract 9603, Highlands County, Florida",4.50,2.50,2.00
1000000US120559603004004,120559603004004,"Block 4004, Block Group 4, Census Tract 9603, Highlands County, Florida",3.20,1.00,2.20
1000000US120559603004005,120559603004005,"Block 4005, Block Group 4, Census Tract 9603, Highlands County, Florida",3.67,1.67,2.00
1000000US120559603004006,120559603004006,"Block 4006, Block Group 4, Census Tract 9603, Highlands County, Florida",2.50,1.00,1.50
1000000US120559603004007,120559603004007,"Block 4007, Block Group 4, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603004008,120559603004008,"Block 4008, Block Group 4, Census Tract 9603, Highlands County, Florida",0.00,0.00,0.00
1000000US120559603004009,120559603004009,"Block 4009, Block Group 4, Census Tract 9603, Highlands County, Florida",2.00,0.00,2.00
