GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US120419501003003,120419501003003,"Block 3003, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003004,120419501003004,"Block 3004, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419501003005,120419501003005,"Block 3005, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.75,0.25,2.50
1000000US120419501003006,120419501003006,"Block 3006, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.50,0.33,2.17
1000000US120419501003007,120419501003007,"Block 3007, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003008,120419501003008,"Block 3008, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003009,120419501003009,"Block 3009, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.64,0.48,2.16
1000000US120419501003010,120419501003010,"Block 3010, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.30,0.00,2.30
1000000US120419501003011,120419501003011,"Block 3011, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003012,120419501003012,"Block 3012, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.50,0.75,2.75
1000000US120419501003013,120419501003013,"Block 3013, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.93,0.93,2.00
1000000US120419501003014,120419501003014,"Block 3014, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003015,120419501003015,"Block 3015, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.63,0.25,2.38
1000000US120419501003016,120419501003016,"Block 3016, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.80,0.60,2.20
1000000US120419501003017,120419501003017,"Block 3017, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.25,0.25,2.00
1000000US120419501003018,120419501003018,"Block 3018, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003019,120419501003019,"Block 3019, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.96,0.68,2.28
1000000US120419501003020,120419501003020,"Block 3020, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.67,1.00,1.67
1000000US120419501003021,120419501003021,"Block 3021, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003022,120419501003022,"Block 3022, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.42,0.26,2.16
1000000US120419501003023,120419501003023,"Block 3023, Block Group 3, Census Tract 9501, Gilchrist County, Florida",4.00,1.33,2.67
1000000US120419501003024,120419501003024,"Block 3024, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.25,0.50,2.75
1000000US120419501003025,120419501003025,"Block 3025, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.67,0.33,2.33
1000000US120419501003026,120419501003026,"Block 3026, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.00,0.82,2.18
1000000US120419501003027,120419501003027,"Block 3027, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.67,0.67,2.00
1000000US120419501003028,120419501003028,"Block 3028, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419501003029,120419501003029,"Block 3029, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.50,0.13,2.38
1000000US120419501003030,120419501003030,"Block 3030, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.75,1.50,2.25
1000000US120419501003031,120419501003031,"Block 3031, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.62,0.38,2.23
1000000US120419501003032,120419501003032,"Block 3032, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.30,0.30,2.00
1000000US120419501003033,120419501003033,"Block 3033, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.50,0.50,3.00
1000000US120419501003034,120419501003034,"Block 3034, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501003035,120419501003035,"Block 3035, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003036,120419501003036,"Block 3036, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003037,120419501003037,"Block 3037, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.13,1.25,1.88
1000000US120419501003038,120419501003038,"Block 3038, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003039,120419501003039,"Block 3039, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003040,120419501003040,"Block 3040, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.67,1.67,2.00
1000000US120419501003041,120419501003041,"Block 3041, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501003042,120419501003042,"Block 3042, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003043,120419501003043,"Block 3043, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003044,120419501003044,"Block 3044, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003045,120419501003045,"Block 3045, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.20,1.30,1.90
1000000US120419501003046,120419501003046,"Block 3046, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501003047,120419501003047,"Block 3047, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.20,0.60,2.60
1000000US120419501003048,120419501003048,"Block 3048, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.60,0.44,2.16
1000000US120419501003049,120419501003049,"Block 3049, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003050,120419501003050,"Block 3050, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003051,120419501003051,"Block 3051, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003052,120419501003052,"Block 3052, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003053,120419501003053,"Block 3053, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003054,120419501003054,"Block 3054, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.00,0.50,1.50
1000000US120419501003055,120419501003055,"Block 3055, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003056,120419501003056,"Block 3056, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003057,120419501003057,"Block 3057, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.85,0.65,2.20
1000000US120419501003058,120419501003058,"Block 3058, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003059,120419501003059,"Block 3059, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003060,120419501003060,"Block 3060, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003061,120419501003061,"Block 3061, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.29,0.86,2.43
1000000US120419501003062,120419501003062,"Block 3062, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003063,120419501003063,"Block 3063, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.80,0.70,2.10
1000000US120419501003064,120419501003064,"Block 3064, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003065,120419501003065,"Block 3065, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419501003066,120419501003066,"Block 3066, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003067,120419501003067,"Block 3067, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419501003068,120419501003068,"Block 3068, Block Group 3, Census Tract 9501, Gilchrist County, Florida",3.09,1.18,1.91
1000000US120419501003069,120419501003069,"Block 3069, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501003070,120419501003070,"Block 3070, Block Group 3, Census Tract 9501, Gilchrist County, Florida",2.50,1.00,1.50
1000000US120419501003071,120419501003071,"Block 3071, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003072,120419501003072,"Block 3072, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003073,120419501003073,"Block 3073, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003074,120419501003074,"Block 3074, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003075,120419501003075,"Block 3075, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501003076,120419501003076,"Block 3076, Block Group 3, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004000,120419501004000,"Block 4000, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.50,0.50,2.00
1000000US120419501004001,120419501004001,"Block 4001, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004002,120419501004002,"Block 4002, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.21,0.89,2.32
1000000US120419501004003,120419501004003,"Block 4003, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004004,120419501004004,"Block 4004, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.00,0.00,3.00
1000000US120419501004005,120419501004005,"Block 4005, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004006,120419501004006,"Block 4006, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004007,120419501004007,"Block 4007, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004008,120419501004008,"Block 4008, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004009,120419501004009,"Block 4009, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004010,120419501004010,"Block 4010, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004011,120419501004011,"Block 4011, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004012,120419501004012,"Block 4012, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004013,120419501004013,"Block 4013, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004014,120419501004014,"Block 4014, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004015,120419501004015,"Block 4015, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004016,120419501004016,"Block 4016, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.88,1.00,2.88
1000000US120419501004017,120419501004017,"Block 4017, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004018,120419501004018,"Block 4018, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004019,120419501004019,"Block 4019, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004020,120419501004020,"Block 4020, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004021,120419501004021,"Block 4021, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004022,120419501004022,"Block 4022, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004023,120419501004023,"Block 4023, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004024,120419501004024,"Block 4024, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004025,120419501004025,"Block 4025, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004026,120419501004026,"Block 4026, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004027,120419501004027,"Block 4027, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004028,120419501004028,"Block 4028, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004029,120419501004029,"Block 4029, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004030,120419501004030,"Block 4030, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004031,120419501004031,"Block 4031, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.25,1.00,1.25
1000000US120419501004032,120419501004032,"Block 4032, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.29,0.93,2.36
1000000US120419501004033,120419501004033,"Block 4033, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.57,0.71,1.86
1000000US120419501004034,120419501004034,"Block 4034, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.67,0.67,2.00
1000000US120419501004035,120419501004035,"Block 4035, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004036,120419501004036,"Block 4036, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.50,0.50,2.00
1000000US120419501004037,120419501004037,"Block 4037, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004038,120419501004038,"Block 4038, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004039,120419501004039,"Block 4039, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004040,120419501004040,"Block 4040, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004041,120419501004041,"Block 4041, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004042,120419501004042,"Block 4042, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.95,0.76,2.19
1000000US120419501004043,120419501004043,"Block 4043, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004044,120419501004044,"Block 4044, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004045,120419501004045,"Block 4045, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.83,0.50,2.33
1000000US120419501004046,120419501004046,"Block 4046, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004047,120419501004047,"Block 4047, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004048,120419501004048,"Block 4048, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004049,120419501004049,"Block 4049, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004050,120419501004050,"Block 4050, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004051,120419501004051,"Block 4051, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004052,120419501004052,"Block 4052, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.04,1.00,2.04
1000000US120419501004053,120419501004053,"Block 4053, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004054,120419501004054,"Block 4054, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004055,120419501004055,"Block 4055, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.00,0.88,2.12
1000000US120419501004056,120419501004056,"Block 4056, Block Group 4, Census Tract 9501, Gilchrist County, Florida",5.00,3.00,2.00
1000000US120419501004057,120419501004057,"Block 4057, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004058,120419501004058,"Block 4058, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419501004059,120419501004059,"Block 4059, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004060,120419501004060,"Block 4060, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004061,120419501004061,"Block 4061, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.00,2.00,1.00
1000000US120419501004062,120419501004062,"Block 4062, Block Group 4, Census Tract 9501, Gilchrist County, Florida",4.00,2.00,2.00
1000000US120419501004063,120419501004063,"Block 4063, Block Group 4, Census Tract 9501, Gilchrist County, Florida",6.00,4.00,2.00
1000000US120419501004064,120419501004064,"Block 4064, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.50,1.25,2.25
1000000US120419501004065,120419501004065,"Block 4065, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.75,1.00,2.75
1000000US120419501004066,120419501004066,"Block 4066, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.50,1.50
1000000US120419501004067,120419501004067,"Block 4067, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.20,1.00,2.20
1000000US120419501004068,120419501004068,"Block 4068, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.88,1.38,2.50
1000000US120419501004069,120419501004069,"Block 4069, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004070,120419501004070,"Block 4070, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004071,120419501004071,"Block 4071, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004072,120419501004072,"Block 4072, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004073,120419501004073,"Block 4073, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004074,120419501004074,"Block 4074, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004075,120419501004075,"Block 4075, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004076,120419501004076,"Block 4076, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004077,120419501004077,"Block 4077, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.00,2.00,1.00
1000000US120419501004078,120419501004078,"Block 4078, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.50,0.00,2.50
1000000US120419501004079,120419501004079,"Block 4079, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.81,1.75,2.06
1000000US120419501004080,120419501004080,"Block 4080, Block Group 4, Census Tract 9501, Gilchrist County, Florida",4.25,2.00,2.25
1000000US120419501004081,120419501004081,"Block 4081, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004082,120419501004082,"Block 4082, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004083,120419501004083,"Block 4083, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004084,120419501004084,"Block 4084, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.14,1.14,2.00
1000000US120419501004085,120419501004085,"Block 4085, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.88,1.25,1.63
1000000US120419501004086,120419501004086,"Block 4086, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.60,0.53,2.07
1000000US120419501004087,120419501004087,"Block 4087, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004088,120419501004088,"Block 4088, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004089,120419501004089,"Block 4089, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.07,0.76,2.31
1000000US120419501004090,120419501004090,"Block 4090, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004091,120419501004091,"Block 4091, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004092,120419501004092,"Block 4092, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004093,120419501004093,"Block 4093, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004094,120419501004094,"Block 4094, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004095,120419501004095,"Block 4095, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004096,120419501004096,"Block 4096, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004097,120419501004097,"Block 4097, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004098,120419501004098,"Block 4098, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.67,0.33,2.33
1000000US120419501004099,120419501004099,"Block 4099, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004100,120419501004100,"Block 4100, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.40,0.40,2.00
1000000US120419501004101,120419501004101,"Block 4101, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004102,120419501004102,"Block 4102, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.10,0.90,2.20
1000000US120419501004103,120419501004103,"Block 4103, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004104,120419501004104,"Block 4104, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.50,0.00,2.50
1000000US120419501004105,120419501004105,"Block 4105, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004106,120419501004106,"Block 4106, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419501004107,120419501004107,"Block 4107, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.13,1.88
1000000US120419501004108,120419501004108,"Block 4108, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004109,120419501004109,"Block 4109, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004110,120419501004110,"Block 4110, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004111,120419501004111,"Block 4111, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004112,120419501004112,"Block 4112, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004113,120419501004113,"Block 4113, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004114,120419501004114,"Block 4114, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004115,120419501004115,"Block 4115, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.20,0.20,2.00
1000000US120419501004116,120419501004116,"Block 4116, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004117,120419501004117,"Block 4117, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004118,120419501004118,"Block 4118, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004119,120419501004119,"Block 4119, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004120,120419501004120,"Block 4120, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.60,0.60,2.00
1000000US120419501004121,120419501004121,"Block 4121, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004122,120419501004122,"Block 4122, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004123,120419501004123,"Block 4123, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004124,120419501004124,"Block 4124, Block Group 4, Census Tract 9501, Gilchrist County, Florida",4.00,2.00,2.00
1000000US120419501004125,120419501004125,"Block 4125, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.50,0.50,2.00
1000000US120419501004126,120419501004126,"Block 4126, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419501004127,120419501004127,"Block 4127, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.29,1.14,2.14
1000000US120419501004128,120419501004128,"Block 4128, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004129,120419501004129,"Block 4129, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.89,0.22,2.67
1000000US120419501004130,120419501004130,"Block 4130, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004131,120419501004131,"Block 4131, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.55,0.45,2.09
1000000US120419501004132,120419501004132,"Block 4132, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.71,0.71,2.00
1000000US120419501004133,120419501004133,"Block 4133, Block Group 4, Census Tract 9501, Gilchrist County, Florida",4.50,2.50,2.00
1000000US120419501004134,120419501004134,"Block 4134, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004135,120419501004135,"Block 4135, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.63,1.75,1.88
1000000US120419501004136,120419501004136,"Block 4136, Block Group 4, Census Tract 9501, Gilchrist County, Florida",3.80,1.20,2.60
1000000US120419501004137,120419501004137,"Block 4137, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004138,120419501004138,"Block 4138, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.92,0.83,2.08
1000000US120419501004139,120419501004139,"Block 4139, Block Group 4, Census Tract 9501, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419501004140,120419501004140,"Block 4140, Block Group 4, Census Tract 9501, Gilchrist County, Florida",4.00,1.00,3.00
1000000US120419501004141,120419501004141,"Block 4141, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004142,120419501004142,"Block 4142, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004143,120419501004143,"Block 4143, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004144,120419501004144,"Block 4144, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004145,120419501004145,"Block 4145, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004146,120419501004146,"Block 4146, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
