GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US120130102001245,120130102001245,"Block 1245, Block Group 1, Census Tract 102, Calhoun County, Florida",3.00,0.00,3.00
1000000US120130102001246,120130102001246,"Block 1246, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001247,120130102001247,"Block 1247, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001248,120130102001248,"Block 1248, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001249,120130102001249,"Block 1249, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001250,120130102001250,"Block 1250, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001251,120130102001251,"Block 1251, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001252,120130102001252,"Block 1252, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001253,120130102001253,"Block 1253, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001254,120130102001254,"Block 1254, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001255,120130102001255,"Block 1255, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001256,120130102001256,"Block 1256, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001257,120130102001257,"Block 1257, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001258,120130102001258,"Block 1258, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001259,120130102001259,"Block 1259, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001260,120130102001260,"Block 1260, Block Group 1, Census Tract 102, Calhoun County, Florida",2.00,0.00,2.00
1000000US120130102001261,120130102001261,"Block 1261, Block Group 1, Census Tract 102, Calhoun County, Florida",2.00,0.00,2.00
1000000US120130102001262,120130102001262,"Block 1262, Block Group 1, Census Tract 102, Calhoun County, Florida",5.00,2.00,3.00
1000000US120130102001263,120130102001263,"Block 1263, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001264,120130102001264,"Block 1264, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001265,120130102001265,"Block 1265, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001266,120130102001266,"Block 1266, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001267,120130102001267,"Block 1267, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001268,120130102001268,"Block 1268, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001269,120130102001269,"Block 1269, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001270,120130102001270,"Block 1270, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001271,120130102001271,"Block 1271, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001272,120130102001272,"Block 1272, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001273,120130102001273,"Block 1273, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001274,120130102001274,"Block 1274, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001275,120130102001275,"Block 1275, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001276,120130102001276,"Block 1276, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001277,120130102001277,"Block 1277, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001278,120130102001278,"Block 1278, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001279,120130102001279,"Block 1279, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001280,120130102001280,"Block 1280, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001281,120130102001281,"Block 1281, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001282,120130102001282,"Block 1282, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001283,120130102001283,"Block 1283, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001284,120130102001284,"Block 1284, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001285,120130102001285,"Block 1285, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001286,120130102001286,"Block 1286, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001287,120130102001287,"Block 1287, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001288,120130102001288,"Block 1288, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001289,120130102001289,"Block 1289, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001290,120130102001290,"Block 1290, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001291,120130102001291,"Block 1291, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001292,120130102001292,"Block 1292, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001293,120130102001293,"Block 1293, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001294,120130102001294,"Block 1294, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001295,120130102001295,"Block 1295, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001296,120130102001296,"Block 1296, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001297,120130102001297,"Block 1297, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001298,120130102001298,"Block 1298, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001299,120130102001299,"Block 1299, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001300,120130102001300,"Block 1300, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001301,120130102001301,"Block 1301, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001302,120130102001302,"Block 1302, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001303,120130102001303,"Block 1303, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001304,120130102001304,"Block 1304, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001305,120130102001305,"Block 1305, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001306,120130102001306,"Block 1306, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001307,120130102001307,"Block 1307, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001308,120130102001308,"Block 1308, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001309,120130102001309,"Block 1309, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001310,120130102001310,"Block 1310, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001311,120130102001311,"Block 1311, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001312,120130102001312,"Block 1312, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001313,120130102001313,"Block 1313, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001314,120130102001314,"Block 1314, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001315,120130102001315,"Block 1315, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001316,120130102001316,"Block 1316, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001317,120130102001317,"Block 1317, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001318,120130102001318,"Block 1318, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001319,120130102001319,"Block 1319, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001320,120130102001320,"Block 1320, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001321,120130102001321,"Block 1321, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001322,120130102001322,"Block 1322, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001323,120130102001323,"Block 1323, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001324,120130102001324,"Block 1324, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001325,120130102001325,"Block 1325, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001326,120130102001326,"Block 1326, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001327,120130102001327,"Block 1327, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001328,120130102001328,"Block 1328, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001329,120130102001329,"Block 1329, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001330,120130102001330,"Block 1330, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001331,120130102001331,"Block 1331, Block Group 1, Census Tract 102, Calhoun County, Florida",3.00,1.00,2.00
1000000US120130102001332,120130102001332,"Block 1332, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001333,120130102001333,"Block 1333, Block Group 1, Census Tract 102, Calhoun County, Florida",2.00,0.00,2.00
1000000US120130102001334,120130102001334,"Block 1334, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001335,120130102001335,"Block 1335, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001336,120130102001336,"Block 1336, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001337,120130102001337,"Block 1337, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001338,120130102001338,"Block 1338, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001339,120130102001339,"Block 1339, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001340,120130102001340,"Block 1340, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001341,120130102001341,"Block 1341, Block Group 1, Census Tract 102, Calhoun County, Florida",4.00,2.00,2.00
1000000US120130102001342,120130102001342,"Block 1342, Block Group 1, Census Tract 102, Calhoun County, Florida",3.25,0.75,2.50
1000000US120130102001343,120130102001343,"Block 1343, Block Group 1, Census Tract 102, Calhoun County, Florida",2.00,0.00,2.00
1000000US120130102001344,120130102001344,"Block 1344, Block Group 1, Census Tract 102, Calhoun County, Florida",3.00,1.00,2.00
1000000US120130102001345,120130102001345,"Block 1345, Block Group 1, Census Tract 102, Calhoun County, Florida",2.30,0.10,2.20
1000000US120130102001346,120130102001346,"Block 1346, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001347,120130102001347,"Block 1347, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001348,120130102001348,"Block 1348, Block Group 1, Census Tract 102, Calhoun County, Florida",3.00,2.00,1.00
1000000US120130102001349,120130102001349,"Block 1349, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001350,120130102001350,"Block 1350, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001351,120130102001351,"Block 1351, Block Group 1, Census Tract 102, Calhoun County, Florida",3.00,1.00,2.00
1000000US120130102001352,120130102001352,"Block 1352, Block Group 1, Census Tract 102, Calhoun County, Florida",3.33,1.33,2.00
1000000US120130102001353,120130102001353,"Block 1353, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001354,120130102001354,"Block 1354, Block Group 1, Census Tract 102, Calhoun County, Florida",4.00,2.00,2.00
1000000US120130102001355,120130102001355,"Block 1355, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001356,120130102001356,"Block 1356, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001357,120130102001357,"Block 1357, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001358,120130102001358,"Block 1358, Block Group 1, Census Tract 102, Calhoun County, Florida",2.67,0.00,2.67
1000000US120130102001359,120130102001359,"Block 1359, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001360,120130102001360,"Block 1360, Block Group 1, Census Tract 102, Calhoun County, Florida",2.00,0.00,2.00
1000000US120130102001361,120130102001361,"Block 1361, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001362,120130102001362,"Block 1362, Block Group 1, Census Tract 102, Calhoun County, Florida",3.63,1.25,2.38
1000000US120130102001363,120130102001363,"Block 1363, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001364,120130102001364,"Block 1364, Block Group 1, Census Tract 102, Calhoun County, Florida",3.33,1.67,1.67
1000000US120130102001365,120130102001365,"Block 1365, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001366,120130102001366,"Block 1366, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001367,120130102001367,"Block 1367, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001368,120130102001368,"Block 1368, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001369,120130102001369,"Block 1369, Block Group 1, Census Tract 102, Calhoun County, Florida",2.00,0.00,2.00
1000000US120130102001370,120130102001370,"Block 1370, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001371,120130102001371,"Block 1371, Block Group 1, Census Tract 102, Calhoun County, Florida",2.00,0.00,2.00
1000000US120130102001372,120130102001372,"Block 1372, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001373,120130102001373,"Block 1373, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001374,120130102001374,"Block 1374, Block Group 1, Census Tract 102, Calhoun County, Florida",3.36,1.00,2.36
1000000US120130102001375,120130102001375,"Block 1375, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001376,120130102001376,"Block 1376, Block Group 1, Census Tract 102, Calhoun County, Florida",2.50,0.00,2.50
1000000US120130102001377,120130102001377,"Block 1377, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001378,120130102001378,"Block 1378, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001379,120130102001379,"Block 1379, Block Group 1, Census Tract 102, Calhoun County, Florida",2.50,0.50,2.00
1000000US120130102001380,120130102001380,"Block 1380, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001381,120130102001381,"Block 1381, Block Group 1, Census Tract 102, Calhoun County, Florida",2.75,0.75,2.00
1000000US120130102001382,120130102001382,"Block 1382, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001383,120130102001383,"Block 1383, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001384,120130102001384,"Block 1384, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001385,120130102001385,"Block 1385, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001386,120130102001386,"Block 1386, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001387,120130102001387,"Block 1387, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001388,120130102001388,"Block 1388, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001389,120130102001389,"Block 1389, Block Group 1, Census Tract 102, Calhoun County, Florida",2.00,0.00,2.00
1000000US120130102001390,120130102001390,"Block 1390, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001391,120130102001391,"Block 1391, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001392,120130102001392,"Block 1392, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001393,120130102001393,"Block 1393, Block Group 1, Census Tract 102, Calhoun County, Florida",2.67,0.67,2.00
1000000US120130102001394,120130102001394,"Block 1394, Block Group 1, Census Tract 102, Calhoun County, Florida",3.33,0.67,2.67
1000000US120130102001395,120130102001395,"Block 1395, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001396,120130102001396,"Block 1396, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001397,120130102001397,"Block 1397, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001398,120130102001398,"Block 1398, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001399,120130102001399,"Block 1399, Block Group 1, Census Tract 102, Calhoun County, Florida",3.00,0.00,3.00
1000000US120130102001400,120130102001400,"Block 1400, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001401,120130102001401,"Block 1401, Block Group 1, Census Tract 102, Calhoun County, Florida",2.00,0.00,2.00
1000000US120130102001402,120130102001402,"Block 1402, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001403,120130102001403,"Block 1403, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001404,120130102001404,"Block 1404, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001405,120130102001405,"Block 1405, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001406,120130102001406,"Block 1406, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001407,120130102001407,"Block 1407, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001408,120130102001408,"Block 1408, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001409,120130102001409,"Block 1409, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001410,120130102001410,"Block 1410, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001411,120130102001411,"Block 1411, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001412,120130102001412,"Block 1412, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001413,120130102001413,"Block 1413, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001414,120130102001414,"Block 1414, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001415,120130102001415,"Block 1415, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001416,120130102001416,"Block 1416, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001417,120130102001417,"Block 1417, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001418,120130102001418,"Block 1418, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001419,120130102001419,"Block 1419, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001420,120130102001420,"Block 1420, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001421,120130102001421,"Block 1421, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001422,120130102001422,"Block 1422, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001423,120130102001423,"Block 1423, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001424,120130102001424,"Block 1424, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001425,120130102001425,"Block 1425, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001426,120130102001426,"Block 1426, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001427,120130102001427,"Block 1427, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001428,120130102001428,"Block 1428, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001429,120130102001429,"Block 1429, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001430,120130102001430,"Block 1430, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001431,120130102001431,"Block 1431, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001432,120130102001432,"Block 1432, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001433,120130102001433,"Block 1433, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001434,120130102001434,"Block 1434, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001435,120130102001435,"Block 1435, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001436,120130102001436,"Block 1436, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001437,120130102001437,"Block 1437, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001438,120130102001438,"Block 1438, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001439,120130102001439,"Block 1439, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001440,120130102001440,"Block 1440, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001441,120130102001441,"Block 1441, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001442,120130102001442,"Block 1442, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001443,120130102001443,"Block 1443, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001444,120130102001444,"Block 1444, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001445,120130102001445,"Block 1445, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001446,120130102001446,"Block 1446, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001447,120130102001447,"Block 1447, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001448,120130102001448,"Block 1448, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001449,120130102001449,"Block 1449, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001450,120130102001450,"Block 1450, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001451,120130102001451,"Block 1451, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001452,120130102001452,"Block 1452, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001453,120130102001453,"Block 1453, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001454,120130102001454,"Block 1454, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001455,120130102001455,"Block 1455, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001456,120130102001456,"Block 1456, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001457,120130102001457,"Block 1457, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001458,120130102001458,"Block 1458, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001459,120130102001459,"Block 1459, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001460,120130102001460,"Block 1460, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001461,120130102001461,"Block 1461, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001462,120130102001462,"Block 1462, Block Group 1, Census Tract 102, Calhoun County, Florida",2.00,0.00,2.00
1000000US120130102001463,120130102001463,"Block 1463, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001464,120130102001464,"Block 1464, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001465,120130102001465,"Block 1465, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001466,120130102001466,"Block 1466, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001467,120130102001467,"Block 1467, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001468,120130102001468,"Block 1468, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001469,120130102001469,"Block 1469, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001470,120130102001470,"Block 1470, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001471,120130102001471,"Block 1471, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001472,120130102001472,"Block 1472, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
1000000US120130102001473,120130102001473,"Block 1473, Block Group 1, Census Tract 102, Calhoun County, Florida",0.00,0.00,0.00
