GEO.id,GEO.id2,GEO.display-label,D001
1000000US120270101012086,120270101012086,"Block 2086, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012087,120270101012087,"Block 2087, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012088,120270101012088,"Block 2088, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012089,120270101012089,"Block 2089, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012090,120270101012090,"Block 2090, Block Group 2, Census Tract 101.01, DeSoto County, Florida",78
1000000US120270101012091,120270101012091,"Block 2091, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012092,120270101012092,"Block 2092, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012093,120270101012093,"Block 2093, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012094,120270101012094,"Block 2094, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012095,120270101012095,"Block 2095, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012096,120270101012096,"Block 2096, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012097,120270101012097,"Block 2097, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012098,120270101012098,"Block 2098, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012099,120270101012099,"Block 2099, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012100,120270101012100,"Block 2100, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012101,120270101012101,"Block 2101, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012102,120270101012102,"Block 2102, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012103,120270101012103,"Block 2103, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012104,120270101012104,"Block 2104, Block Group 2, Census Tract 101.01, DeSoto County, Florida",116
1000000US120270101012105,120270101012105,"Block 2105, Block Group 2, Census Tract 101.01, DeSoto County, Florida",12
1000000US120270101012106,120270101012106,"Block 2106, Block Group 2, Census Tract 101.01, DeSoto County, Florida",48
1000000US120270101012107,120270101012107,"Block 2107, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012108,120270101012108,"Block 2108, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012109,120270101012109,"Block 2109, Block Group 2, Census Tract 101.01, DeSoto County, Florida",7
1000000US120270101012110,120270101012110,"Block 2110, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012111,120270101012111,"Block 2111, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012112,120270101012112,"Block 2112, Block Group 2, Census Tract 101.01, DeSoto County, Florida",14
1000000US120270101012113,120270101012113,"Block 2113, Block Group 2, Census Tract 101.01, DeSoto County, Florida",51
1000000US120270101012114,120270101012114,"Block 2114, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012115,120270101012115,"Block 2115, Block Group 2, Census Tract 101.01, DeSoto County, Florida",20
1000000US120270101012116,120270101012116,"Block 2116, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012117,120270101012117,"Block 2117, Block Group 2, Census Tract 101.01, DeSoto County, Florida",533
1000000US120270101012118,120270101012118,"Block 2118, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012119,120270101012119,"Block 2119, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012120,120270101012120,"Block 2120, Block Group 2, Census Tract 101.01, DeSoto County, Florida",2
1000000US120270101012121,120270101012121,"Block 2121, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012122,120270101012122,"Block 2122, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012123,120270101012123,"Block 2123, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101012124,120270101012124,"Block 2124, Block Group 2, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013000,120270101013000,"Block 3000, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013001,120270101013001,"Block 3001, Block Group 3, Census Tract 101.01, DeSoto County, Florida",4
1000000US120270101013002,120270101013002,"Block 3002, Block Group 3, Census Tract 101.01, DeSoto County, Florida",39
1000000US120270101013003,120270101013003,"Block 3003, Block Group 3, Census Tract 101.01, DeSoto County, Florida",5
1000000US120270101013004,120270101013004,"Block 3004, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013005,120270101013005,"Block 3005, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013006,120270101013006,"Block 3006, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013007,120270101013007,"Block 3007, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013008,120270101013008,"Block 3008, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013009,120270101013009,"Block 3009, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013010,120270101013010,"Block 3010, Block Group 3, Census Tract 101.01, DeSoto County, Florida",35
1000000US120270101013011,120270101013011,"Block 3011, Block Group 3, Census Tract 101.01, DeSoto County, Florida",4
1000000US120270101013012,120270101013012,"Block 3012, Block Group 3, Census Tract 101.01, DeSoto County, Florida",8
1000000US120270101013013,120270101013013,"Block 3013, Block Group 3, Census Tract 101.01, DeSoto County, Florida",3
1000000US120270101013014,120270101013014,"Block 3014, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013015,120270101013015,"Block 3015, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013016,120270101013016,"Block 3016, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013017,120270101013017,"Block 3017, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013018,120270101013018,"Block 3018, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013019,120270101013019,"Block 3019, Block Group 3, Census Tract 101.01, DeSoto County, Florida",1
1000000US120270101013020,120270101013020,"Block 3020, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013021,120270101013021,"Block 3021, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013022,120270101013022,"Block 3022, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013023,120270101013023,"Block 3023, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013024,120270101013024,"Block 3024, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013025,120270101013025,"Block 3025, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013026,120270101013026,"Block 3026, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013027,120270101013027,"Block 3027, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013028,120270101013028,"Block 3028, Block Group 3, Census Tract 101.01, DeSoto County, Florida",55
1000000US120270101013029,120270101013029,"Block 3029, Block Group 3, Census Tract 101.01, DeSoto County, Florida",46
1000000US120270101013030,120270101013030,"Block 3030, Block Group 3, Census Tract 101.01, DeSoto County, Florida",45
1000000US120270101013031,120270101013031,"Block 3031, Block Group 3, Census Tract 101.01, DeSoto County, Florida",55
1000000US120270101013032,120270101013032,"Block 3032, Block Group 3, Census Tract 101.01, DeSoto County, Florida",40
1000000US120270101013033,120270101013033,"Block 3033, Block Group 3, Census Tract 101.01, DeSoto County, Florida",25
1000000US120270101013034,120270101013034,"Block 3034, Block Group 3, Census Tract 101.01, DeSoto County, Florida",17
1000000US120270101013035,120270101013035,"Block 3035, Block Group 3, Census Tract 101.01, DeSoto County, Florida",13
1000000US120270101013036,120270101013036,"Block 3036, Block Group 3, Census Tract 101.01, DeSoto County, Florida",33
1000000US120270101013037,120270101013037,"Block 3037, Block Group 3, Census Tract 101.01, DeSoto County, Florida",15
1000000US120270101013038,120270101013038,"Block 3038, Block Group 3, Census Tract 101.01, DeSoto County, Florida",5
1000000US120270101013039,120270101013039,"Block 3039, Block Group 3, Census Tract 101.01, DeSoto County, Florida",17
1000000US120270101013040,120270101013040,"Block 3040, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013041,120270101013041,"Block 3041, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013042,120270101013042,"Block 3042, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013043,120270101013043,"Block 3043, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013044,120270101013044,"Block 3044, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013045,120270101013045,"Block 3045, Block Group 3, Census Tract 101.01, DeSoto County, Florida",7
1000000US120270101013046,120270101013046,"Block 3046, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013047,120270101013047,"Block 3047, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013048,120270101013048,"Block 3048, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013049,120270101013049,"Block 3049, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013050,120270101013050,"Block 3050, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013051,120270101013051,"Block 3051, Block Group 3, Census Tract 101.01, DeSoto County, Florida",8
1000000US120270101013052,120270101013052,"Block 3052, Block Group 3, Census Tract 101.01, DeSoto County, Florida",11
1000000US120270101013053,120270101013053,"Block 3053, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013054,120270101013054,"Block 3054, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013055,120270101013055,"Block 3055, Block Group 3, Census Tract 101.01, DeSoto County, Florida",2
1000000US120270101013056,120270101013056,"Block 3056, Block Group 3, Census Tract 101.01, DeSoto County, Florida",10
1000000US120270101013057,120270101013057,"Block 3057, Block Group 3, Census Tract 101.01, DeSoto County, Florida",7
1000000US120270101013058,120270101013058,"Block 3058, Block Group 3, Census Tract 101.01, DeSoto County, Florida",25
1000000US120270101013059,120270101013059,"Block 3059, Block Group 3, Census Tract 101.01, DeSoto County, Florida",58
1000000US120270101013060,120270101013060,"Block 3060, Block Group 3, Census Tract 101.01, DeSoto County, Florida",15
1000000US120270101013061,120270101013061,"Block 3061, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013062,120270101013062,"Block 3062, Block Group 3, Census Tract 101.01, DeSoto County, Florida",12
1000000US120270101013063,120270101013063,"Block 3063, Block Group 3, Census Tract 101.01, DeSoto County, Florida",33
1000000US120270101013064,120270101013064,"Block 3064, Block Group 3, Census Tract 101.01, DeSoto County, Florida",31
1000000US120270101013065,120270101013065,"Block 3065, Block Group 3, Census Tract 101.01, DeSoto County, Florida",20
1000000US120270101013066,120270101013066,"Block 3066, Block Group 3, Census Tract 101.01, DeSoto County, Florida",4
1000000US120270101013067,120270101013067,"Block 3067, Block Group 3, Census Tract 101.01, DeSoto County, Florida",4
1000000US120270101013068,120270101013068,"Block 3068, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013069,120270101013069,"Block 3069, Block Group 3, Census Tract 101.01, DeSoto County, Florida",27
1000000US120270101013070,120270101013070,"Block 3070, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013071,120270101013071,"Block 3071, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013072,120270101013072,"Block 3072, Block Group 3, Census Tract 101.01, DeSoto County, Florida",49
1000000US120270101013073,120270101013073,"Block 3073, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013074,120270101013074,"Block 3074, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013075,120270101013075,"Block 3075, Block Group 3, Census Tract 101.01, DeSoto County, Florida",108
1000000US120270101013076,120270101013076,"Block 3076, Block Group 3, Census Tract 101.01, DeSoto County, Florida",7
1000000US120270101013077,120270101013077,"Block 3077, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013078,120270101013078,"Block 3078, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013079,120270101013079,"Block 3079, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013080,120270101013080,"Block 3080, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013081,120270101013081,"Block 3081, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013082,120270101013082,"Block 3082, Block Group 3, Census Tract 101.01, DeSoto County, Florida",41
1000000US120270101013083,120270101013083,"Block 3083, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013084,120270101013084,"Block 3084, Block Group 3, Census Tract 101.01, DeSoto County, Florida",11
1000000US120270101013085,120270101013085,"Block 3085, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013086,120270101013086,"Block 3086, Block Group 3, Census Tract 101.01, DeSoto County, Florida",28
1000000US120270101013087,120270101013087,"Block 3087, Block Group 3, Census Tract 101.01, DeSoto County, Florida",17
1000000US120270101013088,120270101013088,"Block 3088, Block Group 3, Census Tract 101.01, DeSoto County, Florida",64
1000000US120270101013089,120270101013089,"Block 3089, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013090,120270101013090,"Block 3090, Block Group 3, Census Tract 101.01, DeSoto County, Florida",24
1000000US120270101013091,120270101013091,"Block 3091, Block Group 3, Census Tract 101.01, DeSoto County, Florida",38
1000000US120270101013092,120270101013092,"Block 3092, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013093,120270101013093,"Block 3093, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013094,120270101013094,"Block 3094, Block Group 3, Census Tract 101.01, DeSoto County, Florida",35
1000000US120270101013095,120270101013095,"Block 3095, Block Group 3, Census Tract 101.01, DeSoto County, Florida",72
1000000US120270101013096,120270101013096,"Block 3096, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013097,120270101013097,"Block 3097, Block Group 3, Census Tract 101.01, DeSoto County, Florida",48
1000000US120270101013098,120270101013098,"Block 3098, Block Group 3, Census Tract 101.01, DeSoto County, Florida",2
1000000US120270101013099,120270101013099,"Block 3099, Block Group 3, Census Tract 101.01, DeSoto County, Florida",17
1000000US120270101013100,120270101013100,"Block 3100, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013101,120270101013101,"Block 3101, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013102,120270101013102,"Block 3102, Block Group 3, Census Tract 101.01, DeSoto County, Florida",31
1000000US120270101013103,120270101013103,"Block 3103, Block Group 3, Census Tract 101.01, DeSoto County, Florida",8
1000000US120270101013104,120270101013104,"Block 3104, Block Group 3, Census Tract 101.01, DeSoto County, Florida",34
1000000US120270101013105,120270101013105,"Block 3105, Block Group 3, Census Tract 101.01, DeSoto County, Florida",14
1000000US120270101013106,120270101013106,"Block 3106, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013107,120270101013107,"Block 3107, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
1000000US120270101013108,120270101013108,"Block 3108, Block Group 3, Census Tract 101.01, DeSoto County, Florida",0
