GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US120499701023005,120499701023005,"Block 3005, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023006,120499701023006,"Block 3006, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.33,1.33,2.00
1000000US120499701023007,120499701023007,"Block 3007, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023008,120499701023008,"Block 3008, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023009,120499701023009,"Block 3009, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023010,120499701023010,"Block 3010, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.00,0.00,2.00
1000000US120499701023011,120499701023011,"Block 3011, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023012,120499701023012,"Block 3012, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023013,120499701023013,"Block 3013, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.80,0.40,2.40
1000000US120499701023014,120499701023014,"Block 3014, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023015,120499701023015,"Block 3015, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023016,120499701023016,"Block 3016, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023017,120499701023017,"Block 3017, Block Group 3, Census Tract 9701.02, Hardee County, Florida",4.60,1.00,3.60
1000000US120499701023018,120499701023018,"Block 3018, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023019,120499701023019,"Block 3019, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023020,120499701023020,"Block 3020, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023021,120499701023021,"Block 3021, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023022,120499701023022,"Block 3022, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.00,0.00,2.00
1000000US120499701023023,120499701023023,"Block 3023, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023024,120499701023024,"Block 3024, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.44,1.11,2.33
1000000US120499701023025,120499701023025,"Block 3025, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023026,120499701023026,"Block 3026, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.50,1.00,1.50
1000000US120499701023027,120499701023027,"Block 3027, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.50,0.00,2.50
1000000US120499701023028,120499701023028,"Block 3028, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023029,120499701023029,"Block 3029, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023030,120499701023030,"Block 3030, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023031,120499701023031,"Block 3031, Block Group 3, Census Tract 9701.02, Hardee County, Florida",5.00,3.00,2.00
1000000US120499701023032,120499701023032,"Block 3032, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023033,120499701023033,"Block 3033, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023034,120499701023034,"Block 3034, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023035,120499701023035,"Block 3035, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023036,120499701023036,"Block 3036, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023037,120499701023037,"Block 3037, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023038,120499701023038,"Block 3038, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023039,120499701023039,"Block 3039, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023040,120499701023040,"Block 3040, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023041,120499701023041,"Block 3041, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023042,120499701023042,"Block 3042, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023043,120499701023043,"Block 3043, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023044,120499701023044,"Block 3044, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023045,120499701023045,"Block 3045, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023046,120499701023046,"Block 3046, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023047,120499701023047,"Block 3047, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023048,120499701023048,"Block 3048, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023049,120499701023049,"Block 3049, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023050,120499701023050,"Block 3050, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023051,120499701023051,"Block 3051, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023052,120499701023052,"Block 3052, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023053,120499701023053,"Block 3053, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023054,120499701023054,"Block 3054, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023055,120499701023055,"Block 3055, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023056,120499701023056,"Block 3056, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023057,120499701023057,"Block 3057, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023058,120499701023058,"Block 3058, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023059,120499701023059,"Block 3059, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023060,120499701023060,"Block 3060, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023061,120499701023061,"Block 3061, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023062,120499701023062,"Block 3062, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.00,0.00,2.00
1000000US120499701023063,120499701023063,"Block 3063, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.50,0.00,2.50
1000000US120499701023064,120499701023064,"Block 3064, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023065,120499701023065,"Block 3065, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.00,1.00,2.00
1000000US120499701023066,120499701023066,"Block 3066, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.20,0.20,3.00
1000000US120499701023067,120499701023067,"Block 3067, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.00,1.00,2.00
1000000US120499701023068,120499701023068,"Block 3068, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023069,120499701023069,"Block 3069, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.73,0.45,2.27
1000000US120499701023070,120499701023070,"Block 3070, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.00,1.00,2.00
1000000US120499701023071,120499701023071,"Block 3071, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.15,0.97,2.18
1000000US120499701023072,120499701023072,"Block 3072, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.00,0.00,3.00
1000000US120499701023073,120499701023073,"Block 3073, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023074,120499701023074,"Block 3074, Block Group 3, Census Tract 9701.02, Hardee County, Florida",4.00,1.00,3.00
1000000US120499701023075,120499701023075,"Block 3075, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023076,120499701023076,"Block 3076, Block Group 3, Census Tract 9701.02, Hardee County, Florida",5.50,2.00,3.50
1000000US120499701023077,120499701023077,"Block 3077, Block Group 3, Census Tract 9701.02, Hardee County, Florida",5.00,2.00,3.00
1000000US120499701023078,120499701023078,"Block 3078, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023079,120499701023079,"Block 3079, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.44,1.05,2.38
1000000US120499701023080,120499701023080,"Block 3080, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.00,0.00,2.00
1000000US120499701023081,120499701023081,"Block 3081, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023082,120499701023082,"Block 3082, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023083,120499701023083,"Block 3083, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.00,1.33,1.67
1000000US120499701023084,120499701023084,"Block 3084, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.00,0.00,2.00
1000000US120499701023085,120499701023085,"Block 3085, Block Group 3, Census Tract 9701.02, Hardee County, Florida",4.00,1.33,2.67
1000000US120499701023086,120499701023086,"Block 3086, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.00,0.00,3.00
1000000US120499701023087,120499701023087,"Block 3087, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023088,120499701023088,"Block 3088, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023089,120499701023089,"Block 3089, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023090,120499701023090,"Block 3090, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.50,0.00,2.50
1000000US120499701023091,120499701023091,"Block 3091, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.00,1.50,1.50
1000000US120499701023092,120499701023092,"Block 3092, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023093,120499701023093,"Block 3093, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.93,0.67,2.27
1000000US120499701023094,120499701023094,"Block 3094, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023095,120499701023095,"Block 3095, Block Group 3, Census Tract 9701.02, Hardee County, Florida",3.30,0.97,2.33
1000000US120499701023096,120499701023096,"Block 3096, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023097,120499701023097,"Block 3097, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.95,0.86,2.10
1000000US120499701023098,120499701023098,"Block 3098, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023099,120499701023099,"Block 3099, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.50,0.00,2.50
1000000US120499701023100,120499701023100,"Block 3100, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.91,0.55,2.36
1000000US120499701023101,120499701023101,"Block 3101, Block Group 3, Census Tract 9701.02, Hardee County, Florida",4.00,1.20,2.80
1000000US120499701023102,120499701023102,"Block 3102, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023103,120499701023103,"Block 3103, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023104,120499701023104,"Block 3104, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023105,120499701023105,"Block 3105, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.00,0.00,2.00
1000000US120499701023106,120499701023106,"Block 3106, Block Group 3, Census Tract 9701.02, Hardee County, Florida",4.17,1.00,3.17
1000000US120499701023107,120499701023107,"Block 3107, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023108,120499701023108,"Block 3108, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023109,120499701023109,"Block 3109, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499701023110,120499701023110,"Block 3110, Block Group 3, Census Tract 9701.02, Hardee County, Florida",2.00,0.00,2.00
1000000US120499701023111,120499701023111,"Block 3111, Block Group 3, Census Tract 9701.02, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011000,120499702011000,"Block 1000, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.20,0.20,3.00
1000000US120499702011001,120499702011001,"Block 1001, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.67,1.33,2.33
1000000US120499702011002,120499702011002,"Block 1002, Block Group 1, Census Tract 9702.01, Hardee County, Florida",5.25,2.25,3.00
1000000US120499702011003,120499702011003,"Block 1003, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.40,1.00,2.40
1000000US120499702011004,120499702011004,"Block 1004, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011005,120499702011005,"Block 1005, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.40,1.60,2.80
1000000US120499702011006,120499702011006,"Block 1006, Block Group 1, Census Tract 9702.01, Hardee County, Florida",6.00,3.00,3.00
1000000US120499702011007,120499702011007,"Block 1007, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.22,0.86,2.36
1000000US120499702011008,120499702011008,"Block 1008, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.00,1.33,1.67
1000000US120499702011009,120499702011009,"Block 1009, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.50,1.50,2.00
1000000US120499702011010,120499702011010,"Block 1010, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.50,0.00,2.50
1000000US120499702011011,120499702011011,"Block 1011, Block Group 1, Census Tract 9702.01, Hardee County, Florida",5.00,3.33,1.67
1000000US120499702011012,120499702011012,"Block 1012, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.33,0.67,2.67
1000000US120499702011013,120499702011013,"Block 1013, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.00,1.95,2.05
1000000US120499702011014,120499702011014,"Block 1014, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.17,0.67,2.50
1000000US120499702011015,120499702011015,"Block 1015, Block Group 1, Census Tract 9702.01, Hardee County, Florida",5.00,3.00,2.00
1000000US120499702011016,120499702011016,"Block 1016, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011017,120499702011017,"Block 1017, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.67,1.56,2.11
1000000US120499702011018,120499702011018,"Block 1018, Block Group 1, Census Tract 9702.01, Hardee County, Florida",6.50,2.50,4.00
1000000US120499702011019,120499702011019,"Block 1019, Block Group 1, Census Tract 9702.01, Hardee County, Florida",11.00,5.00,6.00
1000000US120499702011020,120499702011020,"Block 1020, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.00,0.00,3.00
1000000US120499702011021,120499702011021,"Block 1021, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.21,2.21,2.00
1000000US120499702011022,120499702011022,"Block 1022, Block Group 1, Census Tract 9702.01, Hardee County, Florida",11.00,5.67,5.33
1000000US120499702011023,120499702011023,"Block 1023, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.00,0.00,4.00
1000000US120499702011024,120499702011024,"Block 1024, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011025,120499702011025,"Block 1025, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011026,120499702011026,"Block 1026, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011027,120499702011027,"Block 1027, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.00,1.25,1.75
1000000US120499702011028,120499702011028,"Block 1028, Block Group 1, Census Tract 9702.01, Hardee County, Florida",5.00,3.00,2.00
1000000US120499702011029,120499702011029,"Block 1029, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.75,2.00,2.75
1000000US120499702011030,120499702011030,"Block 1030, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011031,120499702011031,"Block 1031, Block Group 1, Census Tract 9702.01, Hardee County, Florida",5.00,3.00,2.00
1000000US120499702011032,120499702011032,"Block 1032, Block Group 1, Census Tract 9702.01, Hardee County, Florida",6.00,1.50,4.50
1000000US120499702011033,120499702011033,"Block 1033, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011034,120499702011034,"Block 1034, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011035,120499702011035,"Block 1035, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011036,120499702011036,"Block 1036, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011037,120499702011037,"Block 1037, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011038,120499702011038,"Block 1038, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011039,120499702011039,"Block 1039, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011040,120499702011040,"Block 1040, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.00,2.00,2.00
1000000US120499702011041,120499702011041,"Block 1041, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011042,120499702011042,"Block 1042, Block Group 1, Census Tract 9702.01, Hardee County, Florida",8.00,4.00,4.00
1000000US120499702011043,120499702011043,"Block 1043, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.75,0.50,2.25
1000000US120499702011044,120499702011044,"Block 1044, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011045,120499702011045,"Block 1045, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.67,0.33,2.33
1000000US120499702011046,120499702011046,"Block 1046, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011047,120499702011047,"Block 1047, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011048,120499702011048,"Block 1048, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.20,0.40,1.80
1000000US120499702011049,120499702011049,"Block 1049, Block Group 1, Census Tract 9702.01, Hardee County, Florida",5.40,2.40,3.00
1000000US120499702011050,120499702011050,"Block 1050, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011051,120499702011051,"Block 1051, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011052,120499702011052,"Block 1052, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011053,120499702011053,"Block 1053, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011054,120499702011054,"Block 1054, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011055,120499702011055,"Block 1055, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011056,120499702011056,"Block 1056, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011057,120499702011057,"Block 1057, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011058,120499702011058,"Block 1058, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011059,120499702011059,"Block 1059, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011060,120499702011060,"Block 1060, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.00,0.75,2.25
1000000US120499702011061,120499702011061,"Block 1061, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011062,120499702011062,"Block 1062, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011063,120499702011063,"Block 1063, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011064,120499702011064,"Block 1064, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011065,120499702011065,"Block 1065, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011066,120499702011066,"Block 1066, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.09,1.82,2.27
1000000US120499702011067,120499702011067,"Block 1067, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.33,0.33,2.00
1000000US120499702011068,120499702011068,"Block 1068, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011069,120499702011069,"Block 1069, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011070,120499702011070,"Block 1070, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011071,120499702011071,"Block 1071, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011072,120499702011072,"Block 1072, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.00,2.00,2.00
1000000US120499702011073,120499702011073,"Block 1073, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.75,1.50,3.25
1000000US120499702011074,120499702011074,"Block 1074, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.43,1.86,2.57
1000000US120499702011075,120499702011075,"Block 1075, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.30,0.50,1.80
1000000US120499702011076,120499702011076,"Block 1076, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.12,0.88,2.23
1000000US120499702011077,120499702011077,"Block 1077, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011078,120499702011078,"Block 1078, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011079,120499702011079,"Block 1079, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011080,120499702011080,"Block 1080, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011081,120499702011081,"Block 1081, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011082,120499702011082,"Block 1082, Block Group 1, Census Tract 9702.01, Hardee County, Florida",2.00,0.00,2.00
1000000US120499702011083,120499702011083,"Block 1083, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011084,120499702011084,"Block 1084, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011085,120499702011085,"Block 1085, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.00,1.00,2.00
1000000US120499702011086,120499702011086,"Block 1086, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.50,2.50,2.00
1000000US120499702011087,120499702011087,"Block 1087, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.71,1.71,3.00
1000000US120499702011088,120499702011088,"Block 1088, Block Group 1, Census Tract 9702.01, Hardee County, Florida",5.20,2.40,2.80
1000000US120499702011089,120499702011089,"Block 1089, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011090,120499702011090,"Block 1090, Block Group 1, Census Tract 9702.01, Hardee County, Florida",4.00,1.75,2.25
1000000US120499702011091,120499702011091,"Block 1091, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011092,120499702011092,"Block 1092, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.00,1.00,2.00
1000000US120499702011093,120499702011093,"Block 1093, Block Group 1, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702011094,120499702011094,"Block 1094, Block Group 1, Census Tract 9702.01, Hardee County, Florida",12.00,8.00,4.00
1000000US120499702011095,120499702011095,"Block 1095, Block Group 1, Census Tract 9702.01, Hardee County, Florida",3.60,1.00,2.60
1000000US120499702011096,120499702011096,"Block 1096, Block Group 1, Census Tract 9702.01, Hardee County, Florida",5.33,3.33,2.00
1000000US120499702012000,120499702012000,"Block 2000, Block Group 2, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702012001,120499702012001,"Block 2001, Block Group 2, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702012002,120499702012002,"Block 2002, Block Group 2, Census Tract 9702.01, Hardee County, Florida",5.00,1.00,4.00
1000000US120499702012003,120499702012003,"Block 2003, Block Group 2, Census Tract 9702.01, Hardee County, Florida",4.00,0.33,3.67
1000000US120499702012004,120499702012004,"Block 2004, Block Group 2, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702012005,120499702012005,"Block 2005, Block Group 2, Census Tract 9702.01, Hardee County, Florida",3.50,0.50,3.00
1000000US120499702012006,120499702012006,"Block 2006, Block Group 2, Census Tract 9702.01, Hardee County, Florida",4.00,1.29,2.71
1000000US120499702012007,120499702012007,"Block 2007, Block Group 2, Census Tract 9702.01, Hardee County, Florida",4.64,2.18,2.45
1000000US120499702012008,120499702012008,"Block 2008, Block Group 2, Census Tract 9702.01, Hardee County, Florida",4.29,2.39,1.90
1000000US120499702012009,120499702012009,"Block 2009, Block Group 2, Census Tract 9702.01, Hardee County, Florida",3.50,1.50,2.00
1000000US120499702012010,120499702012010,"Block 2010, Block Group 2, Census Tract 9702.01, Hardee County, Florida",3.50,1.83,1.67
1000000US120499702012011,120499702012011,"Block 2011, Block Group 2, Census Tract 9702.01, Hardee County, Florida",5.00,2.63,2.38
1000000US120499702012012,120499702012012,"Block 2012, Block Group 2, Census Tract 9702.01, Hardee County, Florida",3.40,0.80,2.60
1000000US120499702012013,120499702012013,"Block 2013, Block Group 2, Census Tract 9702.01, Hardee County, Florida",0.00,0.00,0.00
1000000US120499702012014,120499702012014,"Block 2014, Block Group 2, Census Tract 9702.01, Hardee County, Florida",4.20,1.73,2.47
1000000US120499702012015,120499702012015,"Block 2015, Block Group 2, Census Tract 9702.01, Hardee County, Florida",4.22,1.83,2.39
1000000US120499702012016,120499702012016,"Block 2016, Block Group 2, Census Tract 9702.01, Hardee County, Florida",5.44,2.78,2.67
