GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
Id,Id2,Geography,Total:,1-person household,2-person household,3-person household,4-person household,5-person household,6-person household,7-or-more-person household
1000000US120690309024007,120690309024007,"Block 4007, Block Group 4, Census Tract 309.02, Lake County, Florida",26,6,7,4,7,2,0,0
1000000US120690309024008,120690309024008,"Block 4008, Block Group 4, Census Tract 309.02, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309024009,120690309024009,"Block 4009, Block Group 4, Census Tract 309.02, Lake County, Florida",10,1,5,2,1,1,0,0
1000000US120690309024010,120690309024010,"Block 4010, Block Group 4, Census Tract 309.02, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309024011,120690309024011,"Block 4011, Block Group 4, Census Tract 309.02, Lake County, Florida",8,2,2,2,1,0,1,0
1000000US120690309024012,120690309024012,"Block 4012, Block Group 4, Census Tract 309.02, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309024013,120690309024013,"Block 4013, Block Group 4, Census Tract 309.02, Lake County, Florida",2,0,2,0,0,0,0,0
1000000US120690309024014,120690309024014,"Block 4014, Block Group 4, Census Tract 309.02, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309024015,120690309024015,"Block 4015, Block Group 4, Census Tract 309.02, Lake County, Florida",6,1,1,2,2,0,0,0
1000000US120690309024016,120690309024016,"Block 4016, Block Group 4, Census Tract 309.02, Lake County, Florida",58,6,26,9,10,3,3,1
1000000US120690309024017,120690309024017,"Block 4017, Block Group 4, Census Tract 309.02, Lake County, Florida",3,1,2,0,0,0,0,0
1000000US120690309024018,120690309024018,"Block 4018, Block Group 4, Census Tract 309.02, Lake County, Florida",10,1,6,0,2,0,1,0
1000000US120690309024019,120690309024019,"Block 4019, Block Group 4, Census Tract 309.02, Lake County, Florida",5,0,4,1,0,0,0,0
1000000US120690309024020,120690309024020,"Block 4020, Block Group 4, Census Tract 309.02, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309024021,120690309024021,"Block 4021, Block Group 4, Census Tract 309.02, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309024022,120690309024022,"Block 4022, Block Group 4, Census Tract 309.02, Lake County, Florida",6,4,2,0,0,0,0,0
1000000US120690309024023,120690309024023,"Block 4023, Block Group 4, Census Tract 309.02, Lake County, Florida",3,0,0,2,0,1,0,0
1000000US120690309024024,120690309024024,"Block 4024, Block Group 4, Census Tract 309.02, Lake County, Florida",2,1,1,0,0,0,0,0
1000000US120690309024025,120690309024025,"Block 4025, Block Group 4, Census Tract 309.02, Lake County, Florida",27,3,15,5,3,1,0,0
1000000US120690309024026,120690309024026,"Block 4026, Block Group 4, Census Tract 309.02, Lake County, Florida",4,1,1,2,0,0,0,0
1000000US120690309024027,120690309024027,"Block 4027, Block Group 4, Census Tract 309.02, Lake County, Florida",16,3,6,3,2,0,0,2
1000000US120690309024028,120690309024028,"Block 4028, Block Group 4, Census Tract 309.02, Lake County, Florida",3,1,1,0,0,1,0,0
1000000US120690309024029,120690309024029,"Block 4029, Block Group 4, Census Tract 309.02, Lake County, Florida",20,5,8,3,4,0,0,0
1000000US120690309024030,120690309024030,"Block 4030, Block Group 4, Census Tract 309.02, Lake County, Florida",34,7,19,2,4,2,0,0
1000000US120690309024031,120690309024031,"Block 4031, Block Group 4, Census Tract 309.02, Lake County, Florida",13,2,3,3,4,1,0,0
1000000US120690309024032,120690309024032,"Block 4032, Block Group 4, Census Tract 309.02, Lake County, Florida",9,0,4,2,2,0,1,0
1000000US120690309024033,120690309024033,"Block 4033, Block Group 4, Census Tract 309.02, Lake County, Florida",1,0,1,0,0,0,0,0
1000000US120690309024034,120690309024034,"Block 4034, Block Group 4, Census Tract 309.02, Lake County, Florida",21,6,9,1,4,1,0,0
1000000US120690309024035,120690309024035,"Block 4035, Block Group 4, Census Tract 309.02, Lake County, Florida",18,6,11,0,1,0,0,0
1000000US120690309024036,120690309024036,"Block 4036, Block Group 4, Census Tract 309.02, Lake County, Florida",5,2,0,1,1,1,0,0
1000000US120690309024037,120690309024037,"Block 4037, Block Group 4, Census Tract 309.02, Lake County, Florida",15,1,3,6,3,0,2,0
1000000US120690309024038,120690309024038,"Block 4038, Block Group 4, Census Tract 309.02, Lake County, Florida",47,11,14,11,4,5,2,0
1000000US120690309024039,120690309024039,"Block 4039, Block Group 4, Census Tract 309.02, Lake County, Florida",6,1,1,3,0,0,1,0
1000000US120690309024040,120690309024040,"Block 4040, Block Group 4, Census Tract 309.02, Lake County, Florida",13,6,4,1,1,0,1,0
1000000US120690309024041,120690309024041,"Block 4041, Block Group 4, Census Tract 309.02, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309024042,120690309024042,"Block 4042, Block Group 4, Census Tract 309.02, Lake County, Florida",20,3,3,2,8,2,2,0
1000000US120690309024043,120690309024043,"Block 4043, Block Group 4, Census Tract 309.02, Lake County, Florida",10,1,5,2,1,1,0,0
1000000US120690309024044,120690309024044,"Block 4044, Block Group 4, Census Tract 309.02, Lake County, Florida",4,0,3,0,1,0,0,0
1000000US120690309024045,120690309024045,"Block 4045, Block Group 4, Census Tract 309.02, Lake County, Florida",15,4,7,2,1,0,1,0
1000000US120690309024046,120690309024046,"Block 4046, Block Group 4, Census Tract 309.02, Lake County, Florida",10,2,1,1,5,1,0,0
1000000US120690309024047,120690309024047,"Block 4047, Block Group 4, Census Tract 309.02, Lake County, Florida",15,4,5,5,0,1,0,0
1000000US120690309024048,120690309024048,"Block 4048, Block Group 4, Census Tract 309.02, Lake County, Florida",12,3,1,2,1,5,0,0
1000000US120690309024049,120690309024049,"Block 4049, Block Group 4, Census Tract 309.02, Lake County, Florida",43,10,14,7,5,5,0,2
1000000US120690309024050,120690309024050,"Block 4050, Block Group 4, Census Tract 309.02, Lake County, Florida",23,4,10,4,3,2,0,0
1000000US120690309024051,120690309024051,"Block 4051, Block Group 4, Census Tract 309.02, Lake County, Florida",12,1,5,3,2,1,0,0
1000000US120690309024052,120690309024052,"Block 4052, Block Group 4, Census Tract 309.02, Lake County, Florida",22,4,7,6,5,0,0,0
1000000US120690309024053,120690309024053,"Block 4053, Block Group 4, Census Tract 309.02, Lake County, Florida",12,5,3,0,2,1,0,1
1000000US120690309024054,120690309024054,"Block 4054, Block Group 4, Census Tract 309.02, Lake County, Florida",30,12,12,2,3,1,0,0
1000000US120690309024055,120690309024055,"Block 4055, Block Group 4, Census Tract 309.02, Lake County, Florida",9,5,3,0,1,0,0,0
1000000US120690309024056,120690309024056,"Block 4056, Block Group 4, Census Tract 309.02, Lake County, Florida",9,2,3,3,1,0,0,0
1000000US120690309024057,120690309024057,"Block 4057, Block Group 4, Census Tract 309.02, Lake County, Florida",8,2,4,1,0,1,0,0
1000000US120690309024058,120690309024058,"Block 4058, Block Group 4, Census Tract 309.02, Lake County, Florida",6,1,3,1,1,0,0,0
1000000US120690309024059,120690309024059,"Block 4059, Block Group 4, Census Tract 309.02, Lake County, Florida",19,9,7,2,1,0,0,0
1000000US120690309024060,120690309024060,"Block 4060, Block Group 4, Census Tract 309.02, Lake County, Florida",20,7,4,7,2,0,0,0
1000000US120690309024061,120690309024061,"Block 4061, Block Group 4, Census Tract 309.02, Lake County, Florida",13,2,7,2,1,0,0,1
1000000US120690309024062,120690309024062,"Block 4062, Block Group 4, Census Tract 309.02, Lake County, Florida",15,7,4,2,1,0,1,0
1000000US120690309024063,120690309024063,"Block 4063, Block Group 4, Census Tract 309.02, Lake County, Florida",7,3,2,1,0,0,1,0
1000000US120690309024064,120690309024064,"Block 4064, Block Group 4, Census Tract 309.02, Lake County, Florida",9,4,1,1,2,1,0,0
1000000US120690309024065,120690309024065,"Block 4065, Block Group 4, Census Tract 309.02, Lake County, Florida",10,2,3,2,2,1,0,0
1000000US120690309024066,120690309024066,"Block 4066, Block Group 4, Census Tract 309.02, Lake County, Florida",8,1,4,1,2,0,0,0
1000000US120690309024067,120690309024067,"Block 4067, Block Group 4, Census Tract 309.02, Lake County, Florida",29,9,9,5,4,2,0,0
1000000US120690309024068,120690309024068,"Block 4068, Block Group 4, Census Tract 309.02, Lake County, Florida",16,5,8,1,0,1,1,0
1000000US120690309024069,120690309024069,"Block 4069, Block Group 4, Census Tract 309.02, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309024070,120690309024070,"Block 4070, Block Group 4, Census Tract 309.02, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121000,120690309121000,"Block 1000, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121001,120690309121001,"Block 1001, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121002,120690309121002,"Block 1002, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121003,120690309121003,"Block 1003, Block Group 1, Census Tract 309.12, Lake County, Florida",66,12,17,11,9,12,4,1
1000000US120690309121004,120690309121004,"Block 1004, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121005,120690309121005,"Block 1005, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121006,120690309121006,"Block 1006, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121007,120690309121007,"Block 1007, Block Group 1, Census Tract 309.12, Lake County, Florida",91,21,29,13,12,8,3,5
1000000US120690309121008,120690309121008,"Block 1008, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121009,120690309121009,"Block 1009, Block Group 1, Census Tract 309.12, Lake County, Florida",81,15,19,24,9,7,6,1
1000000US120690309121010,120690309121010,"Block 1010, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121011,120690309121011,"Block 1011, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121012,120690309121012,"Block 1012, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121013,120690309121013,"Block 1013, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121014,120690309121014,"Block 1014, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309121015,120690309121015,"Block 1015, Block Group 1, Census Tract 309.12, Lake County, Florida",66,24,24,7,6,2,1,2
1000000US120690309121016,120690309121016,"Block 1016, Block Group 1, Census Tract 309.12, Lake County, Florida",10,4,4,1,1,0,0,0
1000000US120690309121017,120690309121017,"Block 1017, Block Group 1, Census Tract 309.12, Lake County, Florida",14,1,6,2,2,3,0,0
1000000US120690309121018,120690309121018,"Block 1018, Block Group 1, Census Tract 309.12, Lake County, Florida",13,6,3,2,1,0,0,1
1000000US120690309121019,120690309121019,"Block 1019, Block Group 1, Census Tract 309.12, Lake County, Florida",6,2,2,0,2,0,0,0
1000000US120690309121020,120690309121020,"Block 1020, Block Group 1, Census Tract 309.12, Lake County, Florida",7,3,2,0,2,0,0,0
1000000US120690309121021,120690309121021,"Block 1021, Block Group 1, Census Tract 309.12, Lake County, Florida",2,0,0,1,1,0,0,0
1000000US120690309121022,120690309121022,"Block 1022, Block Group 1, Census Tract 309.12, Lake County, Florida",9,3,2,4,0,0,0,0
1000000US120690309121023,120690309121023,"Block 1023, Block Group 1, Census Tract 309.12, Lake County, Florida",10,2,3,3,1,1,0,0
1000000US120690309121024,120690309121024,"Block 1024, Block Group 1, Census Tract 309.12, Lake County, Florida",9,3,0,2,1,2,1,0
1000000US120690309121025,120690309121025,"Block 1025, Block Group 1, Census Tract 309.12, Lake County, Florida",10,3,6,1,0,0,0,0
1000000US120690309121026,120690309121026,"Block 1026, Block Group 1, Census Tract 309.12, Lake County, Florida",10,2,4,2,2,0,0,0
1000000US120690309121027,120690309121027,"Block 1027, Block Group 1, Census Tract 309.12, Lake County, Florida",13,2,7,2,0,2,0,0
1000000US120690309121028,120690309121028,"Block 1028, Block Group 1, Census Tract 309.12, Lake County, Florida",12,2,5,4,1,0,0,0
1000000US120690309121029,120690309121029,"Block 1029, Block Group 1, Census Tract 309.12, Lake County, Florida",9,1,6,0,2,0,0,0
1000000US120690309121030,120690309121030,"Block 1030, Block Group 1, Census Tract 309.12, Lake County, Florida",12,1,8,3,0,0,0,0
1000000US120690309121031,120690309121031,"Block 1031, Block Group 1, Census Tract 309.12, Lake County, Florida",10,1,5,2,1,0,1,0
1000000US120690309121032,120690309121032,"Block 1032, Block Group 1, Census Tract 309.12, Lake County, Florida",4,2,1,1,0,0,0,0
1000000US120690309121033,120690309121033,"Block 1033, Block Group 1, Census Tract 309.12, Lake County, Florida",2,0,0,0,1,0,1,0
1000000US120690309121034,120690309121034,"Block 1034, Block Group 1, Census Tract 309.12, Lake County, Florida",29,8,9,6,3,3,0,0
1000000US120690309121035,120690309121035,"Block 1035, Block Group 1, Census Tract 309.12, Lake County, Florida",10,2,6,2,0,0,0,0
1000000US120690309121036,120690309121036,"Block 1036, Block Group 1, Census Tract 309.12, Lake County, Florida",11,2,6,2,1,0,0,0
1000000US120690309121037,120690309121037,"Block 1037, Block Group 1, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122000,120690309122000,"Block 2000, Block Group 2, Census Tract 309.12, Lake County, Florida",10,4,4,1,1,0,0,0
1000000US120690309122001,120690309122001,"Block 2001, Block Group 2, Census Tract 309.12, Lake County, Florida",11,4,5,1,1,0,0,0
1000000US120690309122002,120690309122002,"Block 2002, Block Group 2, Census Tract 309.12, Lake County, Florida",20,6,7,3,4,0,0,0
1000000US120690309122003,120690309122003,"Block 2003, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122004,120690309122004,"Block 2004, Block Group 2, Census Tract 309.12, Lake County, Florida",52,16,17,14,4,0,1,0
1000000US120690309122005,120690309122005,"Block 2005, Block Group 2, Census Tract 309.12, Lake County, Florida",13,5,2,5,1,0,0,0
1000000US120690309122006,120690309122006,"Block 2006, Block Group 2, Census Tract 309.12, Lake County, Florida",11,2,4,4,0,0,1,0
1000000US120690309122007,120690309122007,"Block 2007, Block Group 2, Census Tract 309.12, Lake County, Florida",12,8,3,1,0,0,0,0
1000000US120690309122008,120690309122008,"Block 2008, Block Group 2, Census Tract 309.12, Lake County, Florida",11,2,2,4,3,0,0,0
1000000US120690309122009,120690309122009,"Block 2009, Block Group 2, Census Tract 309.12, Lake County, Florida",14,3,4,5,0,0,2,0
1000000US120690309122010,120690309122010,"Block 2010, Block Group 2, Census Tract 309.12, Lake County, Florida",7,0,5,0,2,0,0,0
1000000US120690309122011,120690309122011,"Block 2011, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122012,120690309122012,"Block 2012, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122013,120690309122013,"Block 2013, Block Group 2, Census Tract 309.12, Lake County, Florida",8,5,1,1,1,0,0,0
1000000US120690309122014,120690309122014,"Block 2014, Block Group 2, Census Tract 309.12, Lake County, Florida",3,0,2,0,1,0,0,0
1000000US120690309122015,120690309122015,"Block 2015, Block Group 2, Census Tract 309.12, Lake County, Florida",13,4,5,2,1,1,0,0
1000000US120690309122016,120690309122016,"Block 2016, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122017,120690309122017,"Block 2017, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122018,120690309122018,"Block 2018, Block Group 2, Census Tract 309.12, Lake County, Florida",4,1,0,2,1,0,0,0
1000000US120690309122019,120690309122019,"Block 2019, Block Group 2, Census Tract 309.12, Lake County, Florida",3,0,3,0,0,0,0,0
1000000US120690309122020,120690309122020,"Block 2020, Block Group 2, Census Tract 309.12, Lake County, Florida",7,6,1,0,0,0,0,0
1000000US120690309122021,120690309122021,"Block 2021, Block Group 2, Census Tract 309.12, Lake County, Florida",24,10,14,0,0,0,0,0
1000000US120690309122022,120690309122022,"Block 2022, Block Group 2, Census Tract 309.12, Lake County, Florida",6,2,3,1,0,0,0,0
1000000US120690309122023,120690309122023,"Block 2023, Block Group 2, Census Tract 309.12, Lake County, Florida",13,4,9,0,0,0,0,0
1000000US120690309122024,120690309122024,"Block 2024, Block Group 2, Census Tract 309.12, Lake County, Florida",6,1,1,2,0,0,2,0
1000000US120690309122025,120690309122025,"Block 2025, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122026,120690309122026,"Block 2026, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122027,120690309122027,"Block 2027, Block Group 2, Census Tract 309.12, Lake County, Florida",4,0,4,0,0,0,0,0
1000000US120690309122028,120690309122028,"Block 2028, Block Group 2, Census Tract 309.12, Lake County, Florida",2,0,2,0,0,0,0,0
1000000US120690309122029,120690309122029,"Block 2029, Block Group 2, Census Tract 309.12, Lake County, Florida",2,1,1,0,0,0,0,0
1000000US120690309122030,120690309122030,"Block 2030, Block Group 2, Census Tract 309.12, Lake County, Florida",25,2,20,1,1,1,0,0
1000000US120690309122031,120690309122031,"Block 2031, Block Group 2, Census Tract 309.12, Lake County, Florida",8,0,5,0,3,0,0,0
1000000US120690309122032,120690309122032,"Block 2032, Block Group 2, Census Tract 309.12, Lake County, Florida",5,0,4,0,1,0,0,0
1000000US120690309122033,120690309122033,"Block 2033, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122034,120690309122034,"Block 2034, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122035,120690309122035,"Block 2035, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122036,120690309122036,"Block 2036, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122037,120690309122037,"Block 2037, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309122038,120690309122038,"Block 2038, Block Group 2, Census Tract 309.12, Lake County, Florida",10,3,3,4,0,0,0,0
1000000US120690309122039,120690309122039,"Block 2039, Block Group 2, Census Tract 309.12, Lake County, Florida",6,2,4,0,0,0,0,0
1000000US120690309122040,120690309122040,"Block 2040, Block Group 2, Census Tract 309.12, Lake County, Florida",9,4,3,1,1,0,0,0
1000000US120690309122041,120690309122041,"Block 2041, Block Group 2, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123000,120690309123000,"Block 3000, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123001,120690309123001,"Block 3001, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123002,120690309123002,"Block 3002, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123003,120690309123003,"Block 3003, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123004,120690309123004,"Block 3004, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123005,120690309123005,"Block 3005, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123006,120690309123006,"Block 3006, Block Group 3, Census Tract 309.12, Lake County, Florida",159,54,61,19,16,5,2,2
1000000US120690309123007,120690309123007,"Block 3007, Block Group 3, Census Tract 309.12, Lake County, Florida",12,2,9,0,0,1,0,0
1000000US120690309123008,120690309123008,"Block 3008, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123009,120690309123009,"Block 3009, Block Group 3, Census Tract 309.12, Lake County, Florida",47,23,13,8,3,0,0,0
1000000US120690309123010,120690309123010,"Block 3010, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123011,120690309123011,"Block 3011, Block Group 3, Census Tract 309.12, Lake County, Florida",2,0,0,2,0,0,0,0
1000000US120690309123012,120690309123012,"Block 3012, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123013,120690309123013,"Block 3013, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123014,120690309123014,"Block 3014, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123015,120690309123015,"Block 3015, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123016,120690309123016,"Block 3016, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123017,120690309123017,"Block 3017, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123018,120690309123018,"Block 3018, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123019,120690309123019,"Block 3019, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123020,120690309123020,"Block 3020, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123021,120690309123021,"Block 3021, Block Group 3, Census Tract 309.12, Lake County, Florida",1,0,1,0,0,0,0,0
1000000US120690309123022,120690309123022,"Block 3022, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123023,120690309123023,"Block 3023, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123024,120690309123024,"Block 3024, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123025,120690309123025,"Block 3025, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123026,120690309123026,"Block 3026, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123027,120690309123027,"Block 3027, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123028,120690309123028,"Block 3028, Block Group 3, Census Tract 309.12, Lake County, Florida",2,1,0,0,0,0,0,1
1000000US120690309123029,120690309123029,"Block 3029, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123030,120690309123030,"Block 3030, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123031,120690309123031,"Block 3031, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123032,120690309123032,"Block 3032, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123033,120690309123033,"Block 3033, Block Group 3, Census Tract 309.12, Lake County, Florida",21,5,7,4,2,2,1,0
1000000US120690309123034,120690309123034,"Block 3034, Block Group 3, Census Tract 309.12, Lake County, Florida",11,0,6,4,1,0,0,0
1000000US120690309123035,120690309123035,"Block 3035, Block Group 3, Census Tract 309.12, Lake County, Florida",36,23,8,3,2,0,0,0
1000000US120690309123036,120690309123036,"Block 3036, Block Group 3, Census Tract 309.12, Lake County, Florida",64,28,21,8,3,3,1,0
1000000US120690309123037,120690309123037,"Block 3037, Block Group 3, Census Tract 309.12, Lake County, Florida",15,11,4,0,0,0,0,0
1000000US120690309123038,120690309123038,"Block 3038, Block Group 3, Census Tract 309.12, Lake County, Florida",13,7,6,0,0,0,0,0
1000000US120690309123039,120690309123039,"Block 3039, Block Group 3, Census Tract 309.12, Lake County, Florida",5,0,2,0,0,2,0,1
1000000US120690309123040,120690309123040,"Block 3040, Block Group 3, Census Tract 309.12, Lake County, Florida",8,7,1,0,0,0,0,0
1000000US120690309123041,120690309123041,"Block 3041, Block Group 3, Census Tract 309.12, Lake County, Florida",12,3,7,0,0,1,1,0
1000000US120690309123042,120690309123042,"Block 3042, Block Group 3, Census Tract 309.12, Lake County, Florida",6,4,2,0,0,0,0,0
1000000US120690309123043,120690309123043,"Block 3043, Block Group 3, Census Tract 309.12, Lake County, Florida",22,4,7,5,1,3,2,0
1000000US120690309123044,120690309123044,"Block 3044, Block Group 3, Census Tract 309.12, Lake County, Florida",18,3,1,4,3,6,0,1
1000000US120690309123045,120690309123045,"Block 3045, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123046,120690309123046,"Block 3046, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123047,120690309123047,"Block 3047, Block Group 3, Census Tract 309.12, Lake County, Florida",42,13,16,5,3,5,0,0
1000000US120690309123048,120690309123048,"Block 3048, Block Group 3, Census Tract 309.12, Lake County, Florida",2,0,2,0,0,0,0,0
1000000US120690309123049,120690309123049,"Block 3049, Block Group 3, Census Tract 309.12, Lake County, Florida",9,1,2,1,4,0,0,1
1000000US120690309123050,120690309123050,"Block 3050, Block Group 3, Census Tract 309.12, Lake County, Florida",233,109,79,24,18,2,1,0
1000000US120690309123051,120690309123051,"Block 3051, Block Group 3, Census Tract 309.12, Lake County, Florida",25,18,6,0,0,1,0,0
1000000US120690309123052,120690309123052,"Block 3052, Block Group 3, Census Tract 309.12, Lake County, Florida",24,14,8,2,0,0,0,0
1000000US120690309123053,120690309123053,"Block 3053, Block Group 3, Census Tract 309.12, Lake County, Florida",14,8,6,0,0,0,0,0
1000000US120690309123054,120690309123054,"Block 3054, Block Group 3, Census Tract 309.12, Lake County, Florida",10,7,3,0,0,0,0,0
1000000US120690309123055,120690309123055,"Block 3055, Block Group 3, Census Tract 309.12, Lake County, Florida",31,15,7,6,3,0,0,0
1000000US120690309123056,120690309123056,"Block 3056, Block Group 3, Census Tract 309.12, Lake County, Florida",13,6,6,0,1,0,0,0
1000000US120690309123057,120690309123057,"Block 3057, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123058,120690309123058,"Block 3058, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309123059,120690309123059,"Block 3059, Block Group 3, Census Tract 309.12, Lake County, Florida",3,1,1,0,0,1,0,0
1000000US120690309123060,120690309123060,"Block 3060, Block Group 3, Census Tract 309.12, Lake County, Florida",3,2,1,0,0,0,0,0
1000000US120690309123061,120690309123061,"Block 3061, Block Group 3, Census Tract 309.12, Lake County, Florida",9,7,1,0,1,0,0,0
1000000US120690309123062,120690309123062,"Block 3062, Block Group 3, Census Tract 309.12, Lake County, Florida",12,8,4,0,0,0,0,0
1000000US120690309123063,120690309123063,"Block 3063, Block Group 3, Census Tract 309.12, Lake County, Florida",18,12,5,1,0,0,0,0
1000000US120690309123064,120690309123064,"Block 3064, Block Group 3, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309124000,120690309124000,"Block 4000, Block Group 4, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309124001,120690309124001,"Block 4001, Block Group 4, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309124002,120690309124002,"Block 4002, Block Group 4, Census Tract 309.12, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690309124003,120690309124003,"Block 4003, Block Group 4, Census Tract 309.12, Lake County, Florida",238,53,98,38,25,19,5,0
