GEO.id,GEO.id2,GEO.display-label,D001
1000000US120190301021026,120190301021026,"Block 1026, Block Group 1, Census Tract 301.02, Clay County, Florida",41
1000000US120190301021027,120190301021027,"Block 1027, Block Group 1, Census Tract 301.02, Clay County, Florida",8
1000000US120190301021028,120190301021028,"Block 1028, Block Group 1, Census Tract 301.02, Clay County, Florida",7
1000000US120190301021029,120190301021029,"Block 1029, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021030,120190301021030,"Block 1030, Block Group 1, Census Tract 301.02, Clay County, Florida",2
1000000US120190301021031,120190301021031,"Block 1031, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021032,120190301021032,"Block 1032, Block Group 1, Census Tract 301.02, Clay County, Florida",1
1000000US120190301021033,120190301021033,"Block 1033, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021034,120190301021034,"Block 1034, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021035,120190301021035,"Block 1035, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021036,120190301021036,"Block 1036, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021037,120190301021037,"Block 1037, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021038,120190301021038,"Block 1038, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021039,120190301021039,"Block 1039, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021040,120190301021040,"Block 1040, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021041,120190301021041,"Block 1041, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301021042,120190301021042,"Block 1042, Block Group 1, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022000,120190301022000,"Block 2000, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022001,120190301022001,"Block 2001, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022002,120190301022002,"Block 2002, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022003,120190301022003,"Block 2003, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022004,120190301022004,"Block 2004, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022005,120190301022005,"Block 2005, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022006,120190301022006,"Block 2006, Block Group 2, Census Tract 301.02, Clay County, Florida",26
1000000US120190301022007,120190301022007,"Block 2007, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022008,120190301022008,"Block 2008, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022009,120190301022009,"Block 2009, Block Group 2, Census Tract 301.02, Clay County, Florida",11
1000000US120190301022010,120190301022010,"Block 2010, Block Group 2, Census Tract 301.02, Clay County, Florida",23
1000000US120190301022011,120190301022011,"Block 2011, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022012,120190301022012,"Block 2012, Block Group 2, Census Tract 301.02, Clay County, Florida",19
1000000US120190301022013,120190301022013,"Block 2013, Block Group 2, Census Tract 301.02, Clay County, Florida",33
1000000US120190301022014,120190301022014,"Block 2014, Block Group 2, Census Tract 301.02, Clay County, Florida",45
1000000US120190301022015,120190301022015,"Block 2015, Block Group 2, Census Tract 301.02, Clay County, Florida",40
1000000US120190301022016,120190301022016,"Block 2016, Block Group 2, Census Tract 301.02, Clay County, Florida",34
1000000US120190301022017,120190301022017,"Block 2017, Block Group 2, Census Tract 301.02, Clay County, Florida",1
1000000US120190301022018,120190301022018,"Block 2018, Block Group 2, Census Tract 301.02, Clay County, Florida",30
1000000US120190301022019,120190301022019,"Block 2019, Block Group 2, Census Tract 301.02, Clay County, Florida",35
1000000US120190301022020,120190301022020,"Block 2020, Block Group 2, Census Tract 301.02, Clay County, Florida",11
1000000US120190301022021,120190301022021,"Block 2021, Block Group 2, Census Tract 301.02, Clay County, Florida",5
1000000US120190301022022,120190301022022,"Block 2022, Block Group 2, Census Tract 301.02, Clay County, Florida",35
1000000US120190301022023,120190301022023,"Block 2023, Block Group 2, Census Tract 301.02, Clay County, Florida",72
1000000US120190301022024,120190301022024,"Block 2024, Block Group 2, Census Tract 301.02, Clay County, Florida",1
1000000US120190301022025,120190301022025,"Block 2025, Block Group 2, Census Tract 301.02, Clay County, Florida",11
1000000US120190301022026,120190301022026,"Block 2026, Block Group 2, Census Tract 301.02, Clay County, Florida",32
1000000US120190301022027,120190301022027,"Block 2027, Block Group 2, Census Tract 301.02, Clay County, Florida",56
1000000US120190301022028,120190301022028,"Block 2028, Block Group 2, Census Tract 301.02, Clay County, Florida",86
1000000US120190301022029,120190301022029,"Block 2029, Block Group 2, Census Tract 301.02, Clay County, Florida",10
1000000US120190301022030,120190301022030,"Block 2030, Block Group 2, Census Tract 301.02, Clay County, Florida",44
1000000US120190301022031,120190301022031,"Block 2031, Block Group 2, Census Tract 301.02, Clay County, Florida",28
1000000US120190301022032,120190301022032,"Block 2032, Block Group 2, Census Tract 301.02, Clay County, Florida",34
1000000US120190301022033,120190301022033,"Block 2033, Block Group 2, Census Tract 301.02, Clay County, Florida",46
1000000US120190301022034,120190301022034,"Block 2034, Block Group 2, Census Tract 301.02, Clay County, Florida",27
1000000US120190301022035,120190301022035,"Block 2035, Block Group 2, Census Tract 301.02, Clay County, Florida",90
1000000US120190301022036,120190301022036,"Block 2036, Block Group 2, Census Tract 301.02, Clay County, Florida",28
1000000US120190301022037,120190301022037,"Block 2037, Block Group 2, Census Tract 301.02, Clay County, Florida",48
1000000US120190301022038,120190301022038,"Block 2038, Block Group 2, Census Tract 301.02, Clay County, Florida",2
1000000US120190301022039,120190301022039,"Block 2039, Block Group 2, Census Tract 301.02, Clay County, Florida",91
1000000US120190301022040,120190301022040,"Block 2040, Block Group 2, Census Tract 301.02, Clay County, Florida",83
1000000US120190301022041,120190301022041,"Block 2041, Block Group 2, Census Tract 301.02, Clay County, Florida",47
1000000US120190301022042,120190301022042,"Block 2042, Block Group 2, Census Tract 301.02, Clay County, Florida",41
1000000US120190301022043,120190301022043,"Block 2043, Block Group 2, Census Tract 301.02, Clay County, Florida",48
1000000US120190301022044,120190301022044,"Block 2044, Block Group 2, Census Tract 301.02, Clay County, Florida",19
1000000US120190301022045,120190301022045,"Block 2045, Block Group 2, Census Tract 301.02, Clay County, Florida",33
1000000US120190301022046,120190301022046,"Block 2046, Block Group 2, Census Tract 301.02, Clay County, Florida",93
1000000US120190301022047,120190301022047,"Block 2047, Block Group 2, Census Tract 301.02, Clay County, Florida",22
1000000US120190301022048,120190301022048,"Block 2048, Block Group 2, Census Tract 301.02, Clay County, Florida",55
1000000US120190301022049,120190301022049,"Block 2049, Block Group 2, Census Tract 301.02, Clay County, Florida",41
1000000US120190301022050,120190301022050,"Block 2050, Block Group 2, Census Tract 301.02, Clay County, Florida",36
1000000US120190301022051,120190301022051,"Block 2051, Block Group 2, Census Tract 301.02, Clay County, Florida",60
1000000US120190301022052,120190301022052,"Block 2052, Block Group 2, Census Tract 301.02, Clay County, Florida",60
1000000US120190301022053,120190301022053,"Block 2053, Block Group 2, Census Tract 301.02, Clay County, Florida",71
1000000US120190301022054,120190301022054,"Block 2054, Block Group 2, Census Tract 301.02, Clay County, Florida",18
1000000US120190301022055,120190301022055,"Block 2055, Block Group 2, Census Tract 301.02, Clay County, Florida",32
1000000US120190301022056,120190301022056,"Block 2056, Block Group 2, Census Tract 301.02, Clay County, Florida",27
1000000US120190301022057,120190301022057,"Block 2057, Block Group 2, Census Tract 301.02, Clay County, Florida",40
1000000US120190301022058,120190301022058,"Block 2058, Block Group 2, Census Tract 301.02, Clay County, Florida",34
1000000US120190301022059,120190301022059,"Block 2059, Block Group 2, Census Tract 301.02, Clay County, Florida",60
1000000US120190301022060,120190301022060,"Block 2060, Block Group 2, Census Tract 301.02, Clay County, Florida",84
1000000US120190301022061,120190301022061,"Block 2061, Block Group 2, Census Tract 301.02, Clay County, Florida",24
1000000US120190301022062,120190301022062,"Block 2062, Block Group 2, Census Tract 301.02, Clay County, Florida",27
1000000US120190301022063,120190301022063,"Block 2063, Block Group 2, Census Tract 301.02, Clay County, Florida",58
1000000US120190301022064,120190301022064,"Block 2064, Block Group 2, Census Tract 301.02, Clay County, Florida",63
1000000US120190301022065,120190301022065,"Block 2065, Block Group 2, Census Tract 301.02, Clay County, Florida",60
1000000US120190301022066,120190301022066,"Block 2066, Block Group 2, Census Tract 301.02, Clay County, Florida",6
1000000US120190301022067,120190301022067,"Block 2067, Block Group 2, Census Tract 301.02, Clay County, Florida",212
1000000US120190301022068,120190301022068,"Block 2068, Block Group 2, Census Tract 301.02, Clay County, Florida",40
1000000US120190301022069,120190301022069,"Block 2069, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022070,120190301022070,"Block 2070, Block Group 2, Census Tract 301.02, Clay County, Florida",1
1000000US120190301022071,120190301022071,"Block 2071, Block Group 2, Census Tract 301.02, Clay County, Florida",1
1000000US120190301022072,120190301022072,"Block 2072, Block Group 2, Census Tract 301.02, Clay County, Florida",135
1000000US120190301022073,120190301022073,"Block 2073, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022074,120190301022074,"Block 2074, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022075,120190301022075,"Block 2075, Block Group 2, Census Tract 301.02, Clay County, Florida",75
1000000US120190301022076,120190301022076,"Block 2076, Block Group 2, Census Tract 301.02, Clay County, Florida",2
1000000US120190301022077,120190301022077,"Block 2077, Block Group 2, Census Tract 301.02, Clay County, Florida",39
1000000US120190301022078,120190301022078,"Block 2078, Block Group 2, Census Tract 301.02, Clay County, Florida",20
1000000US120190301022079,120190301022079,"Block 2079, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022080,120190301022080,"Block 2080, Block Group 2, Census Tract 301.02, Clay County, Florida",84
1000000US120190301022081,120190301022081,"Block 2081, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022082,120190301022082,"Block 2082, Block Group 2, Census Tract 301.02, Clay County, Florida",45
1000000US120190301022083,120190301022083,"Block 2083, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022084,120190301022084,"Block 2084, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022085,120190301022085,"Block 2085, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022086,120190301022086,"Block 2086, Block Group 2, Census Tract 301.02, Clay County, Florida",24
1000000US120190301022087,120190301022087,"Block 2087, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022088,120190301022088,"Block 2088, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022089,120190301022089,"Block 2089, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022090,120190301022090,"Block 2090, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022091,120190301022091,"Block 2091, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022092,120190301022092,"Block 2092, Block Group 2, Census Tract 301.02, Clay County, Florida",0
1000000US120190301022093,120190301022093,"Block 2093, Block Group 2, Census Tract 301.02, Clay County, Florida",3
1000000US120190301023000,120190301023000,"Block 3000, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023001,120190301023001,"Block 3001, Block Group 3, Census Tract 301.02, Clay County, Florida",12
1000000US120190301023002,120190301023002,"Block 3002, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023003,120190301023003,"Block 3003, Block Group 3, Census Tract 301.02, Clay County, Florida",48
1000000US120190301023004,120190301023004,"Block 3004, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023005,120190301023005,"Block 3005, Block Group 3, Census Tract 301.02, Clay County, Florida",109
1000000US120190301023006,120190301023006,"Block 3006, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023007,120190301023007,"Block 3007, Block Group 3, Census Tract 301.02, Clay County, Florida",77
1000000US120190301023008,120190301023008,"Block 3008, Block Group 3, Census Tract 301.02, Clay County, Florida",287
1000000US120190301023009,120190301023009,"Block 3009, Block Group 3, Census Tract 301.02, Clay County, Florida",69
1000000US120190301023010,120190301023010,"Block 3010, Block Group 3, Census Tract 301.02, Clay County, Florida",3
1000000US120190301023011,120190301023011,"Block 3011, Block Group 3, Census Tract 301.02, Clay County, Florida",15
1000000US120190301023012,120190301023012,"Block 3012, Block Group 3, Census Tract 301.02, Clay County, Florida",31
1000000US120190301023013,120190301023013,"Block 3013, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023014,120190301023014,"Block 3014, Block Group 3, Census Tract 301.02, Clay County, Florida",51
1000000US120190301023015,120190301023015,"Block 3015, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023016,120190301023016,"Block 3016, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023017,120190301023017,"Block 3017, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023018,120190301023018,"Block 3018, Block Group 3, Census Tract 301.02, Clay County, Florida",38
1000000US120190301023019,120190301023019,"Block 3019, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023020,120190301023020,"Block 3020, Block Group 3, Census Tract 301.02, Clay County, Florida",128
1000000US120190301023021,120190301023021,"Block 3021, Block Group 3, Census Tract 301.02, Clay County, Florida",39
1000000US120190301023022,120190301023022,"Block 3022, Block Group 3, Census Tract 301.02, Clay County, Florida",51
1000000US120190301023023,120190301023023,"Block 3023, Block Group 3, Census Tract 301.02, Clay County, Florida",51
1000000US120190301023024,120190301023024,"Block 3024, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023025,120190301023025,"Block 3025, Block Group 3, Census Tract 301.02, Clay County, Florida",41
1000000US120190301023026,120190301023026,"Block 3026, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023027,120190301023027,"Block 3027, Block Group 3, Census Tract 301.02, Clay County, Florida",26
1000000US120190301023028,120190301023028,"Block 3028, Block Group 3, Census Tract 301.02, Clay County, Florida",21
1000000US120190301023029,120190301023029,"Block 3029, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023030,120190301023030,"Block 3030, Block Group 3, Census Tract 301.02, Clay County, Florida",10
1000000US120190301023031,120190301023031,"Block 3031, Block Group 3, Census Tract 301.02, Clay County, Florida",61
1000000US120190301023032,120190301023032,"Block 3032, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023033,120190301023033,"Block 3033, Block Group 3, Census Tract 301.02, Clay County, Florida",59
1000000US120190301023034,120190301023034,"Block 3034, Block Group 3, Census Tract 301.02, Clay County, Florida",56
1000000US120190301023035,120190301023035,"Block 3035, Block Group 3, Census Tract 301.02, Clay County, Florida",55
1000000US120190301023036,120190301023036,"Block 3036, Block Group 3, Census Tract 301.02, Clay County, Florida",56
1000000US120190301023037,120190301023037,"Block 3037, Block Group 3, Census Tract 301.02, Clay County, Florida",44
1000000US120190301023038,120190301023038,"Block 3038, Block Group 3, Census Tract 301.02, Clay County, Florida",52
1000000US120190301023039,120190301023039,"Block 3039, Block Group 3, Census Tract 301.02, Clay County, Florida",4
1000000US120190301023040,120190301023040,"Block 3040, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023041,120190301023041,"Block 3041, Block Group 3, Census Tract 301.02, Clay County, Florida",367
1000000US120190301023042,120190301023042,"Block 3042, Block Group 3, Census Tract 301.02, Clay County, Florida",24
1000000US120190301023043,120190301023043,"Block 3043, Block Group 3, Census Tract 301.02, Clay County, Florida",12
1000000US120190301023044,120190301023044,"Block 3044, Block Group 3, Census Tract 301.02, Clay County, Florida",33
1000000US120190301023045,120190301023045,"Block 3045, Block Group 3, Census Tract 301.02, Clay County, Florida",55
1000000US120190301023046,120190301023046,"Block 3046, Block Group 3, Census Tract 301.02, Clay County, Florida",40
1000000US120190301023047,120190301023047,"Block 3047, Block Group 3, Census Tract 301.02, Clay County, Florida",48
1000000US120190301023048,120190301023048,"Block 3048, Block Group 3, Census Tract 301.02, Clay County, Florida",12
1000000US120190301023049,120190301023049,"Block 3049, Block Group 3, Census Tract 301.02, Clay County, Florida",25
1000000US120190301023050,120190301023050,"Block 3050, Block Group 3, Census Tract 301.02, Clay County, Florida",21
1000000US120190301023051,120190301023051,"Block 3051, Block Group 3, Census Tract 301.02, Clay County, Florida",37
1000000US120190301023052,120190301023052,"Block 3052, Block Group 3, Census Tract 301.02, Clay County, Florida",46
1000000US120190301023053,120190301023053,"Block 3053, Block Group 3, Census Tract 301.02, Clay County, Florida",26
1000000US120190301023054,120190301023054,"Block 3054, Block Group 3, Census Tract 301.02, Clay County, Florida",56
1000000US120190301023055,120190301023055,"Block 3055, Block Group 3, Census Tract 301.02, Clay County, Florida",73
1000000US120190301023056,120190301023056,"Block 3056, Block Group 3, Census Tract 301.02, Clay County, Florida",30
1000000US120190301023057,120190301023057,"Block 3057, Block Group 3, Census Tract 301.02, Clay County, Florida",35
1000000US120190301023058,120190301023058,"Block 3058, Block Group 3, Census Tract 301.02, Clay County, Florida",3
1000000US120190301023059,120190301023059,"Block 3059, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023060,120190301023060,"Block 3060, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023061,120190301023061,"Block 3061, Block Group 3, Census Tract 301.02, Clay County, Florida",9
1000000US120190301023062,120190301023062,"Block 3062, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023063,120190301023063,"Block 3063, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023064,120190301023064,"Block 3064, Block Group 3, Census Tract 301.02, Clay County, Florida",4
1000000US120190301023065,120190301023065,"Block 3065, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023066,120190301023066,"Block 3066, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023067,120190301023067,"Block 3067, Block Group 3, Census Tract 301.02, Clay County, Florida",34
1000000US120190301023068,120190301023068,"Block 3068, Block Group 3, Census Tract 301.02, Clay County, Florida",17
1000000US120190301023069,120190301023069,"Block 3069, Block Group 3, Census Tract 301.02, Clay County, Florida",6
1000000US120190301023070,120190301023070,"Block 3070, Block Group 3, Census Tract 301.02, Clay County, Florida",25
1000000US120190301023071,120190301023071,"Block 3071, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023072,120190301023072,"Block 3072, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301023073,120190301023073,"Block 3073, Block Group 3, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024000,120190301024000,"Block 4000, Block Group 4, Census Tract 301.02, Clay County, Florida",103
1000000US120190301024001,120190301024001,"Block 4001, Block Group 4, Census Tract 301.02, Clay County, Florida",73
1000000US120190301024002,120190301024002,"Block 4002, Block Group 4, Census Tract 301.02, Clay County, Florida",95
1000000US120190301024003,120190301024003,"Block 4003, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024004,120190301024004,"Block 4004, Block Group 4, Census Tract 301.02, Clay County, Florida",15
1000000US120190301024005,120190301024005,"Block 4005, Block Group 4, Census Tract 301.02, Clay County, Florida",2
1000000US120190301024006,120190301024006,"Block 4006, Block Group 4, Census Tract 301.02, Clay County, Florida",261
1000000US120190301024007,120190301024007,"Block 4007, Block Group 4, Census Tract 301.02, Clay County, Florida",1
1000000US120190301024008,120190301024008,"Block 4008, Block Group 4, Census Tract 301.02, Clay County, Florida",265
1000000US120190301024009,120190301024009,"Block 4009, Block Group 4, Census Tract 301.02, Clay County, Florida",5
1000000US120190301024010,120190301024010,"Block 4010, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024011,120190301024011,"Block 4011, Block Group 4, Census Tract 301.02, Clay County, Florida",106
1000000US120190301024012,120190301024012,"Block 4012, Block Group 4, Census Tract 301.02, Clay County, Florida",694
1000000US120190301024013,120190301024013,"Block 4013, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024014,120190301024014,"Block 4014, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024015,120190301024015,"Block 4015, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024016,120190301024016,"Block 4016, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024017,120190301024017,"Block 4017, Block Group 4, Census Tract 301.02, Clay County, Florida",23
1000000US120190301024018,120190301024018,"Block 4018, Block Group 4, Census Tract 301.02, Clay County, Florida",4
1000000US120190301024019,120190301024019,"Block 4019, Block Group 4, Census Tract 301.02, Clay County, Florida",2
1000000US120190301024020,120190301024020,"Block 4020, Block Group 4, Census Tract 301.02, Clay County, Florida",14
1000000US120190301024021,120190301024021,"Block 4021, Block Group 4, Census Tract 301.02, Clay County, Florida",564
1000000US120190301024022,120190301024022,"Block 4022, Block Group 4, Census Tract 301.02, Clay County, Florida",11
1000000US120190301024023,120190301024023,"Block 4023, Block Group 4, Census Tract 301.02, Clay County, Florida",29
1000000US120190301024024,120190301024024,"Block 4024, Block Group 4, Census Tract 301.02, Clay County, Florida",115
1000000US120190301024025,120190301024025,"Block 4025, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024026,120190301024026,"Block 4026, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024027,120190301024027,"Block 4027, Block Group 4, Census Tract 301.02, Clay County, Florida",20
1000000US120190301024028,120190301024028,"Block 4028, Block Group 4, Census Tract 301.02, Clay County, Florida",43
1000000US120190301024029,120190301024029,"Block 4029, Block Group 4, Census Tract 301.02, Clay County, Florida",33
1000000US120190301024030,120190301024030,"Block 4030, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024031,120190301024031,"Block 4031, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024032,120190301024032,"Block 4032, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024033,120190301024033,"Block 4033, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024034,120190301024034,"Block 4034, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301024035,120190301024035,"Block 4035, Block Group 4, Census Tract 301.02, Clay County, Florida",0
1000000US120190301031000,120190301031000,"Block 1000, Block Group 1, Census Tract 301.03, Clay County, Florida",16
1000000US120190301031001,120190301031001,"Block 1001, Block Group 1, Census Tract 301.03, Clay County, Florida",0
1000000US120190301031002,120190301031002,"Block 1002, Block Group 1, Census Tract 301.03, Clay County, Florida",5
1000000US120190301031003,120190301031003,"Block 1003, Block Group 1, Census Tract 301.03, Clay County, Florida",3
1000000US120190301031004,120190301031004,"Block 1004, Block Group 1, Census Tract 301.03, Clay County, Florida",351
1000000US120190301031005,120190301031005,"Block 1005, Block Group 1, Census Tract 301.03, Clay County, Florida",99
1000000US120190301031006,120190301031006,"Block 1006, Block Group 1, Census Tract 301.03, Clay County, Florida",83
1000000US120190301031007,120190301031007,"Block 1007, Block Group 1, Census Tract 301.03, Clay County, Florida",18
1000000US120190301031008,120190301031008,"Block 1008, Block Group 1, Census Tract 301.03, Clay County, Florida",0
1000000US120190301031009,120190301031009,"Block 1009, Block Group 1, Census Tract 301.03, Clay County, Florida",0
1000000US120190301031010,120190301031010,"Block 1010, Block Group 1, Census Tract 301.03, Clay County, Florida",53
1000000US120190301031011,120190301031011,"Block 1011, Block Group 1, Census Tract 301.03, Clay County, Florida",165
1000000US120190301031012,120190301031012,"Block 1012, Block Group 1, Census Tract 301.03, Clay County, Florida",52
1000000US120190301031013,120190301031013,"Block 1013, Block Group 1, Census Tract 301.03, Clay County, Florida",94
1000000US120190301031014,120190301031014,"Block 1014, Block Group 1, Census Tract 301.03, Clay County, Florida",18
1000000US120190301031015,120190301031015,"Block 1015, Block Group 1, Census Tract 301.03, Clay County, Florida",28
1000000US120190301031016,120190301031016,"Block 1016, Block Group 1, Census Tract 301.03, Clay County, Florida",28
1000000US120190301031017,120190301031017,"Block 1017, Block Group 1, Census Tract 301.03, Clay County, Florida",39
1000000US120190301031018,120190301031018,"Block 1018, Block Group 1, Census Tract 301.03, Clay County, Florida",11
1000000US120190301031019,120190301031019,"Block 1019, Block Group 1, Census Tract 301.03, Clay County, Florida",29
1000000US120190301031020,120190301031020,"Block 1020, Block Group 1, Census Tract 301.03, Clay County, Florida",13
1000000US120190301031021,120190301031021,"Block 1021, Block Group 1, Census Tract 301.03, Clay County, Florida",59
1000000US120190301031022,120190301031022,"Block 1022, Block Group 1, Census Tract 301.03, Clay County, Florida",13
1000000US120190301031023,120190301031023,"Block 1023, Block Group 1, Census Tract 301.03, Clay County, Florida",55
1000000US120190301031024,120190301031024,"Block 1024, Block Group 1, Census Tract 301.03, Clay County, Florida",51
1000000US120190301031025,120190301031025,"Block 1025, Block Group 1, Census Tract 301.03, Clay County, Florida",0
