GEO.id,GEO.id2,GEO.display-label,D001
1000000US120610501001053,120610501001053,"Block 1053, Block Group 1, Census Tract 501, Indian River County, Florida",0
1000000US120610501001054,120610501001054,"Block 1054, Block Group 1, Census Tract 501, Indian River County, Florida",0
1000000US120610501001055,120610501001055,"Block 1055, Block Group 1, Census Tract 501, Indian River County, Florida",2
1000000US120610501001056,120610501001056,"Block 1056, Block Group 1, Census Tract 501, Indian River County, Florida",0
1000000US120610501001057,120610501001057,"Block 1057, Block Group 1, Census Tract 501, Indian River County, Florida",7
1000000US120610501001058,120610501001058,"Block 1058, Block Group 1, Census Tract 501, Indian River County, Florida",0
1000000US120610501001059,120610501001059,"Block 1059, Block Group 1, Census Tract 501, Indian River County, Florida",3
1000000US120610501001060,120610501001060,"Block 1060, Block Group 1, Census Tract 501, Indian River County, Florida",1
1000000US120610501001061,120610501001061,"Block 1061, Block Group 1, Census Tract 501, Indian River County, Florida",13
1000000US120610501001062,120610501001062,"Block 1062, Block Group 1, Census Tract 501, Indian River County, Florida",0
1000000US120610501001063,120610501001063,"Block 1063, Block Group 1, Census Tract 501, Indian River County, Florida",0
1000000US120610501001064,120610501001064,"Block 1064, Block Group 1, Census Tract 501, Indian River County, Florida",2
1000000US120610501001065,120610501001065,"Block 1065, Block Group 1, Census Tract 501, Indian River County, Florida",0
1000000US120610501002000,120610501002000,"Block 2000, Block Group 2, Census Tract 501, Indian River County, Florida",5
1000000US120610501002001,120610501002001,"Block 2001, Block Group 2, Census Tract 501, Indian River County, Florida",0
1000000US120610501002002,120610501002002,"Block 2002, Block Group 2, Census Tract 501, Indian River County, Florida",3
1000000US120610501002003,120610501002003,"Block 2003, Block Group 2, Census Tract 501, Indian River County, Florida",8
1000000US120610501002004,120610501002004,"Block 2004, Block Group 2, Census Tract 501, Indian River County, Florida",13
1000000US120610501002005,120610501002005,"Block 2005, Block Group 2, Census Tract 501, Indian River County, Florida",3
1000000US120610501002006,120610501002006,"Block 2006, Block Group 2, Census Tract 501, Indian River County, Florida",5
1000000US120610501002007,120610501002007,"Block 2007, Block Group 2, Census Tract 501, Indian River County, Florida",4
1000000US120610501002008,120610501002008,"Block 2008, Block Group 2, Census Tract 501, Indian River County, Florida",4
1000000US120610501002009,120610501002009,"Block 2009, Block Group 2, Census Tract 501, Indian River County, Florida",9
1000000US120610501002010,120610501002010,"Block 2010, Block Group 2, Census Tract 501, Indian River County, Florida",21
1000000US120610501002011,120610501002011,"Block 2011, Block Group 2, Census Tract 501, Indian River County, Florida",9
1000000US120610501002012,120610501002012,"Block 2012, Block Group 2, Census Tract 501, Indian River County, Florida",5
1000000US120610501002013,120610501002013,"Block 2013, Block Group 2, Census Tract 501, Indian River County, Florida",5
1000000US120610501002014,120610501002014,"Block 2014, Block Group 2, Census Tract 501, Indian River County, Florida",7
1000000US120610501002015,120610501002015,"Block 2015, Block Group 2, Census Tract 501, Indian River County, Florida",7
1000000US120610501002016,120610501002016,"Block 2016, Block Group 2, Census Tract 501, Indian River County, Florida",14
1000000US120610501002017,120610501002017,"Block 2017, Block Group 2, Census Tract 501, Indian River County, Florida",12
1000000US120610501002018,120610501002018,"Block 2018, Block Group 2, Census Tract 501, Indian River County, Florida",12
1000000US120610501002019,120610501002019,"Block 2019, Block Group 2, Census Tract 501, Indian River County, Florida",21
1000000US120610501002020,120610501002020,"Block 2020, Block Group 2, Census Tract 501, Indian River County, Florida",15
1000000US120610501002021,120610501002021,"Block 2021, Block Group 2, Census Tract 501, Indian River County, Florida",0
1000000US120610501003000,120610501003000,"Block 3000, Block Group 3, Census Tract 501, Indian River County, Florida",1
1000000US120610501003001,120610501003001,"Block 3001, Block Group 3, Census Tract 501, Indian River County, Florida",13
1000000US120610501003002,120610501003002,"Block 3002, Block Group 3, Census Tract 501, Indian River County, Florida",15
1000000US120610501003003,120610501003003,"Block 3003, Block Group 3, Census Tract 501, Indian River County, Florida",14
1000000US120610501003004,120610501003004,"Block 3004, Block Group 3, Census Tract 501, Indian River County, Florida",0
1000000US120610501003005,120610501003005,"Block 3005, Block Group 3, Census Tract 501, Indian River County, Florida",0
1000000US120610501003006,120610501003006,"Block 3006, Block Group 3, Census Tract 501, Indian River County, Florida",8
1000000US120610501003007,120610501003007,"Block 3007, Block Group 3, Census Tract 501, Indian River County, Florida",8
1000000US120610501003008,120610501003008,"Block 3008, Block Group 3, Census Tract 501, Indian River County, Florida",34
1000000US120610501003009,120610501003009,"Block 3009, Block Group 3, Census Tract 501, Indian River County, Florida",16
1000000US120610501003010,120610501003010,"Block 3010, Block Group 3, Census Tract 501, Indian River County, Florida",8
1000000US120610501003011,120610501003011,"Block 3011, Block Group 3, Census Tract 501, Indian River County, Florida",17
1000000US120610501003012,120610501003012,"Block 3012, Block Group 3, Census Tract 501, Indian River County, Florida",12
1000000US120610501003013,120610501003013,"Block 3013, Block Group 3, Census Tract 501, Indian River County, Florida",10
1000000US120610501003014,120610501003014,"Block 3014, Block Group 3, Census Tract 501, Indian River County, Florida",11
1000000US120610501003015,120610501003015,"Block 3015, Block Group 3, Census Tract 501, Indian River County, Florida",21
1000000US120610501003016,120610501003016,"Block 3016, Block Group 3, Census Tract 501, Indian River County, Florida",3
1000000US120610501003017,120610501003017,"Block 3017, Block Group 3, Census Tract 501, Indian River County, Florida",8
1000000US120610501003018,120610501003018,"Block 3018, Block Group 3, Census Tract 501, Indian River County, Florida",12
1000000US120610501003019,120610501003019,"Block 3019, Block Group 3, Census Tract 501, Indian River County, Florida",9
1000000US120610501004000,120610501004000,"Block 4000, Block Group 4, Census Tract 501, Indian River County, Florida",14
1000000US120610501004001,120610501004001,"Block 4001, Block Group 4, Census Tract 501, Indian River County, Florida",8
1000000US120610501004002,120610501004002,"Block 4002, Block Group 4, Census Tract 501, Indian River County, Florida",13
1000000US120610501004003,120610501004003,"Block 4003, Block Group 4, Census Tract 501, Indian River County, Florida",17
1000000US120610501004004,120610501004004,"Block 4004, Block Group 4, Census Tract 501, Indian River County, Florida",33
1000000US120610501004005,120610501004005,"Block 4005, Block Group 4, Census Tract 501, Indian River County, Florida",0
1000000US120610501004006,120610501004006,"Block 4006, Block Group 4, Census Tract 501, Indian River County, Florida",2
1000000US120610501004007,120610501004007,"Block 4007, Block Group 4, Census Tract 501, Indian River County, Florida",4
1000000US120610501004008,120610501004008,"Block 4008, Block Group 4, Census Tract 501, Indian River County, Florida",8
1000000US120610501004009,120610501004009,"Block 4009, Block Group 4, Census Tract 501, Indian River County, Florida",31
1000000US120610501004010,120610501004010,"Block 4010, Block Group 4, Census Tract 501, Indian River County, Florida",0
1000000US120610501004011,120610501004011,"Block 4011, Block Group 4, Census Tract 501, Indian River County, Florida",0
1000000US120610501004012,120610501004012,"Block 4012, Block Group 4, Census Tract 501, Indian River County, Florida",6
1000000US120610501004013,120610501004013,"Block 4013, Block Group 4, Census Tract 501, Indian River County, Florida",10
1000000US120610501004014,120610501004014,"Block 4014, Block Group 4, Census Tract 501, Indian River County, Florida",20
1000000US120610501004015,120610501004015,"Block 4015, Block Group 4, Census Tract 501, Indian River County, Florida",1
1000000US120610501004016,120610501004016,"Block 4016, Block Group 4, Census Tract 501, Indian River County, Florida",0
1000000US120610501004017,120610501004017,"Block 4017, Block Group 4, Census Tract 501, Indian River County, Florida",11
1000000US120610501005000,120610501005000,"Block 5000, Block Group 5, Census Tract 501, Indian River County, Florida",8
1000000US120610501005001,120610501005001,"Block 5001, Block Group 5, Census Tract 501, Indian River County, Florida",0
1000000US120610501005002,120610501005002,"Block 5002, Block Group 5, Census Tract 501, Indian River County, Florida",14
1000000US120610501005003,120610501005003,"Block 5003, Block Group 5, Census Tract 501, Indian River County, Florida",35
1000000US120610501005004,120610501005004,"Block 5004, Block Group 5, Census Tract 501, Indian River County, Florida",10
1000000US120610501005005,120610501005005,"Block 5005, Block Group 5, Census Tract 501, Indian River County, Florida",7
1000000US120610501005006,120610501005006,"Block 5006, Block Group 5, Census Tract 501, Indian River County, Florida",13
1000000US120610501005007,120610501005007,"Block 5007, Block Group 5, Census Tract 501, Indian River County, Florida",21
1000000US120610501005008,120610501005008,"Block 5008, Block Group 5, Census Tract 501, Indian River County, Florida",8
1000000US120610501005009,120610501005009,"Block 5009, Block Group 5, Census Tract 501, Indian River County, Florida",13
1000000US120610501005010,120610501005010,"Block 5010, Block Group 5, Census Tract 501, Indian River County, Florida",11
1000000US120610501005011,120610501005011,"Block 5011, Block Group 5, Census Tract 501, Indian River County, Florida",1
1000000US120610501005012,120610501005012,"Block 5012, Block Group 5, Census Tract 501, Indian River County, Florida",8
1000000US120610501005013,120610501005013,"Block 5013, Block Group 5, Census Tract 501, Indian River County, Florida",3
1000000US120610501005014,120610501005014,"Block 5014, Block Group 5, Census Tract 501, Indian River County, Florida",0
1000000US120610501005015,120610501005015,"Block 5015, Block Group 5, Census Tract 501, Indian River County, Florida",7
1000000US120610501005016,120610501005016,"Block 5016, Block Group 5, Census Tract 501, Indian River County, Florida",62
1000000US120610501005017,120610501005017,"Block 5017, Block Group 5, Census Tract 501, Indian River County, Florida",10
1000000US120610501005018,120610501005018,"Block 5018, Block Group 5, Census Tract 501, Indian River County, Florida",4
1000000US120610501005019,120610501005019,"Block 5019, Block Group 5, Census Tract 501, Indian River County, Florida",7
1000000US120610501005020,120610501005020,"Block 5020, Block Group 5, Census Tract 501, Indian River County, Florida",0
1000000US120610501005021,120610501005021,"Block 5021, Block Group 5, Census Tract 501, Indian River County, Florida",7
1000000US120610501005022,120610501005022,"Block 5022, Block Group 5, Census Tract 501, Indian River County, Florida",8
1000000US120610501005023,120610501005023,"Block 5023, Block Group 5, Census Tract 501, Indian River County, Florida",6
1000000US120610501006000,120610501006000,"Block 6000, Block Group 6, Census Tract 501, Indian River County, Florida",3
1000000US120610501006001,120610501006001,"Block 6001, Block Group 6, Census Tract 501, Indian River County, Florida",9
1000000US120610501006002,120610501006002,"Block 6002, Block Group 6, Census Tract 501, Indian River County, Florida",9
1000000US120610501006003,120610501006003,"Block 6003, Block Group 6, Census Tract 501, Indian River County, Florida",8
1000000US120610501006004,120610501006004,"Block 6004, Block Group 6, Census Tract 501, Indian River County, Florida",10
1000000US120610501006005,120610501006005,"Block 6005, Block Group 6, Census Tract 501, Indian River County, Florida",17
1000000US120610501006006,120610501006006,"Block 6006, Block Group 6, Census Tract 501, Indian River County, Florida",9
1000000US120610501006007,120610501006007,"Block 6007, Block Group 6, Census Tract 501, Indian River County, Florida",7
1000000US120610501006008,120610501006008,"Block 6008, Block Group 6, Census Tract 501, Indian River County, Florida",4
1000000US120610501006009,120610501006009,"Block 6009, Block Group 6, Census Tract 501, Indian River County, Florida",10
1000000US120610501006010,120610501006010,"Block 6010, Block Group 6, Census Tract 501, Indian River County, Florida",4
1000000US120610501006011,120610501006011,"Block 6011, Block Group 6, Census Tract 501, Indian River County, Florida",11
1000000US120610501006012,120610501006012,"Block 6012, Block Group 6, Census Tract 501, Indian River County, Florida",6
1000000US120610501006013,120610501006013,"Block 6013, Block Group 6, Census Tract 501, Indian River County, Florida",9
1000000US120610501006014,120610501006014,"Block 6014, Block Group 6, Census Tract 501, Indian River County, Florida",0
1000000US120610501006015,120610501006015,"Block 6015, Block Group 6, Census Tract 501, Indian River County, Florida",7
1000000US120610501006016,120610501006016,"Block 6016, Block Group 6, Census Tract 501, Indian River County, Florida",7
1000000US120610501006017,120610501006017,"Block 6017, Block Group 6, Census Tract 501, Indian River County, Florida",0
1000000US120610501006018,120610501006018,"Block 6018, Block Group 6, Census Tract 501, Indian River County, Florida",8
1000000US120610501006019,120610501006019,"Block 6019, Block Group 6, Census Tract 501, Indian River County, Florida",7
1000000US120610501006020,120610501006020,"Block 6020, Block Group 6, Census Tract 501, Indian River County, Florida",12
1000000US120610501006021,120610501006021,"Block 6021, Block Group 6, Census Tract 501, Indian River County, Florida",7
1000000US120610501006022,120610501006022,"Block 6022, Block Group 6, Census Tract 501, Indian River County, Florida",0
1000000US120610501006023,120610501006023,"Block 6023, Block Group 6, Census Tract 501, Indian River County, Florida",18
1000000US120610501006024,120610501006024,"Block 6024, Block Group 6, Census Tract 501, Indian River County, Florida",8
1000000US120610501006025,120610501006025,"Block 6025, Block Group 6, Census Tract 501, Indian River County, Florida",3
1000000US120610501006026,120610501006026,"Block 6026, Block Group 6, Census Tract 501, Indian River County, Florida",6
1000000US120610501006027,120610501006027,"Block 6027, Block Group 6, Census Tract 501, Indian River County, Florida",11
1000000US120610501006028,120610501006028,"Block 6028, Block Group 6, Census Tract 501, Indian River County, Florida",4
1000000US120610501006029,120610501006029,"Block 6029, Block Group 6, Census Tract 501, Indian River County, Florida",6
1000000US120610501006030,120610501006030,"Block 6030, Block Group 6, Census Tract 501, Indian River County, Florida",0
1000000US120610501006031,120610501006031,"Block 6031, Block Group 6, Census Tract 501, Indian River County, Florida",12
1000000US120610501007000,120610501007000,"Block 7000, Block Group 7, Census Tract 501, Indian River County, Florida",1
1000000US120610501007001,120610501007001,"Block 7001, Block Group 7, Census Tract 501, Indian River County, Florida",3
1000000US120610501007002,120610501007002,"Block 7002, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007003,120610501007003,"Block 7003, Block Group 7, Census Tract 501, Indian River County, Florida",3
1000000US120610501007004,120610501007004,"Block 7004, Block Group 7, Census Tract 501, Indian River County, Florida",1
1000000US120610501007005,120610501007005,"Block 7005, Block Group 7, Census Tract 501, Indian River County, Florida",32
1000000US120610501007006,120610501007006,"Block 7006, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007007,120610501007007,"Block 7007, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007008,120610501007008,"Block 7008, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007009,120610501007009,"Block 7009, Block Group 7, Census Tract 501, Indian River County, Florida",13
1000000US120610501007010,120610501007010,"Block 7010, Block Group 7, Census Tract 501, Indian River County, Florida",10
1000000US120610501007011,120610501007011,"Block 7011, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007012,120610501007012,"Block 7012, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007013,120610501007013,"Block 7013, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007014,120610501007014,"Block 7014, Block Group 7, Census Tract 501, Indian River County, Florida",6
1000000US120610501007015,120610501007015,"Block 7015, Block Group 7, Census Tract 501, Indian River County, Florida",8
1000000US120610501007016,120610501007016,"Block 7016, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007017,120610501007017,"Block 7017, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007018,120610501007018,"Block 7018, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007019,120610501007019,"Block 7019, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007020,120610501007020,"Block 7020, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007021,120610501007021,"Block 7021, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007022,120610501007022,"Block 7022, Block Group 7, Census Tract 501, Indian River County, Florida",3
1000000US120610501007023,120610501007023,"Block 7023, Block Group 7, Census Tract 501, Indian River County, Florida",14
1000000US120610501007024,120610501007024,"Block 7024, Block Group 7, Census Tract 501, Indian River County, Florida",6
1000000US120610501007025,120610501007025,"Block 7025, Block Group 7, Census Tract 501, Indian River County, Florida",7
1000000US120610501007026,120610501007026,"Block 7026, Block Group 7, Census Tract 501, Indian River County, Florida",3
1000000US120610501007027,120610501007027,"Block 7027, Block Group 7, Census Tract 501, Indian River County, Florida",1
1000000US120610501007028,120610501007028,"Block 7028, Block Group 7, Census Tract 501, Indian River County, Florida",7
1000000US120610501007029,120610501007029,"Block 7029, Block Group 7, Census Tract 501, Indian River County, Florida",8
1000000US120610501007030,120610501007030,"Block 7030, Block Group 7, Census Tract 501, Indian River County, Florida",22
1000000US120610501007031,120610501007031,"Block 7031, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007032,120610501007032,"Block 7032, Block Group 7, Census Tract 501, Indian River County, Florida",11
1000000US120610501007033,120610501007033,"Block 7033, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007034,120610501007034,"Block 7034, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007035,120610501007035,"Block 7035, Block Group 7, Census Tract 501, Indian River County, Florida",10
1000000US120610501007036,120610501007036,"Block 7036, Block Group 7, Census Tract 501, Indian River County, Florida",4
1000000US120610501007037,120610501007037,"Block 7037, Block Group 7, Census Tract 501, Indian River County, Florida",19
1000000US120610501007038,120610501007038,"Block 7038, Block Group 7, Census Tract 501, Indian River County, Florida",3
1000000US120610501007039,120610501007039,"Block 7039, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007040,120610501007040,"Block 7040, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007041,120610501007041,"Block 7041, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007042,120610501007042,"Block 7042, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007043,120610501007043,"Block 7043, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007044,120610501007044,"Block 7044, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007045,120610501007045,"Block 7045, Block Group 7, Census Tract 501, Indian River County, Florida",35
1000000US120610501007046,120610501007046,"Block 7046, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007047,120610501007047,"Block 7047, Block Group 7, Census Tract 501, Indian River County, Florida",4
1000000US120610501007048,120610501007048,"Block 7048, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007049,120610501007049,"Block 7049, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007050,120610501007050,"Block 7050, Block Group 7, Census Tract 501, Indian River County, Florida",8
1000000US120610501007051,120610501007051,"Block 7051, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007052,120610501007052,"Block 7052, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007053,120610501007053,"Block 7053, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007054,120610501007054,"Block 7054, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007055,120610501007055,"Block 7055, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610501007056,120610501007056,"Block 7056, Block Group 7, Census Tract 501, Indian River County, Florida",7
1000000US120610501007057,120610501007057,"Block 7057, Block Group 7, Census Tract 501, Indian River County, Florida",0
1000000US120610502001000,120610502001000,"Block 1000, Block Group 1, Census Tract 502, Indian River County, Florida",12
1000000US120610502001001,120610502001001,"Block 1001, Block Group 1, Census Tract 502, Indian River County, Florida",0
1000000US120610502001002,120610502001002,"Block 1002, Block Group 1, Census Tract 502, Indian River County, Florida",1
1000000US120610502001003,120610502001003,"Block 1003, Block Group 1, Census Tract 502, Indian River County, Florida",11
1000000US120610502001004,120610502001004,"Block 1004, Block Group 1, Census Tract 502, Indian River County, Florida",1
1000000US120610502001005,120610502001005,"Block 1005, Block Group 1, Census Tract 502, Indian River County, Florida",6
1000000US120610502001006,120610502001006,"Block 1006, Block Group 1, Census Tract 502, Indian River County, Florida",9
1000000US120610502001007,120610502001007,"Block 1007, Block Group 1, Census Tract 502, Indian River County, Florida",9
1000000US120610502001008,120610502001008,"Block 1008, Block Group 1, Census Tract 502, Indian River County, Florida",12
1000000US120610502001009,120610502001009,"Block 1009, Block Group 1, Census Tract 502, Indian River County, Florida",2
1000000US120610502001010,120610502001010,"Block 1010, Block Group 1, Census Tract 502, Indian River County, Florida",0
1000000US120610502001011,120610502001011,"Block 1011, Block Group 1, Census Tract 502, Indian River County, Florida",0
1000000US120610502001012,120610502001012,"Block 1012, Block Group 1, Census Tract 502, Indian River County, Florida",0
1000000US120610502001013,120610502001013,"Block 1013, Block Group 1, Census Tract 502, Indian River County, Florida",5
1000000US120610502001014,120610502001014,"Block 1014, Block Group 1, Census Tract 502, Indian River County, Florida",5
1000000US120610502001015,120610502001015,"Block 1015, Block Group 1, Census Tract 502, Indian River County, Florida",7
1000000US120610502001016,120610502001016,"Block 1016, Block Group 1, Census Tract 502, Indian River County, Florida",1
1000000US120610502001017,120610502001017,"Block 1017, Block Group 1, Census Tract 502, Indian River County, Florida",7
1000000US120610502001018,120610502001018,"Block 1018, Block Group 1, Census Tract 502, Indian River County, Florida",5
1000000US120610502001019,120610502001019,"Block 1019, Block Group 1, Census Tract 502, Indian River County, Florida",6
1000000US120610502001020,120610502001020,"Block 1020, Block Group 1, Census Tract 502, Indian River County, Florida",11
1000000US120610502001021,120610502001021,"Block 1021, Block Group 1, Census Tract 502, Indian River County, Florida",17
1000000US120610502001022,120610502001022,"Block 1022, Block Group 1, Census Tract 502, Indian River County, Florida",3
1000000US120610502001023,120610502001023,"Block 1023, Block Group 1, Census Tract 502, Indian River County, Florida",9
1000000US120610502001024,120610502001024,"Block 1024, Block Group 1, Census Tract 502, Indian River County, Florida",1
1000000US120610502001025,120610502001025,"Block 1025, Block Group 1, Census Tract 502, Indian River County, Florida",0
1000000US120610502001026,120610502001026,"Block 1026, Block Group 1, Census Tract 502, Indian River County, Florida",0
1000000US120610502001027,120610502001027,"Block 1027, Block Group 1, Census Tract 502, Indian River County, Florida",0
1000000US120610502001028,120610502001028,"Block 1028, Block Group 1, Census Tract 502, Indian River County, Florida",0
1000000US120610502001029,120610502001029,"Block 1029, Block Group 1, Census Tract 502, Indian River County, Florida",0
1000000US120610502001030,120610502001030,"Block 1030, Block Group 1, Census Tract 502, Indian River County, Florida",0
1000000US120610502001031,120610502001031,"Block 1031, Block Group 1, Census Tract 502, Indian River County, Florida",2
1000000US120610502001032,120610502001032,"Block 1032, Block Group 1, Census Tract 502, Indian River County, Florida",5
1000000US120610502001033,120610502001033,"Block 1033, Block Group 1, Census Tract 502, Indian River County, Florida",4
1000000US120610502001034,120610502001034,"Block 1034, Block Group 1, Census Tract 502, Indian River County, Florida",6
1000000US120610502001035,120610502001035,"Block 1035, Block Group 1, Census Tract 502, Indian River County, Florida",2
1000000US120610502001036,120610502001036,"Block 1036, Block Group 1, Census Tract 502, Indian River County, Florida",1
1000000US120610502001037,120610502001037,"Block 1037, Block Group 1, Census Tract 502, Indian River County, Florida",0
